"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/5/1993","-93.125","43.8680992126465","388","-9.59100000000001","-19.131","0.2986908336","1.52515234810331","0.883940403059715","5.83700436",
"1/6/1993","-93.125","43.8680992126465","388","-12.288","-19.779","0.1853943408","3.00193461839301","0.874745866458615","7.99818444",
"1/7/1993","-93.125","43.8680992126465","388","-9.78699999999998","-18.26","0.0377654904","2.01279067935203","0.876742196183806","5.99394492",
"1/8/1993","-93.125","43.8680992126465","388","-11.37","-18.865","0.120162924","2.65502181529156","0.875564156867712","7.77414312",
"1/9/1993","-93.125","43.8680992126465","388","-10.076","-15.771","1.6170497568","5.26673499096251","0.892156020815963","5.149178712",
"1/10/1993","-93.125","43.8680992126465","388","-10.472","-15.766","0.372505248","3.39255168817315","0.895649815371724","7.14234636",
"1/11/1993","-93.125","43.8680992126465","388","-6.97500000000002","-13.446","3.301047972","4.16415713286442","0.928035087646054","5.2786674",
"1/12/1993","-93.125","43.8680992126465","388","-3.78399999999999","-6.81999999999999","17.7154506","4.0436501042151","0.965505007211162","2.54323062",
"1/13/1993","-93.125","43.8680992126465","388","-3.69","-7.19600000000003","2.985191532","4.32215284052705","0.960747067660754","4.840139628",
"1/14/1993","-93.125","43.8680992126465","388","-6.33199999999999","-10.385","0.738143784","2.91990202135644","0.942900679036438","5.98786578",
"1/15/1993","-93.125","43.8680992126465","388","-8.25599999999997","-12.176","0.4154206896","2.95337768112498","0.921182695341115","7.00542837",
"1/16/1993","-93.125","43.8680992126465","388","-1.858","-9.87599999999998","1.194763428","6.43470798120987","0.950312056202985","3.89306052",
"1/17/1993","-93.125","43.8680992126465","388","-9.69799999999998","-19.787","0.2883913128","4.65046373187608","0.882902010742161","8.72758206",
"1/18/1993","-93.125","43.8680992126465","388","-9.63400000000001","-18.863","0","3.91529851232451","0.839754625064713","6.21939213",
"1/19/1993","-93.125","43.8680992126465","388","-7.97899999999999","-13.954","0","3.99542165860417","0.851505531796133","9.60884586",
"1/20/1993","-93.125","43.8680992126465","388","-1.36200000000002","-11.511","3.9585131064","5.32024857247549","0.916586924584458","2.72654874",
"1/21/1993","-93.125","43.8680992126465","388","0.259999999999991","-5.90800000000002","2.24189748","2.53158817599179","0.977632566970905","4.75228026",
"1/22/1993","-93.125","43.8680992126465","388","0.720000000000027","-1.78199999999998","1.0986328224","5.45531493670379","0.975265300150456","6.61286394",
"1/23/1993","-93.125","43.8680992126465","388","0.725999999999999","-5.596","3.440093544","7.79325134696621","0.967132081045307","2.39135436",
"1/24/1993","-93.125","43.8680992126465","388","-6.493","-9.22000000000003","0.86860584","6.12785516567103","0.926890421448522","7.4360241",
"1/25/1993","-93.125","43.8680992126465","388","-4.71800000000002","-18.07","0.247192344","4.23444483125892","0.914334108279084","10.3734576",
"1/26/1993","-93.125","43.8680992126465","388","0.992000000000019","-4.46499999999998","2.964591936","8.13352108599612","0.966457315402944","2.593351368",
"1/27/1993","-93.125","43.8680992126465","388","-1.51499999999999","-7.69400000000002","4.1748050664","3.45591583013235","0.951868277356375","2.43511866",
"1/28/1993","-93.125","43.8680992126465","388","-1.04300000000001","-16.661","0.8205411024","7.03966817823888","0.888078376103329","6.71995863",
"1/29/1993","-93.125","43.8680992126465","388","-9.30200000000002","-17.237","0.0034332264","5.59758335191041","0.786924626101556","10.92639096",
"1/30/1993","-93.125","43.8680992126465","388","-0.449999999999989","-10.458","0.0034332264","8.27107944968605","0.910244285752097","10.47701412",
"1/31/1993","-93.125","43.8680992126465","388","3.233","-0.130999999999972","1.4127729984","6.77674521187771","0.963583472114781","1.657406088",
"2/1/1993","-93.125","43.8680992126465","388","2.23200000000003","0.182000000000016","0.5450250312","2.56366076462741","0.954845708055814","4.17633822",
"2/2/1993","-93.125","43.8680992126465","388","1.88900000000001","-0.411000000000001","0.4171370904","4.79156446678121","0.955265206918883","5.60677014",
"2/3/1993","-93.125","43.8680992126465","388","3.00400000000002","-2.31","0.3081321","1.73817505037897","0.955703345658221","5.95394604",
"2/4/1993","-93.125","43.8680992126465","388","1.858","-2.33499999999998","0.33988968","2.30034943201274","0.953704418684723","5.00697738",
"2/5/1993","-93.125","43.8680992126465","388","0.911999999999978","-0.769000000000005","0.922681224","3.00604166135886","0.953324041957047","3.351827592",
"2/6/1993","-93.125","43.8680992126465","388","0.560999999999979","-1.315","1.262570364","3.26229352786082","0.943195069747351","4.30408134",
"2/7/1993","-93.125","43.8680992126465","388","0.625999999999976","-1.71600000000001","0.939846312","4.26579022381274","0.936828532074269","4.65789168",
"2/8/1993","-93.125","43.8680992126465","388","-2.14100000000002","-5.80399999999997","0.861740208","2.99363544144093","0.879208385871923","6.582094488",
"2/9/1993","-93.125","43.8680992126465","388","0.456000000000017","-2.25400000000002","2.133752544","3.60134372148672","0.947270214302122","4.2995205",
"2/10/1993","-93.125","43.8680992126465","388","-0.456000000000017","-2.41899999999998","3.220367184","4.3195026151021","0.93911562361169","2.85541902",
"2/11/1993","-93.125","43.8680992126465","388","-2.90100000000001","-7.59100000000001","4.18424652","6.71509652270593","0.938913654704579","4.242716712",
"2/12/1993","-93.125","43.8680992126465","388","-3.72500000000002","-7.38","3.240966744","3.10328526495403","0.952246635756242","7.7603652",
"2/13/1993","-93.125","43.8680992126465","388","-4.85399999999999","-6.98700000000002","2.002429548","4.26597021665154","0.948269732137218","8.07625926",
"2/14/1993","-93.125","43.8680992126465","388","-7.21300000000002","-12.492","0.787926528","4.15070271549619","0.917802954117092","9.96293934",
"2/15/1993","-93.125","43.8680992126465","388","-9.47500000000002","-14.741","0.2798082","2.76943430918688","0.892435451189687","11.01532554",
"2/16/1993","-93.125","43.8680992126465","388","-12.571","-18.235","0.652313268","4.47102809091803","0.851965502073508","11.04671484",
"2/17/1993","-93.125","43.8680992126465","388","-17.485","-23.542","0.3553390368","5.76642940046077","0.789901396475343","12.97125432",
"2/18/1993","-93.125","43.8680992126465","388","-10.598","-18.65","0.3227234328","5.04156337478225","0.855478391780684","12.97974168",
"2/19/1993","-93.125","43.8680992126465","388","-6.005","-16.208","0.0308990448","3.02913232240067","0.894129523386534","13.26836412",
"2/20/1993","-93.125","43.8680992126465","388","-5.83600000000001","-11.928","6.4784996568","3.22827624602121","0.933081524375913","7.10622648",
"2/21/1993","-93.125","43.8680992126465","388","-4.42700000000002","-7.07299999999998","11.11506552","5.01672977008114","0.957482325730881","6.511946832",
"2/22/1993","-93.125","43.8680992126465","388","-6.11000000000001","-16.005","5.7901392","5.8572779332103","0.924023882778509","8.52322662",
"2/23/1993","-93.125","43.8680992126465","388","-14.507","-21.269","0.3433229136","5.47828294415056","0.826695383519994","14.79318372",
"2/24/1993","-93.125","43.8680992126465","388","-11.371","-21.596","0.0446319576","2.56158575921192","0.839233710698442","15.20521884",
"2/25/1993","-93.125","43.8680992126465","388","-8.00299999999999","-15.68","0.2969742024","3.07847135466519","0.898356560073381","11.6826768",
"2/26/1993","-93.125","43.8680992126465","388","-5.94099999999997","-15.563","0.1544952384","1.57966355566141","0.904769065595734","14.4384786",
"2/27/1993","-93.125","43.8680992126465","388","-4.971","-10.973","1.1604309624","3.32309828838027","0.936903835077237","11.85153444",
"2/28/1993","-93.125","43.8680992126465","388","-0.141999999999996","-9.54399999999998","0.5939484696","5.17132623836524","0.956892559456762","8.33090688",
"3/1/1993","-93.125","43.8680992126465","388","0.475999999999999","-2.17700000000002","0.983619756","3.45003874052755","0.981259191814349","6.55273476",
"3/2/1993","-93.125","43.8680992126465","388","0.725000000000023","-3.86500000000001","0.856590948","2.24154005732142","0.978615234666984","6.0861924",
"3/3/1993","-93.125","43.8680992126465","388","1.86200000000002","0.0989999999999895","1.324369152","4.494082642285","0.976722484146827","4.191809328",
"3/4/1993","-93.125","43.8680992126465","388","1.77699999999999","-1.91000000000003","0.96130386","4.82751542709158","0.934199925416252","7.1515728",
"3/5/1993","-93.125","43.8680992126465","388","1.37299999999999","-2.38900000000001","0.968170428","3.3788487045512","0.977751934522557","7.25287419",
"3/6/1993","-93.125","43.8680992126465","388","1.76499999999999","-2.755","1.215363204","2.74124546327125","0.989995026887984","4.24805805",
"3/7/1993","-93.125","43.8680992126465","388","3.63600000000002","0.574000000000012","1.765537272","5.16883573974959","0.980589818787591","3.17542698",
"3/8/1993","-93.125","43.8680992126465","388","1.09300000000002","-1.58199999999999","1.617051312","5.53284126918748","0.925884168141282","7.87010481",
"3/9/1993","-93.125","43.8680992126465","388","1.10199999999998","-4.327","7.244110764","3.6183434715265","0.935139427117143","5.35995648",
"3/10/1993","-93.125","43.8680992126465","388","0.494000000000028","-6.51999999999998","6.18495876","7.01242692512095","0.957687444928117","8.388108288",
"3/11/1993","-93.125","43.8680992126465","388","-5.94400000000002","-13.536","1.160430768","4.34194003225624","0.871595324403214","16.32138885",
"3/12/1993","-93.125","43.8680992126465","388","-6.25999999999999","-14.83","1.9380573","5.03237438931834","0.862459668025139","11.660346558",
"3/13/1993","-93.125","43.8680992126465","388","-10.641","-16.212","0.527000796","4.44051254916829","0.815984962439083","17.949770838",
"3/14/1993","-93.125","43.8680992126465","388","-7.95100000000002","-17.024","0.030899052","2.88990478275104","0.789903852147418","19.30083975",
"3/15/1993","-93.125","43.8680992126465","388","2.10399999999999","-11.902","0.7587439488","5.54427675971639","0.922638314715524","10.463512032",
"3/16/1993","-93.125","43.8680992126465","388","2.81999999999999","-10.941","2.1895412256","7.82351062413564","0.822891667076454","13.351105998",
"3/17/1993","-93.125","43.8680992126465","388","-7.85199999999998","-15.821","0.082397448","3.48748814849393","0.558292876988001","19.925997768",
"3/18/1993","-93.125","43.8680992126465","388","-2.20699999999999","-13.986","0","5.37418085380243","0.682205095633017","18.859556664",
"3/19/1993","-93.125","43.8680992126465","388","0.336000000000013","-4.66899999999998","1.0351186704","4.53440902050936","0.901230545930585","10.327893102",
"3/20/1993","-93.125","43.8680992126465","388","0.262999999999977","-3.08300000000003","0.985336524","3.66226566942616","0.914278847877254","11.002044546",
"3/21/1993","-93.125","43.8680992126465","388","0.25","-4.07499999999999","3.0452717808","2.51728024014807","0.905699074158375","7.2566424",
"3/22/1993","-93.125","43.8680992126465","388","-0.0699999999999932","-2.346","10.7339904","5.20776101195742","0.974525662155921","5.48128494",
"3/23/1993","-93.125","43.8680992126465","388","2.39299999999997","-2.37900000000002","0.654030036","3.38659926834449","0.988779699730178","8.085202542",
"3/24/1993","-93.125","43.8680992126465","388","2.928","-0.0840000000000032","0.73986102","1.91929686096422","0.977219561554848","6.734366586",
"3/25/1993","-93.125","43.8680992126465","388","5.06400000000002","-1.15199999999999","0.4617692352","3.11857899916224","0.918753778274653","15.028987482",
"3/26/1993","-93.125","43.8680992126465","388","4.83600000000001","0.25","0.3639221928","3.80069928235483","0.945121749284167","8.263237572",
"3/27/1993","-93.125","43.8680992126465","388","11.321","-0.646000000000015","0.030899052","3.05834235479115","0.910231506295643","20.8768032",
"3/28/1993","-93.125","43.8680992126465","388","14.202","1.56200000000001","0","2.6606010547914","0.832547673116763","21.049763508",
"3/29/1993","-93.125","43.8680992126465","388","15.188","3.41000000000003","0","3.24277824386018","0.842747663369692","20.169843984",
"3/30/1993","-93.125","43.8680992126465","388","10.949","6.66000000000003","7.3041936264","4.71731235491682","0.922537011894267","6.99632154",
"3/31/1993","-93.125","43.8680992126465","388","7.56999999999999","-3.613","21.35981664","8.8400954527064","0.947914145524137","2.611010268",
"4/1/1993","-93.125","43.8680992126465","388","1.04700000000003","-5.91199999999998","2.5646210928","6.65975094533552","0.81534595612508","17.70058008",
"4/2/1993","-93.125","43.8680992126465","388","4.55200000000002","-6.03699999999998","0","3.34303231041895","0.472139065422515","23.27506884",
"4/3/1993","-93.125","43.8680992126465","388","7.392","-4.41800000000001","0","1.7574592405595","0.40706295481146","23.388409044",
"4/4/1993","-93.125","43.8680992126465","388","9.47699999999998","-2.54300000000001","0","1.02578384614419","0.439826977743212","23.30347788",
"4/5/1993","-93.125","43.8680992126465","388","7.82999999999998","-1.00299999999999","0","2.87617706480961","0.652143409487994","22.644229608",
"4/6/1993","-93.125","43.8680992126465","388","8.51299999999998","-1.15699999999998","1.2411132264","3.39280133491807","0.79492594049187","21.17042217",
"4/7/1993","-93.125","43.8680992126465","388","7.83499999999998","1.166","20.06035524","5.00032900314648","0.989898817231852","2.188575054",
"4/8/1993","-93.125","43.8680992126465","388","8.25099999999998","3.27800000000002","6.48708156","3.56330642690078","0.956244333504767","3.450654576",
"4/9/1993","-93.125","43.8680992126465","388","9.827","0.65300000000002","0.03604896","3.87729144403626","0.830668720046658","23.609531772",
"4/10/1993","-93.125","43.8680992126465","388","12.377","0.694999999999993","9.44824104","4.49487915603296","0.814559202613265","19.66094973",
"4/11/1993","-93.125","43.8680992126465","388","6.33199999999999","1.68400000000003","8.77018356","4.91376012159095","0.944016510442182","6.142272966",
"4/12/1993","-93.125","43.8680992126465","388","5.16399999999999","0.608000000000004","0.3999711384","2.25193558693415","0.89890829632175","8.894304216",
"4/13/1993","-93.125","43.8680992126465","388","7.55500000000001","-0.211000000000013","6.7136787","4.21151962884757","0.877875130811658","11.17434312",
"4/14/1993","-93.125","43.8680992126465","388","1.78300000000002","0.244000000000028","11.49101172","6.08938041059972","0.979909536053014","3.24214083",
"4/15/1993","-93.125","43.8680992126465","388","1.62400000000002","0.0289999999999964","12.53815056","8.54399515088147","0.945185919009814","4.887616932",
"4/16/1993","-93.125","43.8680992126465","388","9.346","0.0679999999999836","1.23767892","5.87176876116763","0.798305315655667","24.448388652",
"4/17/1993","-93.125","43.8680992126465","388","15.703","0.894999999999982","0","3.44187880236764","0.671836562118775","24.95204604",
"4/18/1993","-93.125","43.8680992126465","388","15.194","6.52800000000002","1.0437011064","4.2919002700714","0.896164944965522","14.928585786",
"4/19/1993","-93.125","43.8680992126465","388","10.283","0.286000000000001","54.9144576","8.82908471607629","0.970386306919501","1.69301178",
"4/20/1993","-93.125","43.8680992126465","388","7.71300000000002","-1.39600000000002","2.74314852","5.61567346791683","0.845160822809334","25.085698218",
"4/21/1993","-93.125","43.8680992126465","388","11.084","-0.47399999999999","0","3.12843861037908","0.593980115067289","26.50196412",
"4/22/1993","-93.125","43.8680992126465","388","14.299","2.30900000000003","0","4.21275375784033","0.704323422775628","26.028841752",
"4/23/1993","-93.125","43.8680992126465","388","16.376","8.53899999999999","0.8617402224","6.52561270750145","0.815722802435569","16.215246252",
"4/24/1993","-93.125","43.8680992126465","388","14.304","6.673","2.38265892","5.81452810774752","0.869749919475322","4.699404216",
"4/25/1993","-93.125","43.8680992126465","388","12.844","3.43299999999999","0.262642068","3.50346284062523","0.744594853663108","19.45445553",
"4/26/1993","-93.125","43.8680992126465","388","14.472","1.06099999999998","0.870323328","3.98854745161547","0.709199423511944","21.070629",
"4/27/1993","-93.125","43.8680992126465","388","16.325","9.57900000000001","24.94669788","7.03054075435536","0.89797749419062","5.194467432",
"4/28/1993","-93.125","43.8680992126465","388","20.973","7.27100000000002","0.07209792","2.80610816337681","0.607251546993163","25.79236866",
"4/29/1993","-93.125","43.8680992126465","388","16.653","5.88999999999999","1.876261392","3.35738365005344","0.652336043920259","24.55908849",
"4/30/1993","-93.125","43.8680992126465","388","14.168","3.98599999999999","3.628920852","1.80385783037828","0.689248080684364","13.220996868",
"5/1/1993","-93.125","43.8680992126465","388","11.963","7.82299999999998","14.88304512","4.44212410429722","0.958871631814975","3.615642774",
"5/2/1993","-93.125","43.8680992126465","388","10.342","6.56200000000001","12.27378888","3.37093311626774","0.955468876088605","6.981300558",
"5/3/1993","-93.125","43.8680992126465","388","12.544","6.29899999999998","6.756593472","3.10855191817984","0.954119711636027","6.701003532",
"5/4/1993","-93.125","43.8680992126465","388","14.21","10.152","6.166082916","2.78358669377714","0.952520386309076","5.34543516",
"5/5/1993","-93.125","43.8680992126465","388","22.227","10.366","0.0892639656","2.67586285425981","0.842472055810889","24.6589362",
"5/6/1993","-93.125","43.8680992126465","388","22.009","13.519","0.587082312","5.0575016992602","0.818894493757239","18.19220292",
"5/7/1993","-93.125","43.8680992126465","388","19.089","15.314","12.162206232","6.30754408967242","0.926274095208295","5.273272188",
"5/8/1993","-93.125","43.8680992126465","388","20.701","17.454","9.7091681904","6.45335912450468","0.915689255075033","8.826640632",
"5/9/1993","-93.125","43.8680992126465","388","20.429","14.812","6.23817882","4.63363239193167","0.861278989049763","16.861671612",
"5/10/1993","-93.125","43.8680992126465","388","16.944","13.91","15.56969112","4.81295035822852","0.965590411337132","3.147750702",
"5/11/1993","-93.125","43.8680992126465","388","20.858","12.893","6.64329528","3.39921383370759","0.937297633891908","11.090306268",
"5/12/1993","-93.125","43.8680992126465","388","21.107","7.91800000000001","0","4.93531993101488","0.676873399614321","28.9212804",
"5/13/1993","-93.125","43.8680992126465","388","18.196","3.94499999999999","0","2.48945724050395","0.631632621201139","29.03557878",
"5/14/1993","-93.125","43.8680992126465","388","22.994","11.498","0.5836488264","4.72897926044269","0.657309320312984","28.388642112",
"5/15/1993","-93.125","43.8680992126465","388","15.947","5.37700000000001","0","3.6172349983748","0.572153649033205","26.93030184",
"5/16/1993","-93.125","43.8680992126465","388","14.77","2.76600000000002","0","3.64156182662736","0.58371576951805","29.96595432",
"5/17/1993","-93.125","43.8680992126465","388","12.772","6.28199999999998","7.336809612","2.77633326695441","0.835953115587479","7.277288832",
"5/18/1993","-93.125","43.8680992126465","388","12.447","5.13900000000001","0.2574920952","4.30236175380935","0.727629554522433","18.435772368",
"5/19/1993","-93.125","43.8680992126465","388","12.18","3.36000000000001","0.343322712","3.34243614773005","0.635409941662746","23.63422572",
"5/20/1993","-93.125","43.8680992126465","388","13.077","2.70699999999999","0","3.02644950111732","0.653747902564318","22.30290207",
"5/21/1993","-93.125","43.8680992126465","388","18.079","6.47899999999999","0","2.21495610785141","0.601395232124462","28.79087958",
"5/22/1993","-93.125","43.8680992126465","388","20.17","9.721","2.16808326","5.4933465953148","0.800138537441363","7.878321936",
"5/23/1993","-93.125","43.8680992126465","388","18.276","12.757","7.29904464","4.33448077540162","0.921748456866579","7.585531668",
"5/24/1993","-93.125","43.8680992126465","388","12.148","7.09699999999998","5.067448416","7.3103298729696","0.903630093513117","5.257012428",
"5/25/1993","-93.125","43.8680992126465","388","16.65","5.11599999999999","0.00686646","3.5909041980588","0.718742963083615","30.348004032",
"5/26/1993","-93.125","43.8680992126465","388","23.98","7.97300000000001","0.1716612408","2.31426476877628","0.675198977767395","28.41243678",
"5/27/1993","-93.125","43.8680992126465","388","21.442","11.912","2.341461744","5.15573682735808","0.882074142196397","6.636375108",
"5/28/1993","-93.125","43.8680992126465","388","14.205","7.48700000000002","0.2231599176","3.16470953446305","0.793767334695834","14.584498632",
"5/29/1993","-93.125","43.8680992126465","388","14.401","6.25099999999998","2.07023544","3.80479536394202","0.810435431459187","13.256997696",
"5/30/1993","-93.125","43.8680992126465","388","13.161","7.18700000000001","12.05406072","5.39679212431498","0.949172572965792","2.48180544",
"5/31/1993","-93.125","43.8680992126465","388","15.675","3.64999999999998","0.202560516","3.93812620225374","0.783145435323349","23.059349712",
"6/1/1993","-93.125","43.8680992126465","388","12.791","3.017","9.75208428","2.6558568736663","0.81910295018761","12.638306268",
"6/2/1993","-93.125","43.8680992126465","388","11.306","6.03899999999999","17.35153056","2.73022760380888","0.93327786668258","5.939378028",
"6/3/1993","-93.125","43.8680992126465","388","17.221","6.21899999999999","0","2.37146591000936","0.774100254723019","18.1506915",
"6/4/1993","-93.125","43.8680992126465","388","16.336","6.56900000000002","1.429939332","2.19768432914723","0.78238078981833","22.05703224",
"6/5/1993","-93.125","43.8680992126465","388","19.817","7.43200000000002","0.1270294344","2.1501352637759","0.765462808729947","21.283767",
"6/6/1993","-93.125","43.8680992126465","388","18.538","12.478","0.3364561728","3.90620228548554","0.882698058914464","9.27613188",
"6/7/1993","-93.125","43.8680992126465","388","21.029","13.976","16.398813276","6.10882922968598","0.953378311874421","2.987887788",
"6/8/1993","-93.125","43.8680992126465","388","23.807","13.682","2.74658328","5.59343899263028","0.856368994415489","19.5554214",
"6/9/1993","-93.125","43.8680992126465","388","18.621","13.032","2.1414751632","6.14890220125133","0.849817532991316","9.750151872",
"6/10/1993","-93.125","43.8680992126465","388","26.049","13.558","0.65402928","1.66244137184303","0.77759657096807","30.2021946",
"6/11/1993","-93.125","43.8680992126465","388","25.729","15.672","2.9491398","3.2924810711334","0.792203645156344","28.98776952",
"6/12/1993","-93.125","43.8680992126465","388","24.906","17.26","0.6591795768","4.65563815038156","0.831361922145075","25.41115746",
"6/13/1993","-93.125","43.8680992126465","388","23.1","14.901","17.9291724912","4.60975136497347","0.926974445853516","14.3161344",
"6/14/1993","-93.125","43.8680992126465","388","19.057","11.064","0.0034332264","5.40392519932849","0.715840428996436","30.43040418",
"6/15/1993","-93.125","43.8680992126465","388","22.19","7.459","0","2.85940823013013","0.741462529717557","31.1409549",
"6/16/1993","-93.125","43.8680992126465","388","21.552","12.989","17.492284152","5.45551879691571","0.932223041762583","6.42672882",
"6/17/1993","-93.125","43.8680992126465","388","24.984","14.692","22.5408590784","4.81088367521569","0.938356018701321","11.003007708",
"6/18/1993","-93.125","43.8680992126465","388","16.821","11.409","3.7250532","3.24827808264414","0.944771287341432","7.100659332",
"6/19/1993","-93.125","43.8680992126465","388","19.334","14.339","7.57369728","2.67645847805907","0.966855553219075","3.353625216",
"6/20/1993","-93.125","43.8680992126465","388","17.824","12.631","2.7663234264","3.56494435810482","0.94700427947228","6.3860049",
"6/21/1993","-93.125","43.8680992126465","388","27.615","13.382","0","1.54236741878696","0.806522193506732","30.824937",
"6/22/1993","-93.125","43.8680992126465","388","26.632","16.876","0.024032592","3.64828243416088","0.804793511422841","30.35384964",
"6/23/1993","-93.125","43.8680992126465","388","25.378","19.73","9.59415984","5.93587797832838","0.873943873308353","27.33901884",
"6/24/1993","-93.125","43.8680992126465","388","21.048","12.956","15.9919791264","4.30680712326526","0.877901396378825","12.58627014",
"6/25/1993","-93.125","43.8680992126465","388","20.85","12.455","0.1596450672","4.63403971335814","0.703624032389311","30.80508732",
"6/26/1993","-93.125","43.8680992126465","388","25.031","13.144","0.137329092","4.58850447392278","0.701108738941006","30.7738116",
"6/27/1993","-93.125","43.8680992126465","388","21.773","10.938","0","2.82146062880171","0.759243469842669","30.59319312",
"6/28/1993","-93.125","43.8680992126465","388","21.104","10.474","0","2.72307859016356","0.774342301387429","28.42464204",
"6/29/1993","-93.125","43.8680992126465","388","22.454","12.655","9.022521888","5.06345954004689","0.842992074209335","25.72183134",
"6/30/1993","-93.125","43.8680992126465","388","20.052","16.216","8.028599292","4.11252449492264","0.953975864241516","8.61232464",
"7/1/1993","-93.125","43.8680992126465","388","21.043","14.205","22.7108034","3.2875810301798","0.957511292879366","5.444435952",
"7/2/1993","-93.125","43.8680992126465","388","25.147","16.373","5.4862984944","2.73355663365728","0.899343125917797","12.590662752",
"7/3/1993","-93.125","43.8680992126465","388","28.155","15.554","6.05964852","5.94244146843865","0.841613809618014","27.58117428",
"7/4/1993","-93.125","43.8680992126465","388","26.235","19.776","4.3267283928","6.52502070810682","0.797770825205327","16.992334908",
"7/5/1993","-93.125","43.8680992126465","388","20.813","16.032","2.161218384","4.11922453019085","0.857257726114147","6.95401542",
"7/6/1993","-93.125","43.8680992126465","388","24.693","12.355","0","5.0777660886992","0.753943374904939","30.03530076",
"7/7/1993","-93.125","43.8680992126465","388","22.43","14.104","3.60831852","3.02344528803791","0.882411513890695","15.91053336",
"7/8/1993","-93.125","43.8680992126465","388","24.749","17.021","4.861452924","2.64764802680635","0.918216226460094","10.94675688",
"7/9/1993","-93.125","43.8680992126465","388","24.918","16.149","1.2256632","3.66893969416275","0.849002991748244","28.852934778",
"7/10/1993","-93.125","43.8680992126465","388","27.426","12.525","0.76732596","2.94198094079601","0.865467977801258","29.32818786",
"7/11/1993","-93.125","43.8680992126465","388","22.153","13.316","51.71641452","3.92873758375507","0.860152102688192","22.12480854",
"7/12/1993","-93.125","43.8680992126465","388","21.939","8.39499999999998","0","2.1392562342447","0.773028109036252","30.0874491",
"7/13/1993","-93.125","43.8680992126465","388","20.432","15.009","5.678559","2.51101854356601","0.922621777947201","8.2834281",
"7/14/1993","-93.125","43.8680992126465","388","21.953","13.25","0.6016740192","2.22589590236087","0.905205460451224","16.93929735",
"7/15/1993","-93.125","43.8680992126465","388","24.973","12.569","0.106429896","2.58908638057777","0.862625913671424","29.04851061",
"7/16/1993","-93.125","43.8680992126465","388","23.097","15.58","0.4446029808","3.40279660455189","0.909589290909002","13.68652914",
"7/17/1993","-93.125","43.8680992126465","388","23.799","20.124","6.02188056","2.50032895433233","0.949392010427859","6.318056412",
"7/18/1993","-93.125","43.8680992126465","388","26.45","17.403","1.900293984","1.69722902330075","0.91911442794434","21.47366268",
"7/19/1993","-93.125","43.8680992126465","388","22.709","14.857","0","3.90105654997288","0.830400009598614","29.358166248",
"7/20/1993","-93.125","43.8680992126465","388","23.018","8.37200000000001","0","1.95089379828261","0.827370104931291","28.79814798",
"7/21/1993","-93.125","43.8680992126465","388","22.782","7.81400000000002","0","2.67055030044731","0.802341239218677","27.153168552",
"7/22/1993","-93.125","43.8680992126465","388","21.284","14.567","0.0102996864","5.02613444251958","0.765345185109483","23.714946288",
"7/23/1993","-93.125","43.8680992126465","388","20.85","15.809","3.234101184","3.59315392517462","0.949286696129169","5.45141421",
"7/24/1993","-93.125","43.8680992126465","388","24.428","20.067","1.155280932","2.89098112323597","0.929258005833446","9.91147194",
"7/25/1993","-93.125","43.8680992126465","388","24.169","20.919","0.8531573184","5.0457287451182","0.835264635784719","21.94307316",
"7/26/1993","-93.125","43.8680992126465","388","26.701","17.226","0.01373292","3.97298098575553","0.770637006748753","28.047990312",
"7/27/1993","-93.125","43.8680992126465","388","27.783","20.023","0.7596016992","3.82112303676141","0.81188581193008","24.378925392",
"7/28/1993","-93.125","43.8680992126465","388","23.341","17.833","0.590515092","5.38380267131891","0.779425539606021","16.50043566",
"7/29/1993","-93.125","43.8680992126465","388","22.482","13.833","0.0274658256","3.2977079816831","0.832607206977898","20.362945968",
"7/30/1993","-93.125","43.8680992126465","388","26.96","14.118","0","2.69605624497195","0.852146108789654","27.45506322",
"7/31/1993","-93.125","43.8680992126465","388","26.005","19.701","4.308702516","3.29683172462399","0.947817103323597","7.086659328",
"8/1/1993","-93.125","43.8680992126465","388","23.864","15.902","0.0343322856","4.04118928109257","0.789477707284328","24.7313862",
"8/2/1993","-93.125","43.8680992126465","388","21.155","13.699","5.321505312","4.12224021396375","0.818906941576132","26.312006088",
"8/3/1993","-93.125","43.8680992126465","388","17.683","12.755","5.524065972","4.15230683140792","0.902097027402916","25.586152992",
"8/4/1993","-93.125","43.8680992126465","388","19.262","9.07799999999997","2.303695368","2.51885305772148","0.85779567346245","23.774510808",
"8/5/1993","-93.125","43.8680992126465","388","20.905","11.187","4.10270256","2.68020313160164","0.880867259252274","25.21367352",
"8/6/1993","-93.125","43.8680992126465","388","16.105","8.18200000000002","0.5510335824","2.55078605206538","0.913967221348863","10.377006588",
"8/7/1993","-93.125","43.8680992126465","388","21.741","13.153","0.1527787008","2.16332571412651","0.842370264386609","22.752340128",
"8/8/1993","-93.125","43.8680992126465","388","24.887","15.393","2.8452900384","5.54358302019454","0.848643768595649","19.34550288",
"8/9/1993","-93.125","43.8680992126465","388","25.572","19.91","3.1688668728","3.76987764259763","0.902889548194068","10.610488944",
"8/10/1993","-93.125","43.8680992126465","388","28.871","16.022","0.18882756","1.29730270158058","0.818867344309261","26.04785706",
"8/11/1993","-93.125","43.8680992126465","388","28.151","16.342","0.01373292","2.07377184810839","0.828044119531782","21.79816992",
