"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/29/1998","-94.0625","43.8680992126465","308","16.874","12.417","1.8693914184","4.63668031545112","0.841733756189229","0.919912392",
"11/30/1998","-94.0625","43.8680992126465","308","10.566","3.11099999999999","0.0394821864","5.65258302737058","0.655056313322988","8.191909008",
"12/1/1998","-94.0625","43.8680992126465","308","19.793","4.97300000000001","0","7.21892072993045","0.528927058285974","8.136617832",
"12/2/1998","-94.0625","43.8680992126465","308","17.419","8.79300000000001","0","3.96877744721178","0.615396833230697","7.07659128",
"12/3/1998","-94.0625","43.8680992126465","308","17.011","7.37","0","2.3459302101249","0.637531816269609","7.9309656",
"12/4/1998","-94.0625","43.8680992126465","308","14.896","6.15800000000002","1.517486112","3.88965175491046","0.867180501809717","5.69553552",
"12/5/1998","-94.0625","43.8680992126465","308","15.09","1.77300000000002","1.872824868","5.09994446401513","0.828892015623269","0.63787509",
"12/6/1998","-94.0625","43.8680992126465","308","1.92399999999998","-2.56400000000002","0.04119876","4.10460698585749","0.632524025926484","6.53540562",
"12/7/1998","-94.0625","43.8680992126465","308","4.90100000000001","-5.15800000000002","0","2.85502095188359","0.566602609169544","7.82914923",
"12/8/1998","-94.0625","43.8680992126465","308","7.70299999999997","-2.31099999999998","0","3.70300910193446","0.479118331482024","8.06945895",
"12/9/1998","-94.0625","43.8680992126465","308","6.34399999999999","-3.59899999999999","0","3.02039262870807","0.719621939453895","7.16039505",
"12/10/1998","-94.0625","43.8680992126465","308","4.45100000000002","-3.75700000000001","0","4.07763404646378","0.771953622139423","8.04054492",
"12/11/1998","-94.0625","43.8680992126465","308","7.66399999999999","-0.511000000000024","0","5.64706747508767","0.594295445574434","7.77954357",
"12/12/1998","-94.0625","43.8680992126465","308","7.63799999999998","-0.113","0.058364892","1.79020314789194","0.838535147407883","6.19880832",
"12/13/1998","-94.0625","43.8680992126465","308","9.12299999999999","0.223000000000013","0.0686645424","2.02870739603647","0.86422139311852","7.39175436",
"12/14/1998","-94.0625","43.8680992126465","308","11.916","2.786","0","7.07590328399969","0.680456217021878","7.7600862",
"12/15/1998","-94.0625","43.8680992126465","308","7.74400000000003","0.684000000000026","0","4.6271155000073","0.594863991950637","7.19307882",
"12/16/1998","-94.0625","43.8680992126465","308","2.10399999999999","-2.63600000000002","2.0496369528","3.49801832379601","0.670826303673266","2.510887752",
"12/17/1998","-94.0625","43.8680992126465","308","1.42500000000001","-4.858","0","4.39417829643404","0.73429646138339","5.50738476",
"12/18/1998","-94.0625","43.8680992126465","308","2.54199999999997","-3.35199999999998","1.6342158168","6.4820081719492","0.758950902434408","5.749984152",
"12/19/1998","-94.0625","43.8680992126465","308","-3.93799999999999","-13.341","0.010299672","5.79762182735511","0.565021456977961","7.4742192",
"12/20/1998","-94.0625","43.8680992126465","308","-10.59","-16.262","0.81024138","3.21758836867428","0.727895174431433","4.884525792",
"12/21/1998","-94.0625","43.8680992126465","308","-15.001","-18.44","0.0823974624","5.90206431491668","0.674348882895404","6.50626992",
"12/22/1998","-94.0625","43.8680992126465","308","-11.273","-19.994","0.0514983888","6.16461898883244","0.639221497239266","7.7022036",
"12/23/1998","-94.0625","43.8680992126465","308","-9.137","-13.864","0","5.09769699819342","0.743993431017898","8.1779652",
"12/24/1998","-94.0625","43.8680992126465","308","-6.46499999999998","-14.456","0","4.98190637614259","0.740875522863888","8.1822996",
"12/25/1998","-94.0625","43.8680992126465","308","-1.637","-11.978","0.0308990592","5.39038720604289","0.837964583453904","4.6892232",
"12/26/1998","-94.0625","43.8680992126465","308","-2.05399999999997","-18.086","1.4496803064","4.54819417185272","0.889835822739867","6.43561956",
"12/27/1998","-94.0625","43.8680992126465","308","0.206999999999994","-10.151","0.4772185776","4.7085432408614","0.931040909221483","4.65750072",
"12/28/1998","-94.0625","43.8680992126465","308","2.22500000000002","-7.09300000000002","3.156856164","7.80005232826376","0.926737716057732","2.6319924",
"12/29/1998","-94.0625","43.8680992126465","308","-3.31799999999998","-20.088","0.485802072","8.10754255952906","0.782004044527677","7.97276016",
"12/30/1998","-94.0625","43.8680992126465","308","-13.407","-21.036","2.735424036","2.2639971423095","0.799473851532828","2.782513008",
"12/31/1998","-94.0625","43.8680992126465","308","-11.983","-17.773","0.296974116","3.27385403930444","0.840586319322661","6.7927518",
"1/1/1999","-94.0625","43.8680992126465","308","-12.607","-17.874","6.1574953392","4.60993025477103","0.846892779528025","3.49694748",
"1/2/1999","-94.0625","43.8680992126465","308","-8.00999999999999","-12.859","11.8755396","6.37143119462489","0.915579958877795","3.84097986",
"1/3/1999","-94.0625","43.8680992126465","308","-9.95800000000003","-23.304","2.60582022","9.30215882791028","0.841822497999724","6.77345472",
"1/4/1999","-94.0625","43.8680992126465","308","-23.598","-29.315","0.1098633384","4.89550976926277","0.753706602489496","8.31268188",
"1/5/1999","-94.0625","43.8680992126465","308","-10.549","-25.595","0.99220266","4.41133296813697","0.840868264352766","5.32271754",
"1/6/1999","-94.0625","43.8680992126465","308","-10.239","-25.21","1.376724132","5.38152966764192","0.837222686691856","8.5965786",
"1/7/1999","-94.0625","43.8680992126465","308","-15.214","-29.858","0.0137328984","2.81423600367755","0.772278155225945","7.74939456",
"1/8/1999","-94.0625","43.8680992126465","308","-12.112","-23.517","3.934478628","4.03370759032532","0.8518606611783","6.23486232",
"1/9/1999","-94.0625","43.8680992126465","308","-11.512","-29.464","0.631714284","4.03442433805786","0.792125354410101","8.9260866",
"1/10/1999","-94.0625","43.8680992126465","308","-9.02999999999997","-26.925","0.477218556","5.59431527802378","0.812188673857706","8.09736372",
"1/11/1999","-94.0625","43.8680992126465","308","-9.32100000000003","-20.602","3.49502652","3.83643609423488","0.885782800449583","3.948639048",
"1/12/1999","-94.0625","43.8680992126465","308","-12.888","-20.616","3.907016928","4.54048316980772","0.862409849650081","3.07884276",
"1/13/1999","-94.0625","43.8680992126465","308","-10.495","-23.499","0.6214141224","4.40031014941146","0.842894115796601","6.34212756",
"1/14/1999","-94.0625","43.8680992126465","308","-9.178","-24.531","1.87454268","3.45956363828728","0.885426915220716","6.92661996",
"1/15/1999","-94.0625","43.8680992126465","308","0.908000000000015","-17.175","4.794500916","5.20341497460275","0.935191758601468","3.97322136",
"1/16/1999","-94.0625","43.8680992126465","308","1.03300000000002","-3.78500000000003","0.779341968","4.82613194787048","0.949851748939797","9.43436268",
"1/17/1999","-94.0625","43.8680992126465","308","0.463999999999999","-2.286","2.9937698856","5.91964596888583","0.955623998812043","3.44863116",
"1/18/1999","-94.0625","43.8680992126465","308","-1.81299999999999","-11.568","5.3833008528","8.7536098302096","0.945389687258979","7.0921116",
"1/19/1999","-94.0625","43.8680992126465","308","-3.10000000000002","-15.556","0.0738143784","2.68360421066911","0.897789062747231","9.3481848",
"1/20/1999","-94.0625","43.8680992126465","308","0.346000000000004","-2.79700000000003","5.4416676312","2.76656017226505","0.981542172872811","2.586373848",
"1/21/1999","-94.0625","43.8680992126465","308","0.401999999999987","-2.387","1.004219244","4.10412160756631","0.978499996554312","3.84154047",
"1/22/1999","-94.0625","43.8680992126465","308","-0.384999999999991","-1.92000000000002","7.43637564","6.13240598865393","0.974077728106071","3.326905422",
"1/23/1999","-94.0625","43.8680992126465","308","-1.10500000000002","-4.34800000000001","1.277160768","5.43287368273917","0.971555199079542","4.24602738",
"1/24/1999","-94.0625","43.8680992126465","308","-4.61900000000003","-9.42500000000001","2.204132148","3.98954903624575","0.952670233044441","5.68833093",
"1/25/1999","-94.0625","43.8680992126465","308","-8.36000000000001","-14.679","0.1235961936","4.04860506628747","0.906788426867855","10.62467208",
"1/26/1999","-94.0625","43.8680992126465","308","0.632000000000005","-7.90899999999999","2.9834727984","5.2633228676464","0.966948852339634","4.51417149",
"1/27/1999","-94.0625","43.8680992126465","308","0.702999999999975","-2.91899999999998","3.797151156","4.81102636363394","0.976257844102","5.160996432",
"1/28/1999","-94.0625","43.8680992126465","308","-2.27600000000001","-7.29899999999998","0.84114054","3.59665419024025","0.96029243661033","6.91098912",
"1/29/1999","-94.0625","43.8680992126465","308","-0.761000000000024","-9.09199999999998","0.116729784","3.68659232283702","0.956322763092277","10.3791906",
"1/30/1999","-94.0625","43.8680992126465","308","-1.77800000000002","-11.804","0.01373292","3.00908902705559","0.912509213274061","11.468922192",
"1/31/1999","-94.0625","43.8680992126465","308","0.336999999999989","-7.21100000000001","0.50468436","3.71888661954635","0.956189112099657","5.176177848",
"2/1/1999","-94.0625","43.8680992126465","308","0.581999999999994","0.326999999999998","3.19805172","4.46062512194782","0.990947339858721","2.755124928",
"2/2/1999","-94.0625","43.8680992126465","308","1.42700000000002","-5.76900000000001","0.5390172144","6.29351926414062","0.950479372799875","11.20482936",
"2/3/1999","-94.0625","43.8680992126465","308","5.81999999999999","-5.06900000000002","1.8642425184","7.00299862425051","0.940984582194056","7.7536116",
"2/4/1999","-94.0625","43.8680992126465","308","-5.42700000000002","-14.483","0.202560336","5.81542785623093","0.82464851939385","11.7601938",
"2/5/1999","-94.0625","43.8680992126465","308","6.91300000000001","-5.214","0.288391104","6.44975941708714","0.926426839413378","10.11728682",
"2/6/1999","-94.0625","43.8680992126465","308","0.235000000000014","-5.238","0.319289904","2.89216367172623","0.926644667212232","11.93456016",
"2/7/1999","-94.0625","43.8680992126465","308","2.32600000000002","-2.59800000000001","0.0308990592","5.3375030922144","0.943592399339371","9.935329608",
"2/8/1999","-94.0625","43.8680992126465","308","9.32400000000001","1.29700000000003","0.1647949032","5.92341420478371","0.934594175124392","10.91070072",
"2/9/1999","-94.0625","43.8680992126465","308","6.197","-1.45699999999999","0","4.17650641244718","0.904027716800111","12.31009074",
"2/10/1999","-94.0625","43.8680992126465","308","13.576","1.61200000000002","2.174951412","7.66167729928922","0.940876117332701","2.050255152",
"2/11/1999","-94.0625","43.8680992126465","308","11.524","-5.95299999999997","12.8265353424","9.54294651537329","0.910211275761281","1.110656268",
"2/12/1999","-94.0625","43.8680992126465","308","-5.49400000000003","-11.463","1.517486436","9.52744691715237","0.864412704754741","9.792790848",
"2/13/1999","-94.0625","43.8680992126465","308","-1.46699999999998","-13.727","0.0446319792","4.25636307527528","0.885862129954165","13.09753296",
"2/14/1999","-94.0625","43.8680992126465","308","5.50999999999999","-3.44900000000001","0.01373292","5.25824684829311","0.9519329769143","11.13035958",
"2/15/1999","-94.0625","43.8680992126465","308","2.48200000000003","1.03399999999999","0.7072448904","5.00374512327303","0.980134221609795","3.775949928",
"2/16/1999","-94.0625","43.8680992126465","308","0.867000000000019","-3.87700000000001","1.70288136","6.17004412155679","0.859828875349415","6.420264768",
"2/17/1999","-94.0625","43.8680992126465","308","-0.656999999999982","-5.40699999999998","0.384521436","2.36256299291316","0.70935009850662","12.825172152",
"2/18/1999","-94.0625","43.8680992126465","308","-0.569000000000017","-6.67700000000002","0.1750946904","3.34323127054705","0.795115519804345","12.67706232",
"2/19/1999","-94.0625","43.8680992126465","308","-1.21600000000001","-5.88799999999998","0.260925372","2.86616217700853","0.773014474528718","11.973881232",
"2/20/1999","-94.0625","43.8680992126465","308","-1.87","-5.73599999999999","0.593948664","3.13427545920489","0.768121759939291","9.292777848",
"2/21/1999","-94.0625","43.8680992126465","308","0.317999999999984","-5.21899999999999","0.133895916","2.6137568975819","0.776532084021225","14.18248296",
"2/22/1999","-94.0625","43.8680992126465","308","-0.52800000000002","-5.642","1.8745422624","5.98888047196785","0.718669130577631","6.53529312",
"2/23/1999","-94.0625","43.8680992126465","308","-0.158000000000015","-4.57299999999998","1.922607468","4.07509591236543","0.812235757860596","10.52999928",
"2/24/1999","-94.0625","43.8680992126465","308","3.96600000000001","-3.74799999999999","4.7447202024","4.7461061141823","0.91088450282042","12.57952356",
"2/25/1999","-94.0625","43.8680992126465","308","4.60899999999998","-0.271999999999991","0.3398895","3.29352748242133","0.923371863021199","8.587854",
"2/26/1999","-94.0625","43.8680992126465","308","2.96499999999998","0.0919999999999845","2.018737728","6.07940300477302","0.949402941585737","2.78414964",
"2/27/1999","-94.0625","43.8680992126465","308","4.95100000000002","0.384000000000015","0.999069048","5.09321959154039","0.896462813461322","5.21988588",
"2/28/1999","-94.0625","43.8680992126465","308","3.38099999999997","-1.14100000000002","1.0540008","6.6541667684434","0.874811059827229","10.19536974",
"3/1/1999","-94.0625","43.8680992126465","308","11.853","-2.00299999999999","0.1373292","2.6089850786006","0.808864489736989","14.21279892",
"3/2/1999","-94.0625","43.8680992126465","308","6.346","-4.471","0.8342743464","7.49895521965522","0.817736699681284","7.786967418",
"3/3/1999","-94.0625","43.8680992126465","308","1.48599999999999","-6.52600000000001","0.034332264","4.47525649674947","0.53879661878461","16.38990117",
"3/4/1999","-94.0625","43.8680992126465","308","2.10199999999998","-4.20999999999998","0.8291244384","4.74370729390988","0.5983231046599","5.60531673",
"3/5/1999","-94.0625","43.8680992126465","308","2.43099999999998","-2.904","0.1579284","5.04940319739832","0.647848103087904","13.6819161",
"3/6/1999","-94.0625","43.8680992126465","308","-1.42899999999997","-6.35000000000002","0.882339156","3.54259226889567","0.704426313696185","15.96864843",
"3/7/1999","-94.0625","43.8680992126465","308","0.906000000000006","-8.45400000000001","0","4.96291255600406","0.604287547227666","16.86160935",
"3/8/1999","-94.0625","43.8680992126465","308","-2.75900000000001","-5.02499999999998","13.75866072","6.87681591626531","0.84378249030217","2.38831893",
"3/9/1999","-94.0625","43.8680992126465","308","0.211000000000013","-4.31999999999999","2.661608016","2.89509355379814","0.904519044948579","8.54212248",
"3/10/1999","-94.0625","43.8680992126465","308","1.59699999999998","-4.44","0.4025464704","3.02806004748816","0.809063096847761","12.42225027",
"3/11/1999","-94.0625","43.8680992126465","308","2.50799999999998","-4.495","0.2111436432","1.95175929679451","0.840525408782806","14.317199802",
"3/12/1999","-94.0625","43.8680992126465","308","3.84899999999999","-6.798","0","2.24806400017158","0.771211530630099","16.897169448",
"3/13/1999","-94.0625","43.8680992126465","308","3.50099999999998","-9.81200000000001","0","1.39889849279963","0.855080749509316","18.18911457",
"3/14/1999","-94.0625","43.8680992126465","308","5.77300000000002","-4.31099999999998","0","1.78003865378577","0.7578670345015","18.139506012",
"3/15/1999","-94.0625","43.8680992126465","308","7.29000000000002","-3.52199999999999","0","5.75458010172938","0.884587414774529","18.184609566",
"3/16/1999","-94.0625","43.8680992126465","308","12.023","2.42200000000003","1.4059072584","3.99152530572929","0.967572064494504","6.986702142",
"3/17/1999","-94.0625","43.8680992126465","308","10.824","0.125","0.3295902528","8.62318333712953","0.817798479015468","11.997560664",
"3/18/1999","-94.0625","43.8680992126465","308","4.26900000000001","-0.935999999999979","0.1991273328","5.18451049394706","0.896349757530499","14.410909944",
"3/19/1999","-94.0625","43.8680992126465","308","9.77100000000002","-1.447","0.0420570288","2.46661812030409","0.81776016661431","17.865447876",
"3/20/1999","-94.0625","43.8680992126465","308","10.29","1.25799999999998","0","6.26066834582219","0.727670852409844","18.14535126",
"3/21/1999","-94.0625","43.8680992126465","308","7.86399999999998","-0.863999999999976","0.0978469704","4.45998478791","0.636034642291716","19.341228204",
"3/22/1999","-94.0625","43.8680992126465","308","8.91899999999998","-2.90100000000001","0","1.64100883854061","0.547415850799782","20.03726394",
"3/23/1999","-94.0625","43.8680992126465","308","12.181","-1.21300000000002","0","3.71929176890288","0.456451747142672","20.278294452",
"3/24/1999","-94.0625","43.8680992126465","308","5.58499999999998","-1.75900000000001","0","4.13859325204521","0.578744534746011","20.174569884",
"3/25/1999","-94.0625","43.8680992126465","308","8.03399999999999","-3.74599999999998","0","2.27606113585992","0.571745784788644","20.865320496",
"3/26/1999","-94.0625","43.8680992126465","308","11.671","-1.57799999999997","0","5.2346688210746","0.428466361918673","21.022143588",
"3/27/1999","-94.0625","43.8680992126465","308","15.605","2.44999999999999","1.0093679064","8.39820165477746","0.488372896855214","20.328243048",
"3/28/1999","-94.0625","43.8680992126465","308","11.49","5.21899999999999","3.754234944","7.48884595565532","0.603624559224246","12.964054824",
"3/29/1999","-94.0625","43.8680992126465","308","15.417","3.39400000000001","0","3.94673014145447","0.303488315299414","22.068788256",
"3/30/1999","-94.0625","43.8680992126465","308","22.563","6.32100000000003","0","7.81072251742405","0.398884279181739","21.134085552",
"3/31/1999","-94.0625","43.8680992126465","308","16.294","13.506","0.4806521568","6.75212403633563","0.667071444382835","5.80798386",
"4/1/1999","-94.0625","43.8680992126465","308","15.987","12.426","2.894210424","4.31132744735409","0.838559094929694","2.100938166",
"4/2/1999","-94.0625","43.8680992126465","308","15.833","5.22800000000001","1.7183291544","3.71578712067925","0.634909179820065","19.33352037",
"4/3/1999","-94.0625","43.8680992126465","308","18.026","6.32799999999997","4.0683770568","4.77362746546885","0.832414969865396","11.918759004",
"4/4/1999","-94.0625","43.8680992126465","308","15.33","2.97800000000001","0.70381188","3.85879196233984","0.536376565814513","22.698502686",
"4/5/1999","-94.0625","43.8680992126465","308","8.267","2.69299999999998","21.43364418","5.95789934682904","0.864821226007876","2.300625702",
"4/6/1999","-94.0625","43.8680992126465","308","12.397","2.53899999999999","7.522202124","5.52615622033834","0.833468981099626","18.577127322",
"4/7/1999","-94.0625","43.8680992126465","308","19.801","7.20699999999999","0","4.68432141148982","0.715209419206908","22.53184254",
"4/8/1999","-94.0625","43.8680992126465","308","12.856","5.197","55.144505304","6.14936391627612","0.77665117997264","6.838477506",
"4/9/1999","-94.0625","43.8680992126465","308","13.052","4.743","8.164205784","5.96829364936314","0.829667840779503","20.347932708",
"4/10/1999","-94.0625","43.8680992126465","308","7.39600000000002","3.90499999999997","12.448884132","7.49686593478076","0.885152002078464","1.952156484",
"4/11/1999","-94.0625","43.8680992126465","308","7.08499999999998","2.358","4.9060833984","5.11960287118646","0.908827232898209","6.51864483",
"4/12/1999","-94.0625","43.8680992126465","308","15.449","1.33800000000002","0","1.62864729430096","0.724036996347082","23.871993894",
"4/13/1999","-94.0625","43.8680992126465","308","14.022","7.733","1.95350598","3.71597251886371","0.82751099420882","9.399882042",
"4/14/1999","-94.0625","43.8680992126465","308","16.79","5.54399999999998","10.371780324","4.08081180895776","0.823809067222452","17.168070132",
"4/15/1999","-94.0625","43.8680992126465","308","4.88999999999999","2.077","18.9634248","7.0309974287253","0.912404821591704","3.385635282",
"4/16/1999","-94.0625","43.8680992126465","308","3.87400000000002","0.375999999999976","10.72025352","7.69795093592534","0.923200135292123","4.737036258",
"4/17/1999","-94.0625","43.8680992126465","308","7.16000000000003","1.84899999999999","1.1878966368","4.58472494702123","0.848520671450243","9.173080854",
"4/18/1999","-94.0625","43.8680992126465","308","10.679","-0.913999999999987","0.1956937968","2.08187614758856","0.695915136829853","24.25443453",
"4/19/1999","-94.0625","43.8680992126465","308","14.091","4.851","3.4812948528","3.14356300908639","0.712178021635125","24.13676457",
"4/20/1999","-94.0625","43.8680992126465","308","13.013","6.279","7.6509468144","3.2937711916496","0.847514078820077","7.254728352",
"4/21/1999","-94.0625","43.8680992126465","308","13.814","9.01600000000002","1.4402394504","4.98956493166742","0.880091200038562","11.680315668",
"4/22/1999","-94.0625","43.8680992126465","308","9.88999999999999","3.04599999999999","10.10741832","7.89494601136156","0.878921191967087","4.292940348",
"4/23/1999","-94.0625","43.8680992126465","308","13.342","1.80399999999997","0.367355556","4.28749146666706","0.704731770849211","26.003982888",
"4/24/1999","-94.0625","43.8680992126465","308","15.404","3.94200000000001","0","2.13224306134961","0.703730893195349","24.63463152",
"4/25/1999","-94.0625","43.8680992126465","308","16.281","5.59199999999998","0","3.47074413488384","0.665038258452954","25.73707554",
"4/26/1999","-94.0625","43.8680992126465","308","11.859","8.68599999999998","9.094613544","3.08937607062453","0.808104482732407","4.07800944",
"4/27/1999","-94.0625","43.8680992126465","308","10.215","7.868","16.3181286","4.30775654610436","0.905612235461375","2.601450918",
"4/28/1999","-94.0625","43.8680992126465","308","17.657","6.75900000000001","0.1785277728","4.18247651326379","0.710270979753485","26.333271972",
"4/29/1999","-94.0625","43.8680992126465","308","18.545","5.85000000000002","0","3.08417143720356","0.653134793374475","27.78362298",
"4/30/1999","-94.0625","43.8680992126465","308","21.757","7.298","0","1.9198508510654","0.599935862377268","27.446617512",
"5/1/1999","-94.0625","43.8680992126465","308","21.575","9.19499999999999","0","3.47233736581356","0.55506734214419","27.76613184",
"5/2/1999","-94.0625","43.8680992126465","308","22.5","10.884","0.06694794","5.27222024203875","0.577762892671732","26.169022152",
"5/3/1999","-94.0625","43.8680992126465","308","20.067","14.224","0.14076234","7.07178172315263","0.723134060712384","12.260641788",
"5/4/1999","-94.0625","43.8680992126465","308","20.104","16.806","7.147983744","7.38198493091986","0.817867997777405","11.40564285",
"5/5/1999","-94.0625","43.8680992126465","308","16.983","10.561","9.135816192","6.53197959085118","0.858409371880165","4.306778568",
"5/6/1999","-94.0625","43.8680992126465","308","13.096","10.354","11.911579524","3.30782812999318","0.905085256898406","5.42149038",
"5/7/1999","-94.0625","43.8680992126465","308","11.899","7.57499999999999","7.58056734","5.5768395893353","0.894784157840822","3.309803928",
"5/8/1999","-94.0625","43.8680992126465","308","13.037","6.012","1.3750070832","3.90228497793071","0.820778450631217","12.18830346",
"5/9/1999","-94.0625","43.8680992126465","308","19.559","2.77699999999999","0.0171661464","3.61841057094234","0.715845895554306","27.52998786",
"5/10/1999","-94.0625","43.8680992126465","308","24.88","13.616","8.987330736","6.54425446986586","0.761519062641616","21.98671632",
"5/11/1999","-94.0625","43.8680992126465","308","17.923","9.387","9.27657702","3.51972565159165","0.876817134956619","4.071317976",
"5/12/1999","-94.0625","43.8680992126465","308","10.629","8.536","26.492503716","4.92236247328792","0.914889828143712","5.69677446",
"5/13/1999","-94.0625","43.8680992126465","308","12.399","8.84699999999998","2.622984264","2.84584300824115","0.906934283580491","8.48632338",
"5/14/1999","-94.0625","43.8680992126465","308","19.405","9.75799999999998","1.0780335648","4.49563013215628","0.749636372043321","24.039956556",
"5/15/1999","-94.0625","43.8680992126465","308","17.523","13.328","1.5638344344","4.3348794370756","0.86541751723702","7.03833732",
"5/16/1999","-94.0625","43.8680992126465","308","22.648","15.389","30.18064464","2.97619813690122","0.924194345259901","9.305774172",
"5/17/1999","-94.0625","43.8680992126465","308","17.362","12.014","3.3877385136","5.69574108214252","0.876371646683776","5.285364048",
"5/18/1999","-94.0625","43.8680992126465","308","18.539","8.57900000000001","0.0034332264","3.18237897640872","0.690605261629842","29.743317288",
"5/19/1999","-94.0625","43.8680992126465","308","23.336","12.197","0","5.56326028352181","0.63986311623177","25.611192648",
"5/20/1999","-94.0625","43.8680992126465","308","18.316","15.488","21.184716096","4.77288557542977","0.868956326729231","3.96123714",
"5/21/1999","-94.0625","43.8680992126465","308","21.205","13.722","0.487518444","3.42871188922116","0.858259254162615","15.08349996",
"5/22/1999","-94.0625","43.8680992126465","308","24.522","11.253","7.2913176","2.61027876845724","0.762319470746975","27.8047098",
"5/23/1999","-94.0625","43.8680992126465","308","15.496","8.56900000000002","1.771546824","5.45664972503249","0.8006618176033","7.13840184",
"5/24/1999","-94.0625","43.8680992126465","308","16.871","6.43200000000002","0.0102996792","4.06709522906878","0.675651468721159","29.4162174",
"5/25/1999","-94.0625","43.8680992126465","308","18.782","8.38400000000001","0.6514551864","4.58545387911807","0.619978737043712","30.8946393",
"5/26/1999","-94.0625","43.8680992126465","308","24.522","6.53100000000001","0","1.63882699308568","0.488520970884768","31.29525396",
"5/27/1999","-94.0625","43.8680992126465","308","28.041","13.758","0.969886872","2.71473320474169","0.632293798682957","24.59210976",
"5/28/1999","-94.0625","43.8680992126465","308","27.401","15.678","5.5515276","2.50371765742312","0.678864652333648","29.12371434",
"5/29/1999","-94.0625","43.8680992126465","308","26.8","15.927","0","4.22266028340581","0.536865559982822","30.599946",
"5/30/1999","-94.0625","43.8680992126465","308","26.901","16.418","0.1733782248","4.78333479827618","0.623146992462717","23.97318426",
"5/31/1999","-94.0625","43.8680992126465","308","18.784","10.51","1.8281939328","3.83424375110597","0.819182621040706","10.2983697",
"6/1/1999","-94.0625","43.8680992126465","308","11.945","9.29399999999998","13.8668067","3.84786924264694","0.935308414578539","2.412675216",
"6/2/1999","-94.0625","43.8680992126465","308","22.091","7.84500000000003","0.775910556","2.47506614724665","0.777127701693226","24.24077658",
"6/3/1999","-94.0625","43.8680992126465","308","23.558","11.931","0","4.75661600817131","0.670049012707541","28.34678862",
"6/4/1999","-94.0625","43.8680992126465","308","29.348","18.542","1.81445904","5.6623867373858","0.752136783953008","27.25683894",
"6/5/1999","-94.0625","43.8680992126465","308","31.725","23.059","1.060867332","5.64876317343039","0.705051611667767","26.901555264",
"6/6/1999","-94.0625","43.8680992126465","308","30.541","21.185","0.279808128","6.25541796972846","0.622508541655473","26.50493556",
"6/7/1999","-94.0625","43.8680992126465","308","30.033","17.016","0","4.54315249073473","0.529888450296135","30.4983504",
"6/8/1999","-94.0625","43.8680992126465","308","32.083","20.996","0","4.71366525711405","0.588558611257951","30.15849384",
"6/9/1999","-94.0625","43.8680992126465","308","32.389","22.205","1.71146448","5.21873347444682","0.594815848477345","29.06802504",
"6/10/1999","-94.0625","43.8680992126465","308","24.803","17.479","23.5064514024","3.57158367520007","0.801886254156058","19.820083572",
"6/11/1999","-94.0625","43.8680992126465","308","24.668","14.155","7.853513292","3.3096629395527","0.814139015285032","22.74721398",
"6/12/1999","-94.0625","43.8680992126465","308","26.277","13.116","0","1.65379944475684","0.72651804906502","29.27334222",
"6/13/1999","-94.0625","43.8680992126465","308","23.882","14.306","0","3.73140431787311","0.601682131531533","29.70674964",
"6/14/1999","-94.0625","43.8680992126465","308","18.824","10.615","0","3.5801783764201","0.565449541748449","31.59230868",
"6/15/1999","-94.0625","43.8680992126465","308","16.104","9.50099999999998","0.93040506","3.52768885761646","0.704511671996751","19.07780328",
"6/16/1999","-94.0625","43.8680992126465","308","18.824","8.63900000000001","1.1793132288","2.79298023475363","0.677698980027047","26.35705692",
"6/17/1999","-94.0625","43.8680992126465","308","22.591","6.20299999999997","0","1.72605495690123","0.609147383894007","31.37349348",
"6/18/1999","-94.0625","43.8680992126465","308","20.444","12.756","9.29546496","3.74599628419773","0.703674633514036","11.91751308",
"6/19/1999","-94.0625","43.8680992126465","308","19.545","13.263","9.419058612","3.85047362139015","0.883776299751856","5.353028424",
"6/20/1999","-94.0625","43.8680992126465","308","23.169","16.832","0.1544952096","3.92697633305762","0.747666864088799","12.44531268",
"6/21/1999","-94.0625","43.8680992126465","308","28.21","17.814","0","5.34494795762138","0.690298880826992","28.32620706",
"6/22/1999","-94.0625","43.8680992126465","308","28.551","21.732","9.928897524","5.95555717463604","0.799182783183749","25.8975036",
"6/23/1999","-94.0625","43.8680992126465","308","27.834","16.754","6.363485496","3.90794203221165","0.712882334706268","26.80739658",
"6/24/1999","-94.0625","43.8680992126465","308","30.452","19.478","0","1.96718322692617","0.500733779785624","28.8884853",
"6/25/1999","-94.0625","43.8680992126465","308","30.829","19.609","0","4.33345568789604","0.572651120336433","30.21963336",
"6/26/1999","-94.0625","43.8680992126465","308","30.754","21.005","0.77075964","4.52801718163666","0.640907577969105","30.24095814",
"6/27/1999","-94.0625","43.8680992126465","308","24.651","15.015","0.509835384","3.13967879959979","0.689600620033497","17.64461808",
"6/28/1999","-94.0625","43.8680992126465","308","18.412","13.202","11.4687117","3.70388422139297","0.813605626275777","8.61902028",
"6/29/1999","-94.0625","43.8680992126465","308","23.389","13.28","0.0841140864","2.37944955408461","0.673375770711182","26.3202165",
"6/30/1999","-94.0625","43.8680992126465","308","23.444","13.147","1.409338404","3.25018917413822","0.751914724046648","21.439634868",
"7/1/1999","-94.0625","43.8680992126465","308","24.885","12.326","0","2.15285027527455","0.682221275575676","24.642003312",
