"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/20/1993","-92.1875","44.1804008483887","345","20.283","13.656","0.329590296","2.90267335841745","0.862600815921705","7.536151116",
"8/21/1993","-92.1875","44.1804008483887","345","23.222","13.837","0.2506261608","1.75424667811016","0.882111605493398","15.714449712",
"8/22/1993","-92.1875","44.1804008483887","345","23.171","15.635","1.677131172","4.48375215399984","0.948576357580167","5.408492004",
"8/23/1993","-92.1875","44.1804008483887","345","25.928","19.49","1.8247597632","4.5052344095898","0.845484470032931","19.87132788",
"8/24/1993","-92.1875","44.1804008483887","345","29.437","17.711","0","2.85480367426802","0.802531737372326","23.57066052",
"8/25/1993","-92.1875","44.1804008483887","345","28.91","19.818","0.17852778","3.29423919535243","0.851979937163144","23.135624496",
"8/26/1993","-92.1875","44.1804008483887","345","30.364","21.344","2.384375904","3.4747900675349","0.8519022413827","22.441780188",
"8/27/1993","-92.1875","44.1804008483887","345","24.01","16.719","10.83526776","3.73217716742705","0.854185329461221","16.334212518",
"8/28/1993","-92.1875","44.1804008483887","345","21.624","12.667","0","1.62269298891393","0.82629036031327","11.819361852",
"8/29/1993","-92.1875","44.1804008483887","345","23.065","13.88","0.2969745408","3.26537201989035","0.88938506472252","15.779698038",
"8/30/1993","-92.1875","44.1804008483887","345","23.042","12.603","62.73881892","4.72984482799306","0.91706310542938","8.161984926",
"8/31/1993","-92.1875","44.1804008483887","345","19.152","6.423","0","2.73218503818571","0.775856234189868","23.19328269",
"9/1/1993","-92.1875","44.1804008483887","345","20.434","9.358","0","3.75132674549027","0.798846119693911","23.045679684",
"9/2/1993","-92.1875","44.1804008483887","345","23.217","14.73","8.06465394","3.81925722120443","0.89762795033473","15.719285772",
"9/3/1993","-92.1875","44.1804008483887","345","17.79","11.11","0.1991273544","3.2641773753745","0.807917825155107","19.8598527",
"9/4/1993","-92.1875","44.1804008483887","345","21.408","10.606","0","4.55597097842184","0.758024178987867","19.75106061",
"9/5/1993","-92.1875","44.1804008483887","345","15.622","6.26299999999998","0.284958144","2.01111982255586","0.75617610774965","14.189057604",
"9/6/1993","-92.1875","44.1804008483887","345","18.21","6.63200000000001","0.6797793384","2.36794874251741","0.820204560923803","21.070796688",
"9/7/1993","-92.1875","44.1804008483887","345","19.148","7.55099999999999","2.214433692","2.40976970167383","0.826140706583483","21.368637504",
"9/8/1993","-92.1875","44.1804008483887","345","19.674","3.01100000000002","0.17852796","3.69434502828518","0.756912852996903","20.086031412",
"9/9/1993","-92.1875","44.1804008483887","345","17.929","10.78","0.672912504","6.29140825349495","0.651933330106853","14.608575252",
"9/10/1993","-92.1875","44.1804008483887","345","15.099","7.46499999999998","0","4.41990478801537","0.633384208523769","21.650741298",
"9/11/1993","-92.1875","44.1804008483887","345","17.896","6.02800000000002","0.77247666","4.93008171800166","0.822268595367753","12.666321234",
"9/12/1993","-92.1875","44.1804008483887","345","26.912","14.739","0.0240325992","5.81330266088964","0.790761024107321","15.3804888",
"9/13/1993","-92.1875","44.1804008483887","345","25.258","11.077","16.64428644","4.9372442029656","0.910947974248928","4.213012158",
"9/14/1993","-92.1875","44.1804008483887","345","10.621","5.923","2.811813552","4.76576845447338","0.932211350876975","3.38383089",
"9/15/1993","-92.1875","44.1804008483887","345","12.431","3.03100000000001","0.0686646","2.51570780152141","0.865363436777604","13.678872156",
"9/16/1993","-92.1875","44.1804008483887","345","14.427","3.88400000000001","0.075531024","3.99104171233964","0.877400297719173","17.437666032",
"9/17/1993","-92.1875","44.1804008483887","345","15.106","7.82400000000001","1.356124788","1.95094942113139","0.930638440121584","4.28782959",
"9/18/1993","-92.1875","44.1804008483887","345","17.16","5.20699999999999","0.027465804","1.27791775211718","0.807357946432009","18.519361542",
"9/19/1993","-92.1875","44.1804008483887","345","13.752","4.649","4.212572112","4.90020855255866","0.868610466019083","6.04180728",
"9/20/1993","-92.1875","44.1804008483887","345","14.793","8.81400000000002","11.511610344","3.5794802598494","0.965966224670468","2.645268678",
"9/21/1993","-92.1875","44.1804008483887","345","16.8","11.126","2.0359041192","2.49577893050716","0.915103214028884","9.73670823",
"9/22/1993","-92.1875","44.1804008483887","345","17.497","9.815","5.318070768","3.65280803800899","0.857044928770601","5.200259418",
"9/23/1993","-92.1875","44.1804008483887","345","14.806","2.565","0","2.7088444391985","0.766919183224584","19.13917761",
"9/24/1993","-92.1875","44.1804008483887","345","15.942","1.916","0","2.03979686783466","0.797685659336808","16.1207442",
"9/25/1993","-92.1875","44.1804008483887","345","14.976","2.78899999999999","0","1.64094485418282","0.863552128050647","9.9583308",
"9/26/1993","-92.1875","44.1804008483887","345","11.403","4.85199999999998","1.586151288","4.34154176405475","0.833079133735974","3.86089344",
"9/27/1993","-92.1875","44.1804008483887","345","12.018","1.97699999999998","0.171661392","4.31020589423585","0.709986293507017","17.05381992",
"9/28/1993","-92.1875","44.1804008483887","345","9.01999999999998","3.84399999999999","0.1922607072","5.50064957571547","0.773436576193699","7.08963624",
"9/29/1993","-92.1875","44.1804008483887","345","9.233","0.305000000000007","0","3.89132952929814","0.707563989905361","17.82545256",
"9/30/1993","-92.1875","44.1804008483887","345","15.96","0.949999999999989","1.0780328664","7.01379270107904","0.741121396303724","15.5683638",
"10/1/1993","-92.1875","44.1804008483887","345","14.73","2.93900000000002","0.353622564","5.19353465252025","0.641230998952412","12.89936052",
"10/2/1993","-92.1875","44.1804008483887","345","8.69400000000002","-1.63499999999999","0","3.99019670150139","0.498286795586372","17.56541808",
"10/3/1993","-92.1875","44.1804008483887","345","20.309","6.80000000000001","0","6.31236912929578","0.606702586418616","16.41116232",
"10/4/1993","-92.1875","44.1804008483887","345","15.918","3.72399999999999","0","4.23311388851053","0.584674802437533","16.90615908",
"10/5/1993","-92.1875","44.1804008483887","345","16.233","2.721","5.54123196","3.93200305613571","0.630316735100562","15.55555104",
"10/6/1993","-92.1875","44.1804008483887","345","23.814","11.47","0.9784681704","5.85997607710857","0.850276783260824","11.633509008",
"10/7/1993","-92.1875","44.1804008483887","345","25.375","14.809","0.00686646","3.94734955246752","0.830792611715706","14.77597716",
"10/8/1993","-92.1875","44.1804008483887","345","14.453","0.192000000000007","14.972306796","5.61780640032513","0.932865065158232","1.329468588",
"10/9/1993","-92.1875","44.1804008483887","345","5.577","-2.52100000000002","0.17852796","4.54769756719875","0.661058590822843","15.88809384",
"10/10/1993","-92.1875","44.1804008483887","345","10.09","-1.71699999999998","0","4.02691453716108","0.572638018314633","15.79545684",
"10/11/1993","-92.1875","44.1804008483887","345","14.253","1.56799999999998","0","5.62970338285793","0.722299138617082","15.25499892",
"10/12/1993","-92.1875","44.1804008483887","345","8.09199999999998","-1.959","0.0034332264","3.16071279903541","0.726858757014119","14.43830256",
"10/13/1993","-92.1875","44.1804008483887","345","11.443","-2.12","0","2.26999030304872","0.688097437836294","15.0093054",
"10/14/1993","-92.1875","44.1804008483887","345","17.345","5.67200000000003","0.6814954008","3.11791338751262","0.890924145192281","6.97657428",
"10/15/1993","-92.1875","44.1804008483887","345","12.952","10.833","2.356910532","3.11777487111789","0.942522453308094","1.856137032",
"10/16/1993","-92.1875","44.1804008483887","345","12.176","8.92899999999997","1.174163472","3.38145621291308","0.908216266732487","3.053305368",
"10/17/1993","-92.1875","44.1804008483887","345","11.455","5.98700000000002","0.4257206496","2.52252219551801","0.834524790618636","7.999147872",
"10/18/1993","-92.1875","44.1804008483887","345","15.532","6.38600000000002","0.8514404928","2.1842332119972","0.831921483534796","7.25928426",
"10/19/1993","-92.1875","44.1804008483887","345","16.232","5.69400000000002","0.072097812","1.99483655934847","0.852665231717601","12.683643552",
"10/20/1993","-92.1875","44.1804008483887","345","11.057","3.476","5.13611118","3.60152831075649","0.914030369879136","2.049356232",
"10/21/1993","-92.1875","44.1804008483887","345","8.173","0.45999999999998","0.24375924","6.17906256976981","0.665233424640141","13.655080512",
"10/22/1993","-92.1875","44.1804008483887","345","14.352","0.519000000000005","0","3.17097406107137","0.690094081994105","13.325004",
"10/23/1993","-92.1875","44.1804008483887","345","19.28","8.23099999999999","0.0137329056","5.67843817463814","0.741700005700644","12.74929056",
"10/24/1993","-92.1875","44.1804008483887","345","19.732","8.20400000000001","0","2.70484925912438","0.778400476877494","12.532553568",
"10/25/1993","-92.1875","44.1804008483887","345","17.643","8.30399999999997","0.1098632664","4.58381163122854","0.763246144944597","9.6395076",
"10/26/1993","-92.1875","44.1804008483887","345","7.928","3.21100000000001","0.36048888","5.65331316410366","0.685860636904872","4.00989204",
"10/27/1993","-92.1875","44.1804008483887","345","5.447","0.48599999999999","0.0823974768","5.02140428917289","0.606330152325626","11.917854",
"10/28/1993","-92.1875","44.1804008483887","345","9.13299999999998","-0.545999999999992","1.253127996","7.81196051315094","0.646460531890778","6.53411196",
"10/29/1993","-92.1875","44.1804008483887","345","1.56299999999999","-2.279","0.4394531448","7.43085080626405","0.609164111656589","7.44896286",
"10/30/1993","-92.1875","44.1804008483887","345","1.30900000000003","-3.976","0.3776551848","4.93212079499387","0.667498254391182","7.14987981",
"10/31/1993","-92.1875","44.1804008483887","345","2.01100000000002","-7.34300000000002","0","2.34873024311276","0.659081362837228","12.09166749",
"11/1/1993","-92.1875","44.1804008483887","345","7.743","-4.46199999999999","0.051498432","5.43087685113188","0.502254716489972","9.1813428",
"11/2/1993","-92.1875","44.1804008483887","345","9.77300000000002","0.783999999999992","0.1991272896","4.39392564541229","0.6426544345896","10.00169748",
"11/3/1993","-92.1875","44.1804008483887","345","11.399","1.923","0","4.68636973000809","0.58257832761497","9.04623876",
"11/4/1993","-92.1875","44.1804008483887","345","12.691","2.73200000000003","5.956650864","3.38307978236744","0.847376605939894","6.12433638",
"11/5/1993","-92.1875","44.1804008483887","345","1.44400000000002","-6.815","7.185752424","7.70341927447692","0.928056854582798","4.639217688",
"11/6/1993","-92.1875","44.1804008483887","345","-6.09899999999999","-9.58699999999999","0.6917956488","3.42018488786598","0.897782669076955","7.63425396",
"11/7/1993","-92.1875","44.1804008483887","345","3.76900000000001","-8.94200000000001","0.0343322568","4.65564046156905","0.8117097721816","9.53460252",
"11/8/1993","-92.1875","44.1804008483887","345","1.22800000000001","-6.89299999999997","0.0789642144","2.13392788982359","0.81496983799285","9.71921016",
"11/9/1993","-92.1875","44.1804008483887","345","8.30200000000002","-4.62400000000002","2.1423313584","3.1042356146725","0.7617681432819","9.32225796",
"11/10/1993","-92.1875","44.1804008483887","345","4.125","-4.85500000000002","0.247192344","3.75316195995542","0.834625138447824","10.06808004",
"11/11/1993","-92.1875","44.1804008483887","345","5.54399999999998","-3.31200000000001","0.00686646","3.73794793068088","0.818409008151988","10.05728112",
"11/12/1993","-92.1875","44.1804008483887","345","6.96600000000001","-4.17099999999999","9.789847344","6.03842486130346","0.82817871338165","6.91053768",
"11/13/1993","-92.1875","44.1804008483887","345","10.528","2.84899999999999","3.199767984","5.82564508648407","0.91241990296525","1.905299712",
"11/14/1993","-92.1875","44.1804008483887","345","3.62299999999999","0.435000000000002","5.21678808","4.09631407956084","0.912507093779806","2.637279648",
"11/15/1993","-92.1875","44.1804008483887","345","1.86200000000002","-2.54300000000001","1.0128006504","4.13335544543517","0.942068825718444","9.067220712",
"11/16/1993","-92.1875","44.1804008483887","345","4.69799999999998","-1.19999999999999","0.2077103304","5.76282791799694","0.911727981829696","8.23831434",
"11/17/1993","-92.1875","44.1804008483887","345","4.62400000000002","-2.71899999999999","0.010299672","3.34768862806551","0.863125946035049","9.23945544",
"11/18/1993","-92.1875","44.1804008483887","345","5.05599999999998","-2.31900000000002","0.782775504","6.93010240128014","0.891774296668193","7.43922936",
"11/19/1993","-92.1875","44.1804008483887","345","3.99900000000002","-4.85599999999999","0.5458830336","8.19626922630898","0.705521515198782","7.2310509",
"11/20/1993","-92.1875","44.1804008483887","345","7.06799999999998","-4.40699999999998","0.06179814","4.3731338477315","0.595102103412922","6.934105872",
"11/21/1993","-92.1875","44.1804008483887","345","9.39600000000002","0.944000000000017","0","5.83755270640801","0.727801561911334","8.501058792",
"11/22/1993","-92.1875","44.1804008483887","345","4.58699999999999","1.00700000000001","1.3561251336","5.05870966170037","0.873743521404343","2.82807828",
"11/23/1993","-92.1875","44.1804008483887","345","4.69299999999998","0.668999999999983","1.847075976","5.15679451074961","0.93240773894504","1.572299712",
"11/24/1993","-92.1875","44.1804008483887","345","1.274","-1.82600000000002","0.6111144","6.54425912955385","0.83803063910125","4.448986488",
"11/25/1993","-92.1875","44.1804008483887","345","0.648000000000025","-3.12599999999998","9.273152304","5.53043220508912","0.93052030895277","1.099125018",
"11/26/1993","-92.1875","44.1804008483887","345","-3.63","-9.40600000000001","0.1647949248","5.20935438283685","0.630811846763909","7.08935598",
"11/27/1993","-92.1875","44.1804008483887","345","-4.13200000000001","-8.88400000000001","0.9853364952","4.33680371243634","0.700209812024949","4.281075648",
"11/28/1993","-92.1875","44.1804008483887","345","-4.315","-10.273","0.3604889808","3.54063523446584","0.847698823618495","7.555055112",
"11/29/1993","-92.1875","44.1804008483887","345","-5.13999999999999","-9.95400000000001","0.3742217352","3.00886583535321","0.917082643827173","5.97115908",
"11/30/1993","-92.1875","44.1804008483887","345","-1.85500000000002","-9.80099999999999","0","6.23209553635461","0.893473571954596","8.12767752",
"12/1/1993","-92.1875","44.1804008483887","345","1.57499999999999","-3.55200000000002","1.9294739928","6.50479270947879","0.944966249928242","1.51486812",
"12/2/1993","-92.1875","44.1804008483887","345","1.30200000000002","-0.660000000000025","0.758744604","4.65622097075805","0.928307196229905","3.639036168",
"12/3/1993","-92.1875","44.1804008483887","345","1.63900000000001","-5.49799999999999","3.0212380584","1.93761759880467","0.931744108473934","5.65244892",
"12/4/1993","-92.1875","44.1804008483887","345","1.29700000000003","-2.20600000000002","1.673699184","1.68875394337005","0.967193598660096","3.66069294",
"12/5/1993","-92.1875","44.1804008483887","345","1.41199999999998","-3.24700000000001","0.5064010704","5.32423986540696","0.942597862833768","4.002637752",
"12/6/1993","-92.1875","44.1804008483887","345","0.202999999999975","-6.173","2.780058276","6.19324968067189","0.9246522417765","5.55446124",
"12/7/1993","-92.1875","44.1804008483887","345","-1.065","-5.93299999999999","1.9002913344","3.92864439601908","0.925350375822325","2.637339408",
"12/8/1993","-92.1875","44.1804008483887","345","0.786999999999978","-8.15699999999998","0.025749216","4.75474637293884","0.914339036871961","6.797305152",
"12/9/1993","-92.1875","44.1804008483887","345","3.55500000000001","-0.694000000000017","0.370788444","4.97817524898094","0.952834136218808","4.50157068",
"12/10/1993","-92.1875","44.1804008483887","345","2.41300000000001","-9.30399999999997","1.203345864","8.13477786686391","0.87327277763831","4.17268053",
"12/11/1993","-92.1875","44.1804008483887","345","-3.06099999999998","-10.417","0","4.1397459381535","0.700250203340529","7.62530148",
"12/12/1993","-92.1875","44.1804008483887","345","4.27199999999999","-3.505","0","8.91211556994372","0.685921591457269","3.80069883",
"12/13/1993","-92.1875","44.1804008483887","345","3.08499999999998","0.658000000000015","4.202273268","5.41561934292824","0.903334689221681","1.55182473",
"12/14/1993","-92.1875","44.1804008483887","345","2.45400000000001","0.427000000000021","5.271720156","4.82647681538692","0.958945487330228","2.308837032",
"12/15/1993","-92.1875","44.1804008483887","345","2.76600000000002","-0.863","0.3622050144","4.20291958426445","0.972571297820749","5.49061929",
"12/16/1993","-92.1875","44.1804008483887","345","1.59300000000002","0.418999999999983","1.018811088","3.63231184749638","0.93733087387551","2.32802001",
"12/17/1993","-92.1875","44.1804008483887","345","1.85700000000003","-0.0029999999999859","5.00392764","3.18167408892426","0.963408304624096","1.88319384",
"12/18/1993","-92.1875","44.1804008483887","345","0.850999999999999","-0.927999999999997","0.724411044","3.22606812398085","0.940818089046285","2.7214308",
"12/19/1993","-92.1875","44.1804008483887","345","1.06900000000002","-2.45699999999999","1.215363168","3.47509055048451","0.912395429074974","2.948682708",
"12/20/1993","-92.1875","44.1804008483887","345","-2.38099999999997","-7.745","1.526070348","5.76366919475058","0.893798024561994","3.90875346",
"12/21/1993","-92.1875","44.1804008483887","345","-5.27300000000002","-10.567","1.9826889264","2.77110294974119","0.876997056870563","3.9718638",
"12/22/1993","-92.1875","44.1804008483887","345","-5.863","-9.98099999999999","1.74751272","4.4161156936557","0.900023528328952","4.87704636",
"12/23/1993","-92.1875","44.1804008483887","345","-10.81","-15.246","0.3072738528","4.68143988018223","0.847691404489544","6.62923125",
"12/24/1993","-92.1875","44.1804008483887","345","-11.922","-18.31","0.6368640264","3.4823767059488","0.821330800889786","7.32358548",
"12/25/1993","-92.1875","44.1804008483887","345","-12.835","-18.488","0.3690719712","6.56127920484077","0.782022818126754","7.86527073",
"12/26/1993","-92.1875","44.1804008483887","345","-18.391","-22.204","0.6677625528","2.63081820738081","0.743734359121481","7.68616884",
"12/27/1993","-92.1875","44.1804008483887","345","-17.206","-21.222","0.281524788","3.65078648910449","0.770528520173024","8.08391511",
"12/28/1993","-92.1875","44.1804008483887","345","-10.24","-22.507","0.2677920264","4.60184280096238","0.770208130803286","7.91021601",
"12/29/1993","-92.1875","44.1804008483887","345","-5.613","-17.928","0.909805464","8.91402996466265","0.836276797801654","7.26339348",
"12/30/1993","-92.1875","44.1804008483887","345","-3.983","-18.351","1.4677048584","5.26484111607035","0.883658145675128","3.6205326",
"12/31/1993","-92.1875","44.1804008483887","345","-0.435999999999979","-5.887","0.448036488","4.36346263070121","0.958266220889016","4.03228566",
"1/1/1994","-92.1875","44.1804008483887","345","0.704999999999984","-14.058","1.769828544","5.59216977920174","0.925135858694128","6.06931848",
"1/2/1994","-92.1875","44.1804008483887","345","-8.67899999999997","-15.321","3.0212405496","3.2120430989605","0.895409821370325","3.451216788",
"1/3/1994","-92.1875","44.1804008483887","345","-7.79300000000001","-13.622","0.47035206","1.63399789380391","0.919550105189665","5.97712707",
"1/4/1994","-92.1875","44.1804008483887","345","-8.22899999999999","-18.385","0.5218504344","4.97699683013942","0.892528347597276","6.10194519",
"1/5/1994","-92.1875","44.1804008483887","345","-11.065","-21.981","7.8517925784","5.1915297078642","0.844290114069779","3.28893543",
"1/6/1994","-92.1875","44.1804008483887","345","-7.54899999999998","-18.391","2.50625646","4.31600483608763","0.901813721438095","5.27130072",
"1/7/1994","-92.1875","44.1804008483887","345","-15.851","-20.829","0.523567188","6.64994576914819","0.800141367233641","7.21934973",
"1/8/1994","-92.1875","44.1804008483887","345","-12.541","-22.925","0.389671236","3.85335796140072","0.84396416528259","7.39862001",
"1/9/1994","-92.1875","44.1804008483887","345","-10.933","-26.349","0.0892639368","4.25396055161346","0.850314286194981","8.25873462",
"1/10/1994","-92.1875","44.1804008483887","345","-1.52300000000002","-10.457","2.674484424","6.50964359489214","0.946471282642162","4.416914988",
"1/11/1994","-92.1875","44.1804008483887","345","-10.13","-20.228","0.2403259272","4.1587705143947","0.846087363765971","7.70602266",
"1/12/1994","-92.1875","44.1804008483887","345","-3.57299999999998","-14.609","0.696944988","5.7532768292939","0.929401591935525","5.06554002",
"1/13/1994","-92.1875","44.1804008483887","345","-15.993","-25.108","0.5424500664","4.90807059697715","0.79536895688599","8.49290724",
"1/14/1994","-92.1875","44.1804008483887","345","-23.752","-27.935","0.1613617704","6.0157778011429","0.734002353893932","8.71031628",
"1/15/1994","-92.1875","44.1804008483887","345","-25.434","-34.451","0.00686646","4.07190475008158","0.720389380137042","9.504558",
"1/16/1994","-92.1875","44.1804008483887","345","-17.324","-26.775","4.010009868","4.87777819703825","0.785139388304827","5.76854802",
"1/17/1994","-92.1875","44.1804008483887","345","-22.189","-30.673","0.363922164","8.3397665131142","0.734244572519248","8.7605361",
"1/18/1994","-92.1875","44.1804008483887","345","-29.036","-32.727","0.0858307032","6.1583214961463","0.701436937230356","9.50884146",
"1/19/1994","-92.1875","44.1804008483887","345","-19.119","-32.619","0.624847464","2.0301583995931","0.749373771993968","8.58672909",
"1/20/1994","-92.1875","44.1804008483887","345","-17.378","-28.918","0","3.41100097618953","0.741489326421302","10.0151415",
"1/21/1994","-92.1875","44.1804008483887","345","-3.46199999999999","-17.472","0.384521472","5.97632779997597","0.920157496836063","6.96414078",
"1/22/1994","-92.1875","44.1804008483887","345","-0.329000000000008","-12.768","0.8171080128","2.98130861637734","0.954704054746253","6.65639919",
"1/23/1994","-92.1875","44.1804008483887","345","0.666999999999973","-0.425000000000011","0.813674448","4.5491865938309","0.978307103122198","3.79569888",
"1/24/1994","-92.1875","44.1804008483887","345","0.035000000000025","-8.87099999999998","0.5476003344","3.812541475728","0.948621501319364","7.78769982",
"1/25/1994","-92.1875","44.1804008483887","345","-5.69600000000003","-8.30700000000002","3.373146","6.86064677375761","0.93926322880748","4.37039892",
"1/26/1994","-92.1875","44.1804008483887","345","-8.66300000000001","-11.288","0.851440356","7.39681543770244","0.917996697537042","7.71221538",
"1/27/1994","-92.1875","44.1804008483887","345","-6.762","-9.71899999999999","10.25161488","5.25036909152328","0.940912685581496","3.32105643",
"1/28/1994","-92.1875","44.1804008483887","345","-6.243","-8.26900000000001","2.882194344","5.66524039420718","0.944450787754677","7.81829784",
"1/29/1994","-92.1875","44.1804008483887","345","-8.73500000000001","-17.736","2.00672118","3.38360568336832","0.908742944190382","7.980803712",
"1/30/1994","-92.1875","44.1804008483887","345","-15.185","-23.317","0.274658184","2.59532330073247","0.82502523648579","10.606891752",
"1/31/1994","-92.1875","44.1804008483887","345","-16.933","-26.505","0.096130368","3.55527623470442","0.783186901611896","11.0213406",
"2/1/1994","-92.1875","44.1804008483887","345","-12.185","-23.473","0.2437593048","3.50427420054343","0.830280669213504","10.90889964",
"2/2/1994","-92.1875","44.1804008483887","345","-11.566","-20.207","1.2136462344","6.10537096936545","0.856155265661559","8.361726552",
"2/3/1994","-92.1875","44.1804008483887","345","-13.546","-21.189","0.1476287496","6.15491434639361","0.821832415796579","11.25995202",
"2/4/1994","-92.1875","44.1804008483887","345","-9.995","-20.312","0.058364856","5.65245744779516","0.832785673535172","12.1330692",
"2/5/1994","-92.1875","44.1804008483887","345","-8.243","-13.396","0.659179728","4.59423385288796","0.892220267677817","10.44708912",
"2/6/1994","-92.1875","44.1804008483887","345","-9.28699999999998","-21.88","0.6866454528","4.21548482891677","0.871008688522616","11.2913379",
"2/7/1994","-92.1875","44.1804008483887","345","-23.152","-28.693","0.137329092","3.55721340262684","0.750014631265471","9.23804766",
"2/8/1994","-92.1875","44.1804008483887","345","-16.456","-28.122","2.725983324","4.17424201465994","0.794825385997483","7.21591668",
"2/9/1994","-92.1875","44.1804008483887","345","-18.386","-32.231","0.1853943912","2.9533952897297","0.781086349504856","12.7177848",
"2/10/1994","-92.1875","44.1804008483887","345","-10.361","-22.646","0.58364874","6.17340890694867","0.839397750892665","9.65317518",
"2/11/1994","-92.1875","44.1804008483887","345","-6.85500000000002","-12.892","0.3913881984","3.31562256420992","0.930545148222285","10.16043732",
"2/12/1994","-92.1875","44.1804008483887","345","-4.35599999999999","-9.08199999999999","4.370496084","4.41368918449563","0.939266206594778","8.702828568",
"2/13/1994","-92.1875","44.1804008483887","345","-2.42700000000002","-9.00599999999997","0.5424499944","4.39584767849504","0.943702984648677","10.55874258",
"2/14/1994","-92.1875","44.1804008483887","345","0.805000000000007","-7.14699999999999","0.6196974552","5.15666004358755","0.973452942598624","8.16176358",
"2/15/1994","-92.1875","44.1804008483887","345","0.869000000000028","-17.129","0.1613616912","5.34422429888413","0.944930650880376","13.13302644",
"2/16/1994","-92.1875","44.1804008483887","345","0.95999999999998","-5.118","0.6677630784","5.52453605528363","0.981163643858749","7.123163112",
"2/17/1994","-92.1875","44.1804008483887","345","0.980000000000018","0.180000000000007","1.27715976","2.75110053327273","0.994205786001779","5.181074928",
"2/18/1994","-92.1875","44.1804008483887","345","8.89299999999997","0.898000000000025","1.088332884","8.5278438922733","0.971397794409807","4.2994728",
"2/19/1994","-92.1875","44.1804008483887","345","12.278","-3.37400000000002","1.682281872","7.9103931962397","0.921485291496721","2.70388296",
"2/20/1994","-92.1875","44.1804008483887","345","-3.988","-8.05900000000003","0.254058912","4.7907451562534","0.911630584242634","11.5534116",
"2/21/1994","-92.1875","44.1804008483887","345","-7.839","-11.618","0.2712250008","4.40183128805295","0.888169917839904","13.1042232",
"2/22/1994","-92.1875","44.1804008483887","345","-7.70999999999998","-12.453","5.1172267464","6.59717806515795","0.891767018197302","7.36599204",
"2/23/1994","-92.1875","44.1804008483887","345","-9.01900000000001","-11.149","10.2636306","6.02027628813889","0.913303664314281","8.86922028",
"2/24/1994","-92.1875","44.1804008483887","345","-7.35700000000003","-15.949","0.2334594384","2.62831997431074","0.889125320610771","14.18517936",
"2/25/1994","-92.1875","44.1804008483887","345","-8.64800000000002","-14.304","5.2974707904","4.40852115960164","0.90726658410319","9.97660836",
"2/26/1994","-92.1875","44.1804008483887","345","-9.10199999999998","-24.698","0.1613617632","1.77071350368973","0.844314650307714","14.97059784",
"2/27/1994","-92.1875","44.1804008483887","345","-8.72199999999998","-18.943","0.130462632","3.98813876212263","0.88320538222402","14.96137464",
"2/28/1994","-92.1875","44.1804008483887","345","-2.00799999999998","-10.802","0.7776261216","2.27038426491166","0.948689919369758","13.03092756",
"3/1/1994","-92.1875","44.1804008483887","345","-2.56799999999998","-8.36599999999999","0.511550928","2.79357815046297","0.955905463009125","11.4064308",
"3/2/1994","-92.1875","44.1804008483887","345","0.908999999999992","-5.82900000000001","0.745010352","3.23168183851755","0.979842907627772","8.10905454",
"3/3/1994","-92.1875","44.1804008483887","345","6.291","0.629000000000019","1.071166896","4.46381734649355","0.994211771261079","6.46391178",
"3/4/1994","-92.1875","44.1804008483887","345","6.44","3.226","0.593948268","5.2261721545183","0.951566169608455","5.33716614",
"3/5/1994","-92.1875","44.1804008483887","345","9.57400000000001","3.83699999999999","3.261566124","3.31831127926559","0.959434351097813","5.60908296",
"3/6/1994","-92.1875","44.1804008483887","345","7.25599999999997","-1.024","0.1956939984","5.28814567833324","0.87769259981279","6.82053246",
"3/7/1994","-92.1875","44.1804008483887","345","1.61000000000001","-4.69299999999998","0","7.34897901177957","0.610769697164954","16.92506277",
"3/8/1994","-92.1875","44.1804008483887","345","-2.572","-7.76100000000002","0.0377655264","6.00771666465163","0.445334198552591","17.14567185",
"3/9/1994","-92.1875","44.1804008483887","345","0.598000000000013","-9.55000000000001","0","2.30923970488609","0.517656995815022","17.56530225",
"3/10/1994","-92.1875","44.1804008483887","345","-2.13099999999997","-6.98700000000002","0.1373291496","4.31001004022896","0.696679826425418","15.64441497",
"3/11/1994","-92.1875","44.1804008483887","345","2.947","-7.57499999999999","0.0068664528","4.26827462460319","0.646053536369281","14.79605265",
"3/12/1994","-92.1875","44.1804008483887","345","7.55799999999999","-1.274","0.326156544","3.63333191170407","0.75079924616748","17.20699047",
"3/13/1994","-92.1875","44.1804008483887","345","4.19600000000003","-1.38900000000001","0.5836481064","4.16600721515463","0.852642043178747","6.47785908",
"3/14/1994","-92.1875","44.1804008483887","345","10.243","0.821000000000026","0.6282808992","7.11875466524262","0.765899864922294","6.855635718",
"3/15/1994","-92.1875","44.1804008483887","345","5.101","-3.38299999999998","0.1922607648","7.26388744710324","0.665351183638774","15.836173092",
"3/16/1994","-92.1875","44.1804008483887","345","4.13499999999999","-5.541","0","2.35963469234953","0.384777602280973","19.140867882",
"3/17/1994","-92.1875","44.1804008483887","345","5.846","-3.26600000000002","0.2128599648","6.40831936405446","0.501701487737394","8.10404505",
"3/18/1994","-92.1875","44.1804008483887","345","5.30900000000003","-1.55000000000001","0.453185928","5.15502659949335","0.747991140943277","13.58454384",
"3/19/1994","-92.1875","44.1804008483887","345","10.121","-1.13099999999997","0.305557236","4.20501416913612","0.70424873088201","8.780798466",
