"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/2/1992","-93.4375","44.1804008483887","353","21.88","13.937","2.45132442","3.29743289738804","0.86077961015176","15.37048116",
"7/3/1992","-93.4375","44.1804008483887","353","21.972","11.627","0.508117572","5.06526581998926","0.726019981276814","24.033818448",
"7/4/1992","-93.4375","44.1804008483887","353","21.827","9.17599999999999","0","3.32749971820635","0.683939168104268","27.03020454",
"7/5/1992","-93.4375","44.1804008483887","353","22.962","7.947","0","2.18878946219127","0.64677636749895","29.92292298",
"7/6/1992","-93.4375","44.1804008483887","353","24.638","7.029","0","2.52574852027955","0.632894072623785","27.95771592",
"7/7/1992","-93.4375","44.1804008483887","353","27.597","17.796","0.132179364","2.49544518323059","0.694710330712996","17.027039988",
"7/8/1992","-93.4375","44.1804008483887","353","28.48","18.756","0.042915348","3.80616021754408","0.691059084325509","27.746716932",
"7/9/1992","-93.4375","44.1804008483887","353","26.843","17.13","0","2.93124453374413","0.615048274339047","20.851314102",
"7/10/1992","-93.4375","44.1804008483887","353","23.54","12.904","5.00564862","3.32065424943815","0.798327530692583","25.18155324",
"7/11/1992","-93.4375","44.1804008483887","353","27.686","11.349","0","1.88998902530065","0.671139983174522","28.3230072",
"7/12/1992","-93.4375","44.1804008483887","353","21.521","15.232","5.11894512","3.75164566298773","0.834478286991854","10.782563562",
"7/13/1992","-93.4375","44.1804008483887","353","19.82","12.215","15.4289515032","3.2168980703289","0.891241895052605","9.71476353",
"7/14/1992","-93.4375","44.1804008483887","353","25.484","8.59399999999999","0","1.69130786646598","0.76621182494175","28.78745589",
"7/15/1992","-93.4375","44.1804008483887","353","26.863","13.326","10.27908288","3.2574470264295","0.800649594627371","23.701782114",
"7/16/1992","-93.4375","44.1804008483887","353","26.372","12.187","0.5596164","3.52719139187791","0.666049117364956","27.878516748",
"7/17/1992","-93.4375","44.1804008483887","353","22.508","13.378","6.028755192","3.25095040997569","0.840645200507889","28.215502632",
"7/18/1992","-93.4375","44.1804008483887","353","24.053","13.452","0.1338959592","2.27730529492205","0.778394392198507","22.05399204",
"7/19/1992","-93.4375","44.1804008483887","353","26.042","13.905","3.05557128","4.30527373517816","0.737188820200446","16.06314186",
"7/20/1992","-93.4375","44.1804008483887","353","21.999","7.95999999999998","0.0411987528","3.31133246243207","0.645165557364295","24.51387006",
"7/21/1992","-93.4375","44.1804008483887","353","24.023","6.75999999999999","1.191329892","1.73362503119552","0.664963786189196","18.72573264",
"7/22/1992","-93.4375","44.1804008483887","353","13.902","11.032","11.755373364","4.3861846263188","0.937461677708496","2.681324154",
"7/23/1992","-93.4375","44.1804008483887","353","20.596","9.73700000000002","0.5664825","2.75956430038436","0.834691767722029","16.78443516",
"7/24/1992","-93.4375","44.1804008483887","353","25.213","6.28500000000003","0","3.20726917093634","0.720463000530794","27.58454838",
"7/25/1992","-93.4375","44.1804008483887","353","26.982","16.501","1.8745417944","2.8358639714099","0.844345392896981","14.36479434",
"7/26/1992","-93.4375","44.1804008483887","353","26.369","14.316","0","3.24304211903066","0.587848374146788","25.307836488",
"7/27/1992","-93.4375","44.1804008483887","353","28.81","9.39800000000002","0","2.80868430518522","0.592566189385641","27.748412928",
"7/28/1992","-93.4375","44.1804008483887","353","26.448","16.205","0","3.13342074694439","0.573667529271756","25.075631448",
"7/29/1992","-93.4375","44.1804008483887","353","22.883","11.65","2.0565024264","2.08073575144882","0.629022930811464","19.96829586",
"7/30/1992","-93.4375","44.1804008483887","353","22.187","12.494","0","2.90720093068605","0.52418969846761","17.17250706",
"7/31/1992","-93.4375","44.1804008483887","353","25.426","7.91000000000003","0","2.78193390324613","0.561754215990981","27.584722332",
"8/1/1992","-93.4375","44.1804008483887","353","30.158","17.617","0.8531568","4.87537427470081","0.533988499628398","25.688475648",
"8/2/1992","-93.4375","44.1804008483887","353","24.701","10.458","2.52514116","3.09842907975383","0.660939695318487","27.028012032",
"8/3/1992","-93.4375","44.1804008483887","353","22.507","9.75599999999997","0.223159716","2.98266874590946","0.588237286232401","18.991973232",
"8/4/1992","-93.4375","44.1804008483887","353","23.929","3.80599999999998","0.00686646","2.25340805437881","0.634002707971991","24.57927936",
"8/5/1992","-93.4375","44.1804008483887","353","25.312","12.181","0.0514984176","3.49883037578528","0.551152427160707","26.715199608",
"8/6/1992","-93.4375","44.1804008483887","353","26.901","15.249","0.3450393864","4.47426971771616","0.593343023367478","19.558862208",
"8/7/1992","-93.4375","44.1804008483887","353","25.675","14.688","16.5292764048","3.47845287639489","0.838343354388956","12.94048116",
"8/8/1992","-93.4375","44.1804008483887","353","32.386","13.925","0.0034332264","2.49780199293584","0.663666214540587","20.9642661",
"8/9/1992","-93.4375","44.1804008483887","353","35.222","21.29","0","3.67210082437664","0.620846451053422","25.61675796",
"8/10/1992","-93.4375","44.1804008483887","353","26.894","14.979","0","4.18346806902861","0.490300546769327","26.484248952",
"8/11/1992","-93.4375","44.1804008483887","353","27.007","11.294","0.199127232","3.560626795975","0.424093780071581","25.564560552",
"8/12/1992","-93.4375","44.1804008483887","353","22.11","9.02300000000002","2.22988068","2.62503744976798","0.692207778265547","24.384708432",
"8/13/1992","-93.4375","44.1804008483887","353","22.29","4.048","0","1.93593218597719","0.618996056822149","15.67225602",
"8/14/1992","-93.4375","44.1804008483887","353","21.957","2.61000000000001","0","1.92926952018235","0.587989932718855","23.99326596",
"8/15/1992","-93.4375","44.1804008483887","353","24.279","5.74700000000001","0","1.62254411764045","0.594120921948353","25.502232528",
"8/16/1992","-93.4375","44.1804008483887","353","23.944","8.73099999999999","0","3.06969058627646","0.575014255536993","25.100664912",
"8/17/1992","-93.4375","44.1804008483887","353","28.095","12.436","2.4702072048","4.07034350530157","0.646891346661797","19.183383792",
"8/18/1992","-93.4375","44.1804008483887","353","25.012","11.063","0.5355817128","2.76386831816254","0.625367446363582","24.930451188",
"8/19/1992","-93.4375","44.1804008483887","353","26.688","9.27699999999999","0","1.90482261995316","0.485466728712297","24.90147972",
"8/20/1992","-93.4375","44.1804008483887","353","28.596","13.743","0","4.43436563742713","0.468827598326207","24.115106952",
"8/21/1992","-93.4375","44.1804008483887","353","30.924","16.491","0","4.3362351945526","0.492136094182801","23.35213152",
"8/22/1992","-93.4375","44.1804008483887","353","29.107","16.548","0","6.02571928998801","0.432496149147078","24.114991248",
"8/23/1992","-93.4375","44.1804008483887","353","31.329","19.215","0","6.83127917681517","0.444378558400887","23.65126596",
"8/24/1992","-93.4375","44.1804008483887","353","28.922","15.572","0.2368926864","4.1756831663314","0.619615091237539","12.938510304",
"8/25/1992","-93.4375","44.1804008483887","353","15.276","12.593","22.887610812","4.08886909196075","0.969316356088904","1.515993498",
"8/26/1992","-93.4375","44.1804008483887","353","21.514","8.988","0.230026248","3.06633099385092","0.674503185809149","22.767637122",
"8/27/1992","-93.4375","44.1804008483887","353","21.41","5.125","0.0789642504","1.30179916959615","0.669760870238118","16.241118498",
"8/28/1992","-93.4375","44.1804008483887","353","25.124","5.64400000000001","0","2.3151989043611","0.594449996032378","22.50034254",
"8/29/1992","-93.4375","44.1804008483887","353","29.733","13.839","0","5.03376047443611","0.514080003511091","22.072441248",
"8/30/1992","-93.4375","44.1804008483887","353","21.641","10.714","0","5.73850627626723","0.451608757380617","22.936336398",
"8/31/1992","-93.4375","44.1804008483887","353","21.973","5.517","0","2.30317143261253","0.599768817541949","22.700641518",
"9/1/1992","-93.4375","44.1804008483887","353","25.269","10.81","0.817108272","4.86719157719385","0.526797221764419","14.812257816",
"9/2/1992","-93.4375","44.1804008483887","353","26.965","15.88","5.451963444","4.24710550866309","0.747280151772765","13.732930818",
"9/3/1992","-93.4375","44.1804008483887","353","25.241","10.021","0.017166132","2.62315577986691","0.440520900224335","22.073344074",
"9/4/1992","-93.4375","44.1804008483887","353","31.612","16.322","0.161361936","7.29008940353725","0.337200526215889","20.859077196",
"9/5/1992","-93.4375","44.1804008483887","353","24.668","17.354","3.131963892","5.45286031204768","0.643350996252181","7.580138148",
"9/6/1992","-93.4375","44.1804008483887","353","25.353","10.824","0.18024444","2.57852490597738","0.624292561514896","21.620758014",
"9/7/1992","-93.4375","44.1804008483887","353","22.051","8.36700000000002","1.0660168944","5.11715266303536","0.803870777190992","8.051792454",
"9/8/1992","-93.4375","44.1804008483887","353","19.208","3.42599999999999","0.03948228","3.50766170988272","0.549390934916509","21.22801722",
"9/9/1992","-93.4375","44.1804008483887","353","22.219","10.277","6.176376756","4.89093141057207","0.571203127239117","16.172105292",
"9/10/1992","-93.4375","44.1804008483887","353","15.372","6.743","0.2454758424","4.7911100198672","0.585529568754585","4.70170854",
"9/11/1992","-93.4375","44.1804008483887","353","23.096","4.65499999999997","0","4.4256523750298","0.584603861389306","20.418585192",
"9/12/1992","-93.4375","44.1804008483887","353","25.552","14.385","0","6.81974823000884","0.466623630225915","18.017211888",
"9/13/1992","-93.4375","44.1804008483887","353","28.836","18.381","6.13603224","5.26044822061368","0.65443633875599","9.700198434",
"9/14/1992","-93.4375","44.1804008483887","353","25.936","13.717","5.72318892","1.7062848032564","0.79975528768025","16.825447872",
"9/15/1992","-93.4375","44.1804008483887","353","29.061","16.002","4.81510152","3.83561652306627","0.792914297060217","17.0673192",
"9/16/1992","-93.4375","44.1804008483887","353","29.694","13.988","3.9310434","5.75101601554347","0.797481122642642","18.048820482",
"9/17/1992","-93.4375","44.1804008483887","353","23.441","12.055","0.5905151064","2.82366629317493","0.861586368732089","6.57399033",
"9/18/1992","-93.4375","44.1804008483887","353","17.144","4.88799999999998","0.307273752","4.95621983251737","0.526241968156461","19.419297732",
"9/19/1992","-93.4375","44.1804008483887","353","18.794","5.43099999999998","0","4.18769198428837","0.433371345085722","17.74513188",
"9/20/1992","-93.4375","44.1804008483887","353","24.117","10.555","0","5.20457320418853","0.58162996853705","18.15080985",
"9/21/1992","-93.4375","44.1804008483887","353","24.923","10.787","0.1029968208","4.21716690726627","0.623507353574123","13.74074946",
"9/22/1992","-93.4375","44.1804008483887","353","14.297","2.31599999999997","0","3.00354666680949","0.481425932676655","18.917893872",
"9/23/1992","-93.4375","44.1804008483887","353","20.805","5.786","0","5.747659687728","0.40100700690323","18.0397161",
"9/24/1992","-93.4375","44.1804008483887","353","20.875","10.505","0","7.32025692232617","0.387601085763891","18.44775225",
"9/25/1992","-93.4375","44.1804008483887","353","23.337","11.248","0.0102996792","6.60378908748113","0.569028345962742","17.64955944",
"9/26/1992","-93.4375","44.1804008483887","353","16.5","10.397","7.2338069808","3.58994982623988","0.740457870646908","5.80865823",
"9/27/1992","-93.4375","44.1804008483887","353","23.586","5.56799999999998","0","4.6811797347229","0.422102960352737","17.61125688",
"9/28/1992","-93.4375","44.1804008483887","353","12.384","-0.0110000000000241","0","3.87571358969411","0.485746539991343","18.13843044",
"9/29/1992","-93.4375","44.1804008483887","353","18.648","-0.0240000000000009","0","3.26123734501471","0.349529514347038","17.29642824",
"9/30/1992","-93.4375","44.1804008483887","353","25.229","8.654","0","3.27687597105645","0.447033101606209","16.77920328",
"10/1/1992","-93.4375","44.1804008483887","353","28.298","12.125","0","2.6742024152338","0.48557230804752","16.79175324",
"10/2/1992","-93.4375","44.1804008483887","353","30.101","14.71","0","2.97014901881802","0.394102563640962","16.72459164",
"10/3/1992","-93.4375","44.1804008483887","353","23.396","13.002","0","3.56035130215729","0.594403368360891","16.41307428",
"10/4/1992","-93.4375","44.1804008483887","353","20.555","8.35000000000002","0","4.3640758341134","0.581366673409732","15.93281484",
"10/5/1992","-93.4375","44.1804008483887","353","23.32","9.21199999999999","0","4.70644583558166","0.54214018893071","15.77322576",
"10/6/1992","-93.4375","44.1804008483887","353","17.195","7.06200000000001","13.0402548","3.378846717989","0.792201014927167","4.3536888",
"10/7/1992","-93.4375","44.1804008483887","353","9.85300000000001","6.70400000000001","24.26947524","3.92025145979142","0.953807869002905","1.933425",
"10/8/1992","-93.4375","44.1804008483887","353","10.382","5.92399999999998","13.178442384","4.3319533619215","0.958332700339063","0.839137752",
"10/9/1992","-93.4375","44.1804008483887","353","11.561","5.78899999999999","0.913238676","3.62208436919669","0.827430420083833","4.475980368",
"10/10/1992","-93.4375","44.1804008483887","353","12.731","5.88999999999999","1.3947483312","4.70377159346169","0.672198120609335","9.70211088",
"10/11/1992","-93.4375","44.1804008483887","353","15.94","2.72800000000001","0","3.87642896151911","0.54080140070984","14.861702808",
"10/12/1992","-93.4375","44.1804008483887","353","11.559","5.66800000000001","0","5.16029685450005","0.4426624718197","15.27007554",
"10/13/1992","-93.4375","44.1804008483887","353","12.61","0.84899999999999","0.0171661392","2.8063846235774","0.442992673633043","11.09474658",
"10/14/1992","-93.4375","44.1804008483887","353","8.012","1.15899999999999","0.0909805248","4.79687579214505","0.689352765885891","12.62389842",
"10/15/1992","-93.4375","44.1804008483887","353","6.68900000000002","-2.03199999999998","0.0858306816","3.49681803863856","0.742331140297893","9.13752522",
"10/16/1992","-93.4375","44.1804008483887","353","5.28899999999999","-2.35899999999998","0.3519058464","4.51693467454008","0.684024547792214","12.53227104",
"10/17/1992","-93.4375","44.1804008483887","353","7.363","-2.661","0.0137329056","2.90237914275081","0.564882301886819","12.28590162",
"10/18/1992","-93.4375","44.1804008483887","353","4.81","-5.166","0","2.70293625817154","0.527461925137775","14.18248044",
"10/19/1992","-93.4375","44.1804008483887","353","5.745","-3.16199999999998","0.4428868104","5.25665524561896","0.541178718926204","4.62589146",
"10/20/1992","-93.4375","44.1804008483887","353","9.25999999999999","0.341000000000008","0.232601472","3.72759630102015","0.811757772626923","9.6599817",
"10/21/1992","-93.4375","44.1804008483887","353","15.913","0.336999999999989","0","4.78804205922962","0.692490104709478","12.8082393",
"10/22/1992","-93.4375","44.1804008483887","353","25.601","13.391","0","6.65592311802277","0.709694049964327","12.38349672",
"10/23/1992","-93.4375","44.1804008483887","353","20.835","11.835","0","4.81701804364462","0.582271091459715","12.287636712",
"10/24/1992","-93.4375","44.1804008483887","353","18.5","7.41800000000001","0","1.81209025607486","0.673279129215421","11.87651268",
"10/25/1992","-93.4375","44.1804008483887","353","23.706","9.59300000000002","0","4.94129004190049","0.54848002356247","12.30879348",
"10/26/1992","-93.4375","44.1804008483887","353","11.969","1.827","0","3.2237047217321","0.552589812006317","12.63707658",
"10/27/1992","-93.4375","44.1804008483887","353","15.212","1.447","0","3.4053285471002","0.504024399098017","12.08334546",
"10/28/1992","-93.4375","44.1804008483887","353","9.79899999999998","1.315","0","4.2366717764145","0.600747289345471","11.41098624",
"10/29/1992","-93.4375","44.1804008483887","353","5.66199999999998","-3.62099999999998","0","2.27860726256229","0.57714825913502","12.21170004",
"10/30/1992","-93.4375","44.1804008483887","353","6.67399999999998","-3.74200000000002","0","2.44067608961158","0.639999329913394","11.03242788",
"10/31/1992","-93.4375","44.1804008483887","353","5.36399999999998","0.689999999999998","1.026534744","4.79725095758357","0.761740864217009","1.956319272",
"11/1/1992","-93.4375","44.1804008483887","353","3.202","0.319999999999993","31.03982712","7.364538608006","0.933760727246237","0.943762248",
"11/2/1992","-93.4375","44.1804008483887","353","0.742999999999995","0.0679999999999836","29.71458828","5.12110131799497","0.98223225254882","2.522252448",
"11/3/1992","-93.4375","44.1804008483887","353","0.819999999999993","-1.22399999999999","5.9532138","4.86755595554917","0.966871804008243","3.949709112",
"11/4/1992","-93.4375","44.1804008483887","353","-0.713999999999999","-3.26999999999998","2.969742276","4.80576422019877","0.962815645508158","4.670608032",
"11/5/1992","-93.4375","44.1804008483887","353","-2.04599999999999","-5.19","1.706314464","3.67876121433315","0.954558655523776","5.71027536",
"11/6/1992","-93.4375","44.1804008483887","353","-2.77300000000002","-6.16199999999998","1.503753192","1.94040860103141","0.921867173602218","6.46560072",
"11/7/1992","-93.4375","44.1804008483887","353","-2.20299999999997","-6.88099999999997","0.6694794","2.4739354750978","0.86102298262871","6.60599964",
"11/8/1992","-93.4375","44.1804008483887","353","2.52300000000002","-6.69200000000001","2.1526337664","4.28644570973727","0.926929583108386","3.93873264",
"11/9/1992","-93.4375","44.1804008483887","353","9.83300000000003","2.87200000000001","5.364422532","4.33306097655946","0.963111985906732","1.977187968",
"11/10/1992","-93.4375","44.1804008483887","353","10.592","-0.822000000000003","0.880622784","4.19546164930799","0.857652165430105","8.27887608",
"11/11/1992","-93.4375","44.1804008483887","353","7.38499999999999","-2.14999999999998","0","3.04866636153215","0.803358878442887","9.7657902",
"11/12/1992","-93.4375","44.1804008483887","353","3.92099999999999","-1.36700000000002","0.6248476728","5.68475306620092","0.764841436813935","9.386266032",
"11/13/1992","-93.4375","44.1804008483887","353","-0.600000000000023","-4.39999999999998","0.168228216","6.49748996453031","0.589214572928549","6.85175202",
"11/14/1992","-93.4375","44.1804008483887","353","-0.757999999999981","-6.21800000000002","0.0102996792","2.5262231249542","0.575233670965882","9.521942112",
"11/15/1992","-93.4375","44.1804008483887","353","0.26400000000001","-8.714","0","1.50059850816013","0.557906765706709","9.50838552",
"11/16/1992","-93.4375","44.1804008483887","353","2.83199999999999","-2.61700000000002","0.3673554552","3.33367869149779","0.863137767709997","2.187956592",
"11/17/1992","-93.4375","44.1804008483887","353","1.803","-1.54500000000002","0.408554208","1.92678796472357","0.833075263549194","4.82338332",
"11/18/1992","-93.4375","44.1804008483887","353","4.18000000000001","-0.699999999999989","0.1922607288","2.29963292525666","0.791190165580073","8.637355008",
"11/19/1992","-93.4375","44.1804008483887","353","2.75400000000002","-1.892","5.2047700704","5.17516448696326","0.829119785923972","3.86251668",
"11/20/1992","-93.4375","44.1804008483887","353","2.71199999999999","0.930000000000007","10.550311524","4.06007596404838","0.968770111228527","0.773831484",
"11/21/1992","-93.4375","44.1804008483887","353","1.101","-1.14999999999998","0.909805392","4.46924718844636","0.892507615646537","3.708456048",
"11/22/1992","-93.4375","44.1804008483887","353","0.180999999999983","-2.267","0.475502004","3.49488494622388","0.841995227175056","4.398749208",
"11/23/1992","-93.4375","44.1804008483887","353","0.959000000000003","-1.93200000000002","0.5338667592","1.85004437600207","0.81317799991416","4.995565992",
"11/24/1992","-93.4375","44.1804008483887","353","1.71499999999997","-1.45400000000001","0.317573532","2.22576496358125","0.824112327207164","4.76437932",
"11/25/1992","-93.4375","44.1804008483887","353","-0.101999999999975","-2.803","0.71067816","4.59864375626874","0.827229824683995","2.65657698",
"11/26/1992","-93.4375","44.1804008483887","353","-0.100999999999999","-4.50999999999999","0.1201629744","4.20714755366467","0.679562848716113","8.15484546",
"11/27/1992","-93.4375","44.1804008483887","353","0.951999999999998","-5.089","0.0926971344","1.9917456453642","0.826975470024888","7.207598808",
"11/28/1992","-93.4375","44.1804008483887","353","2.923","-5.30799999999999","0","2.83022497591249","0.781825541305549","8.194725072",
"11/29/1992","-93.4375","44.1804008483887","353","1.36900000000003","-2.91500000000002","0.645446484","3.67529183207407","0.839778188012162","3.57283008",
"11/30/1992","-93.4375","44.1804008483887","353","-1.38200000000001","-4.86700000000002","0.92697156","3.48377795621358","0.762882666212539","6.946764912",
"12/1/1992","-93.4375","44.1804008483887","353","3.67700000000002","-4.15699999999998","2.30026212","6.11310673761289","0.782458636748759","3.174131862",
"12/2/1992","-93.4375","44.1804008483887","353","-0.76400000000001","-4.72699999999998","0.894355812","5.53425312704437","0.777256704403172","7.05948876",
"12/3/1992","-93.4375","44.1804008483887","353","-0.793000000000006","-4.20100000000002","4.0649400864","2.36060862611308","0.850980078619575","3.27234222",
"12/4/1992","-93.4375","44.1804008483887","353","-3.23200000000003","-9.887","0.624847536","5.83463756848462","0.70326856177835","7.42629276",
"12/5/1992","-93.4375","44.1804008483887","353","-3.65499999999997","-12.06","0.0171661248","4.42635945732675","0.588831092542564","7.858686312",
"12/6/1992","-93.4375","44.1804008483887","353","-2.37200000000001","-5.67500000000001","1.579285008","3.87171409853471","0.784689606332334","4.32793332",
"12/7/1992","-93.4375","44.1804008483887","353","-3.59500000000003","-6.51999999999998","0.4772187","2.17239654637982","0.924124004537074","4.8995982",
"12/8/1992","-93.4375","44.1804008483887","353","-1.10500000000002","-6.404","0.3536223768","4.6140482093623","0.943182783741514","5.71375989",
"12/9/1992","-93.4375","44.1804008483887","353","0.288999999999987","-1.70800000000003","3.663255204","5.76532924912679","0.949862652349856","1.553905692",
"12/10/1992","-93.4375","44.1804008483887","353","1.10599999999999","-4.04300000000001","1.198196172","4.14993686312914","0.960764211381497","1.97004348",
"12/11/1992","-93.4375","44.1804008483887","353","-1.62700000000001","-7.23700000000002","0.2952578304","3.38815949493848","0.925927041857423","7.36723791",
"12/12/1992","-93.4375","44.1804008483887","353","0.341000000000008","-4.15199999999999","0.588798792","5.57670207131553","0.946941503090346","2.81278026",
"12/13/1992","-93.4375","44.1804008483887","353","0.158000000000015","-1.53500000000003","8.763315624","5.22999019030237","0.951913747585951","1.14423786",
"12/14/1992","-93.4375","44.1804008483887","353","0.540999999999997","-0.704999999999984","3.299331816","2.68981717985822","0.987178655712262","2.29646286",
"12/15/1992","-93.4375","44.1804008483887","353","0.745000000000005","-2.18900000000002","2.8152513","3.32960317997518","0.985862371796235","2.220355872",
"12/16/1992","-93.4375","44.1804008483887","353","-2.78100000000001","-4.81099999999998","2.296828332","3.55553526966863","0.961682140813627","3.73983948",
"12/17/1992","-93.4375","44.1804008483887","353","-3.89800000000002","-10.819","0.408554136","2.04348394689019","0.949101829002814","6.1768656",
"12/18/1992","-93.4375","44.1804008483887","353","-3.82600000000002","-7.71600000000001","1.2599944272","3.83977724449695","0.95442991726652","3.04503894",
"12/19/1992","-93.4375","44.1804008483887","353","-4.851","-14.703","0.5922314712","4.45699163638323","0.929565439514088","5.25740256",
"12/20/1992","-93.4375","44.1804008483887","353","-4.62599999999998","-15.771","0.0137329056","3.88900220006813","0.916836933016015","7.43400036",
"12/21/1992","-93.4375","44.1804008483887","353","0.228000000000009","-9.23500000000001","0.6179810904","6.28805422585148","0.954977498262847","2.43720126",
"12/22/1992","-93.4375","44.1804008483887","353","0.911000000000001","-12.132","1.1020660704","4.5041847810967","0.961315489302787","4.18173714",
"12/23/1992","-93.4375","44.1804008483887","353","-6.70100000000002","-20.239","1.122665436","5.67214510132009","0.855703657611925","6.59756412",
"12/24/1992","-93.4375","44.1804008483887","353","-1.286","-20.226","0.8239744728","7.03066774727629","0.855907181928683","4.83508548",
"12/25/1992","-93.4375","44.1804008483887","353","0.0529999999999973","-18.003","1.088332776","7.53799500450945","0.854236145786954","6.80490216",
"12/26/1992","-93.4375","44.1804008483887","353","-3.91300000000001","-18.029","0.1235962368","4.48617788074056","0.846558849924273","4.87215108",
"12/27/1992","-93.4375","44.1804008483887","353","0.0509999999999877","-5.14600000000002","0.157928544","3.39900264632664","0.951401120804084","5.41373076",
"12/28/1992","-93.4375","44.1804008483887","353","-2.245","-7.30799999999999","1.905441696","2.97120737329844","0.957190863593799","2.28695814",
"12/29/1992","-93.4375","44.1804008483887","353","-5.15499999999997","-11.305","4.411698804","2.98165794059539","0.960321461434409","2.655226908",
"12/30/1992","-93.4375","44.1804008483887","353","-9.363","-17.537","3.470991012","4.10150071547488","0.912459561435016","2.1304701",
"12/31/1992","-93.4375","44.1804008483887","353","-17.942","-21.186","0.243759204","6.50494079031549","0.806225817981605","6.54535944",
"1/1/1993","-93.4375","44.1804008483887","353","-14.525","-24.553","0.0446319864","2.55383173299688","0.812190195357751","7.66564128",
"1/2/1993","-93.4375","44.1804008483887","353","-2.19400000000002","-13.378","1.778411736","6.01810762395044","0.932516638290175","1.830262968",
"1/3/1993","-93.4375","44.1804008483887","353","0.211999999999989","-9.18599999999998","1.596451068","3.48347941990558","0.973128960039532","1.470937968",
"1/4/1993","-93.4375","44.1804008483887","353","-9.87700000000001","-16.471","2.949141852","4.337047232397","0.903359550279367","6.57815994",
"1/5/1993","-93.4375","44.1804008483887","353","-9.255","-19.294","0.5355835128","1.33876343594444","0.88742524464203","5.066664552",
"1/6/1993","-93.4375","44.1804008483887","353","-12","-20.566","0.20942694","2.91500745881834","0.873028546436418","7.41971448",
"1/7/1993","-93.4375","44.1804008483887","353","-9.89400000000001","-18.396","0.0411987024","1.84948637188386","0.873705839197192","6.66753588",
"1/8/1993","-93.4375","44.1804008483887","353","-10.696","-19.459","0.211143528","2.26112128387585","0.875216158161768","7.1722152",
"1/9/1993","-93.4375","44.1804008483887","353","-10.109","-15.724","1.0196686728","4.57660365032302","0.893420195523744","4.91557734",
"1/10/1993","-93.4375","44.1804008483887","353","-9.86599999999999","-16.065","0.33130656","2.85725057093019","0.89879653862385","6.9852348",
"1/11/1993","-93.4375","44.1804008483887","353","-6.846","-13.061","4.032327744","3.65288614666909","0.93192837781188","4.10343696",
"1/12/1993","-93.4375","44.1804008483887","353","-3.48200000000003","-6.92599999999999","16.0932564","3.46350497521254","0.970301290867946","2.21265054",
"1/13/1993","-93.4375","44.1804008483887","353","-3.459","-6.98399999999998","3.673552104","3.93139381097169","0.965902043943484","4.3057116",
"1/14/1993","-93.4375","44.1804008483887","353","-6.54199999999997","-10.625","0.822258","2.69916005007479","0.948047935509214","5.51626632",
"1/15/1993","-93.4375","44.1804008483887","353","-7.74099999999999","-12.674","0.4858015896","2.66560389188621","0.925084214278468","6.41626632",
"1/16/1993","-93.4375","44.1804008483887","353","-1.411","-9.83300000000003","1.321792164","5.72786343880014","0.952578225633903","3.30305544",
"1/17/1993","-93.4375","44.1804008483887","353","-9.73099999999999","-19.552","0.3398895","3.92722954436187","0.883763487342256","8.16328278",
"1/18/1993","-93.4375","44.1804008483887","353","-8.90100000000001","-17.338","0.0343323","3.99468645952782","0.865054082251469","5.16965148",
"1/19/1993","-93.4375","44.1804008483887","353","-6.72500000000002","-12.927","0","3.69683754126485","0.882709941305085","9.27601992",
"1/20/1993","-93.4375","44.1804008483887","353","-1.47699999999998","-11.331","2.9663091","4.35719900438863","0.926329874087225","3.21592158",
"1/21/1993","-93.4375","44.1804008483887","353","0.341999999999985","-3.75799999999998","3.0590037","2.49272206738213","0.97827262125366","4.47913008",
"1/22/1993","-93.4375","44.1804008483887","353","0.701000000000022","-1.38400000000001","1.2187964664","4.8071038594108","0.979668423645666","5.929031412",
"1/23/1993","-93.4375","44.1804008483887","353","0.661999999999978","-5.85599999999999","5.371286184","6.4022881650184","0.971927118219592","2.25691668",
"1/24/1993","-93.4375","44.1804008483887","353","-6.54700000000003","-9.697","1.266861204","5.14510105916192","0.931049868277591","6.569721",
"1/25/1993","-93.4375","44.1804008483887","353","-4.22800000000001","-18.164","0.2231596584","3.8611810149601","0.914769789798512","9.96080859",
"1/26/1993","-93.4375","44.1804008483887","353","1.27100000000002","-4.91500000000002","3.596303988","7.12197698664505","0.968521279958513","2.87156367",
"1/27/1993","-93.4375","44.1804008483887","353","-1.75200000000001","-8.245","4.7721861432","2.98783122703846","0.946680760084315","2.05689366",
"1/28/1993","-93.4375","44.1804008483887","353","-1.20999999999998","-17.253","0.8068083264","6.28297739774106","0.896979079091982","7.0272585",
"1/29/1993","-93.4375","44.1804008483887","353","-8.38200000000001","-17.478","0","4.95603846204063","0.819496987942616","10.646715168",
"1/30/1993","-93.4375","44.1804008483887","353","0.504999999999995","-9.55200000000002","0.0720977904","7.24281745403197","0.927289631539757","9.96968952",
"1/31/1993","-93.4375","44.1804008483887","353","3.94799999999998","0.754000000000019","1.677131532","5.80801215148853","0.962843164966842","1.4986125",
"2/1/1993","-93.4375","44.1804008483887","353","3.55900000000003","0.36099999999999","0.619698024","2.32761860696541","0.954975013971833","5.07785796",
"2/2/1993","-93.4375","44.1804008483887","353","2.16500000000002","-0.360000000000014","0.726127668","4.28634524601368","0.967531073760439","3.246804792",
"2/3/1993","-93.4375","44.1804008483887","353","3.15699999999998","-1.78699999999998","0.608539536","1.47786850976345","0.970971352102817","4.7180781",
