"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/8/2001","-95","43.8680992126465","426","1.37299999999999","-3.55399999999997","0.576782064","4.95635029990478","0.784582915059417","7.97467257",
"12/9/2001","-95","43.8680992126465","426","7.51400000000001","-1.93299999999999","0","7.46824478186769","0.65017433574585","7.92146781",
"12/10/2001","-95","43.8680992126465","426","3.755","0.204000000000008","0.3639228048","3.87310962053433","0.809689539895404","2.94260184",
"12/11/2001","-95","43.8680992126465","426","9.51999999999998","-0.000999999999976353","0.04291542","8.21053222792351","0.65994402216248","7.98102882",
"12/12/2001","-95","43.8680992126465","426","5.48099999999999","-2.726","0.238609332","3.95883322445101","0.748587541047829","5.93684838",
"12/13/2001","-95","43.8680992126465","426","1.39499999999998","-5.07299999999998","0.0480652128","3.73303649606238","0.645495626931182","7.9650612",
"12/14/2001","-95","43.8680992126465","426","5.06999999999999","-3.75400000000002","0","5.64262807996179","0.756986981470447","7.76902356",
"12/15/2001","-95","43.8680992126465","426","7.61500000000001","-0.208000000000027","0.9784698624","9.64479342491828","0.871388588621031","1.81445598",
"12/16/2001","-95","43.8680992126465","426","7.70699999999999","-0.649000000000001","0.1888274736","5.09461602566322","0.793739266382493","5.401123632",
"12/17/2001","-95","43.8680992126465","426","6.75400000000002","-1.61099999999999","0","3.6256927046761","0.658403565934566","7.76610144",
"12/18/2001","-95","43.8680992126465","426","4.27300000000002","-2.86500000000001","0.302123952","6.64980327601557","0.784497427162859","2.2710942",
"12/19/2001","-95","43.8680992126465","426","2.66800000000001","-4.98899999999998","0","5.08575428108236","0.515511580764079","7.97894712",
"12/20/2001","-95","43.8680992126465","426","3.16199999999998","-3.58100000000002","0.1656532944","4.27516588062653","0.657818427435173","7.26316524",
"12/21/2001","-95","43.8680992126465","426","3.88600000000002","-4.69400000000002","0.014591232","6.18242823296444","0.768634814486245","5.90708988",
"12/22/2001","-95","43.8680992126465","426","3.20499999999998","-7.19200000000001","4.1610699144","6.46532519262048","0.876632900695423","2.35716048",
"12/23/2001","-95","43.8680992126465","426","-4.71300000000002","-10.292","3.979110348","9.42603738826877","0.894407400825859","8.03340018",
"12/24/2001","-95","43.8680992126465","426","-9.17200000000003","-11.852","0.3536223912","7.60613394839543","0.889897779107973","7.96016772",
"12/25/2001","-95","43.8680992126465","426","-9.49799999999999","-13.797","0.4566194496","5.77462328150111","0.87578363923502","7.21715472",
"12/26/2001","-95","43.8680992126465","426","-5.87700000000001","-12.939","0.5458837968","5.69870674080624","0.887352350503715","6.14435976",
"12/27/2001","-95","43.8680992126465","426","-3.142","-10.07","1.1381152464","5.52945596513115","0.922756132272838","5.46508152",
"12/28/2001","-95","43.8680992126465","426","-7.36000000000001","-13.612","1.16386524","5.3010165237736","0.893332020011728","6.022629072",
"12/29/2001","-95","43.8680992126465","426","-12.055","-16.794","0.417137076","5.2445132110037","0.863163742897083","6.9212196",
"12/30/2001","-95","43.8680992126465","426","-11.621","-15.452","0.2660750568","5.32728534096399","0.877624714814769","7.02725436",
"12/31/2001","-95","43.8680992126465","426","-11.686","-18.068","0.00686646","4.57515638712805","0.807483300912465","8.57784456",
"1/1/2002","-95","43.8680992126465","426","-12.199","-15.364","0.4085539992","4.69465368020559","0.849038248288762","6.64593768",
"1/2/2002","-95","43.8680992126465","426","-10.236","-17.659","0.1098632664","3.22849018138609","0.868101214179768","8.4132018",
"1/3/2002","-95","43.8680992126465","426","-4.84300000000002","-13.19","0","7.29174988057874","0.859888525465225","8.61440688",
"1/4/2002","-95","43.8680992126465","426","1.15100000000001","-4.79700000000003","0.5716332144","4.22992017772829","0.958802222747726","1.948218912",
"1/5/2002","-95","43.8680992126465","426","2.28399999999999","0.48399999999998","0.820541988","4.86980750504746","0.955140635627899","2.5574625",
"1/6/2002","-95","43.8680992126465","426","0.571000000000026","-13.246","1.0093696704","6.95159383926204","0.886584619210642","5.93139672",
"1/7/2002","-95","43.8680992126465","426","1.29300000000001","-13.528","0.00686646","5.66559514075093","0.869052332917246","8.32302828",
"1/8/2002","-95","43.8680992126465","426","12.272","1.16399999999999","0","6.60492674302989","0.861177966410493","7.89435576",
"1/9/2002","-95","43.8680992126465","426","8.53500000000003","4.88600000000002","0.489235104","5.98621232948427","0.877270136652917","3.03238332",
"1/10/2002","-95","43.8680992126465","426","3.92099999999999","-0.954000000000008","0.4154209632","5.22752044714805","0.856370728208954","3.00459456",
"1/11/2002","-95","43.8680992126465","426","7.56900000000002","-1.00599999999997","0.0789643224","5.24850571102363","0.781123429036836","8.55725508",
"1/12/2002","-95","43.8680992126465","426","3.18299999999999","-0.158000000000015","0.66261276","6.59177643565062","0.797726091279827","8.71588332",
"1/13/2002","-95","43.8680992126465","426","4.08600000000001","-0.413000000000011","1.5432364224","4.31968954954199","0.670992737040017","4.100292648",
"1/14/2002","-95","43.8680992126465","426","-0.341000000000008","-2.54500000000002","3.390312744","8.47151504894438","0.856870153887458","4.02007608",
"1/15/2002","-95","43.8680992126465","426","-1.65199999999999","-6.50700000000001","0.5390176104","5.48080211103107","0.69180644679731","7.433830512",
"1/16/2002","-95","43.8680992126465","426","-3.35399999999999","-7.01100000000002","1.9277568864","2.96046197920076","0.818749705231113","6.47122896",
"1/17/2002","-95","43.8680992126465","426","-3.78199999999998","-9.78500000000003","0.3192903144","3.59901329866246","0.807443002935873","9.27725472",
"1/18/2002","-95","43.8680992126465","426","-6.96800000000002","-14.027","0.442886796","3.5574704105446","0.759067479585912","9.65772972",
"1/19/2002","-95","43.8680992126465","426","-0.173000000000002","-6.91899999999998","0.4016879352","5.90393264000539","0.838446357493067","9.50495364",
"1/20/2002","-95","43.8680992126465","426","1.96899999999999","-6.15800000000002","0.0686645424","4.38990086736223","0.778429347309177","5.56998696",
"1/21/2002","-95","43.8680992126465","426","3.24099999999999","-4.46600000000001","0.044631936","4.91088294758544","0.843137791774719","9.60502824",
"1/22/2002","-95","43.8680992126465","426","8.02699999999999","-0.166999999999973","0.0102996864","6.63515025517348","0.715480928699006","9.21397428",
"1/23/2002","-95","43.8680992126465","426","-1.22800000000001","-8.91899999999998","0.130462596","5.94518576586194","0.844441190441957","8.50477356",
"1/24/2002","-95","43.8680992126465","426","4.17000000000002","-9.62799999999999","0","5.36288344601763","0.676125355378852","9.66032109",
"1/25/2002","-95","43.8680992126465","426","8.726","0.0810000000000173","0","7.57721891377972","0.580806778083548","9.67403988",
"1/26/2002","-95","43.8680992126465","426","11.582","0.682999999999993","0","3.07322858309699","0.703209090503741","9.9922446",
"1/27/2002","-95","43.8680992126465","426","5.86900000000003","-6.40300000000002","0.0532150488","4.08875467739138","0.761519343587306","8.86663242",
"1/28/2002","-95","43.8680992126465","426","-3.36500000000001","-6.94099999999997","0.4222871568","5.97787044927752","0.724296590679859","5.47217154",
"1/29/2002","-95","43.8680992126465","426","-6.23099999999999","-9.19499999999999","0.8677478952","4.36485505494259","0.74405552187904","5.097768372",
"1/30/2002","-95","43.8680992126465","426","-5.00799999999998","-10.619","0.0892640304","2.69979671701544","0.600007699980595","7.21265652",
"1/31/2002","-95","43.8680992126465","426","-4.80200000000002","-7.48399999999998","7.28616564","4.87672719361735","0.905918994071557","3.88490472",
"2/1/2002","-95","43.8680992126465","426","-4.065","-12.914","0.408554172","4.30087505500883","0.899686391880164","11.5975107",
"2/2/2002","-95","43.8680992126465","426","0.60899999999998","-7.69200000000001","0.1544952312","5.66633564757064","0.94096317010744","9.18242352",
"2/3/2002","-95","43.8680992126465","426","-2.10199999999998","-15.377","0.1459121328","6.58444535825894","0.902429647782507","10.0923165",
"2/4/2002","-95","43.8680992126465","426","-6.96899999999999","-22.392","0.0102996864","4.35470765310506","0.856255365511895","12.21789384",
"2/5/2002","-95","43.8680992126465","426","-0.305999999999983","-5.57999999999998","0.5424502464","3.28934893004732","0.953172552101068","7.77690576",
"2/6/2002","-95","43.8680992126465","426","1.87099999999998","-3.13200000000001","0.1733780088","6.34761477314435","0.949559711792402","7.18250832",
"2/7/2002","-95","43.8680992126465","426","3.52300000000002","-3.54899999999998","0","4.93307698406677","0.914343096242239","12.20163714",
"2/8/2002","-95","43.8680992126465","426","6.68099999999998","-0.930000000000007","0.6196977864","3.98554937577204","0.846565671711559","10.97561178",
"2/9/2002","-95","43.8680992126465","426","3.12799999999999","-0.509999999999991","20.11699584","7.2718258102945","0.973853835743142","1.16921304",
"2/10/2002","-95","43.8680992126465","426","-1.02300000000002","-7.71800000000002","2.5259976","7.47093270435828","0.91288168212606","12.87680382",
"2/11/2002","-95","43.8680992126465","426","6.14299999999997","-4.13999999999999","0","9.14952112187996","0.841068127586493","9.92784582",
"2/12/2002","-95","43.8680992126465","426","0.34699999999998","-7.07400000000001","0.2120018184","7.12934017836866","0.864608283639752","8.88199362",
"2/13/2002","-95","43.8680992126465","426","2.60399999999999","-6.69499999999999","0.0034332264","6.55820924740335","0.864028853592928","13.02637536",
"2/14/2002","-95","43.8680992126465","426","5.88","0.0529999999999973","0.278949636","8.25794094986618","0.885447675853599","8.98610958",
"2/15/2002","-95","43.8680992126465","426","5.29700000000003","-0.610000000000014","0.675488016","6.77482962138767","0.875085521566417","11.81660526",
"2/16/2002","-95","43.8680992126465","426","4.52600000000001","1.416","0.3604888944","5.86993286411949","0.861753110996323","7.60781034",
"2/17/2002","-95","43.8680992126465","426","7.85000000000002","-1.63799999999998","0.010299672","5.81531219631227","0.805999304402277","13.31066412",
"2/18/2002","-95","43.8680992126465","426","9.07799999999997","3.72300000000001","4.08382416","6.22667725753069","0.814799844188955","5.36754312",
"2/19/2002","-95","43.8680992126465","426","5.75900000000001","1.91199999999998","2.7242649","4.79998153536608","0.930292073444546","2.121468768",
"2/20/2002","-95","43.8680992126465","426","1.64100000000002","0.302000000000021","4.33788012","7.45840439219845","0.896414377711558","3.42917244",
"2/21/2002","-95","43.8680992126465","426","1.18799999999999","-2.41500000000002","0.935554608","5.56482574328889","0.896299229063779","9.147372192",
"2/22/2002","-95","43.8680992126465","426","6.923","-3.79000000000002","0.468635508","4.72803467973354","0.710837792596729","11.2311594",
"2/23/2002","-95","43.8680992126465","426","16.482","2.98599999999999","0.6540297192","5.62655169705358","0.749148923700774","12.76081596",
"2/24/2002","-95","43.8680992126465","426","7.74200000000002","-3.791","5.88112056","8.7946120897695","0.884982936744806","2.29978224",
"2/25/2002","-95","43.8680992126465","426","-4.27800000000002","-10.261","0.6523132248","8.84945782564247","0.657990157669048","12.4631424",
"2/26/2002","-95","43.8680992126465","426","-8.31299999999999","-12.029","0.9218223864","9.24185553342505","0.647677673149274","12.06275049",
"2/27/2002","-95","43.8680992126465","426","-3.11200000000002","-14.841","0.0034332264","4.16112765716368","0.526276625351303","15.53146866",
"2/28/2002","-95","43.8680992126465","426","-2.41000000000003","-11.666","0.1871109432","5.5112235409283","0.644810124363561","12.90065382",
"3/1/2002","-95","43.8680992126465","426","-9.07499999999999","-15.928","1.7423629344","4.87868127723989","0.575615031113495","9.21307383",
"3/2/2002","-95","43.8680992126465","426","-8.73099999999999","-14.293","2.2796621568","7.56428594559681","0.718717528991606","16.15247028",
"3/3/2002","-95","43.8680992126465","426","-13.727","-19.674","0.0137329056","6.35108440713737","0.589766868256597","16.77661623",
"3/4/2002","-95","43.8680992126465","426","-0.865999999999985","-16.457","0.9630206784","5.35781236843867","0.783385635256062","10.07353647",
"3/5/2002","-95","43.8680992126465","426","-0.673000000000002","-6.637","2.1749494464","3.65258937761543","0.900129809774268","8.03120949",
"3/6/2002","-95","43.8680992126465","426","-3.96499999999998","-9.233","1.4007567528","5.49593576445899","0.894303831620778","8.206249932",
"3/7/2002","-95","43.8680992126465","426","-2.47300000000001","-10.015","6.0459134112","3.88269732601834","0.922328461525002","5.58978309",
"3/8/2002","-95","43.8680992126465","426","-1.93299999999999","-6.48399999999998","5.745510036","4.54316762457871","0.960579216390399","9.82850688",
"3/9/2002","-95","43.8680992126465","426","-5.38799999999998","-13.403","10.5975097992","10.3539298113888","0.899959929587127","15.362209602",
"3/10/2002","-95","43.8680992126465","426","-6.69200000000001","-18.51","0","3.76842771033081","0.830596125132925","17.234546418",
"3/11/2002","-95","43.8680992126465","426","0.233000000000004","-10.081","0.0617980608","2.68838483900049","0.931738190865163","15.365642166",
"3/12/2002","-95","43.8680992126465","426","9.41500000000002","-3.464","0.0240325992","6.18003478322814","0.830486178048334","16.061171634",
"3/13/2002","-95","43.8680992126465","426","4.57799999999997","-0.456000000000017","0.2935409904","4.59276800550983","0.824028288632248","11.229243588",
"3/14/2002","-95","43.8680992126465","426","0.134000000000015","-3.89400000000001","19.4784183864","8.00171800848518","0.932909403260612","1.45214982",
"3/15/2002","-95","43.8680992126465","426","-0.350999999999999","-4.86099999999999","1.838494692","5.09420669894847","0.931887206737118","12.39671043",
"3/16/2002","-95","43.8680992126465","426","4.56299999999999","-4.87799999999999","0.120162924","2.10379817894332","0.84359697606743","18.247164732",
"3/17/2002","-95","43.8680992126465","426","1.68700000000001","-1.72300000000001","2.6272779264","2.95908235142982","0.973233601949938","8.637920208",
"3/18/2002","-95","43.8680992126465","426","3.68400000000003","-5.27100000000002","0.777626172","1.76118509984284","0.959872937370688","14.172633882",
"3/19/2002","-95","43.8680992126465","426","0.0629999999999882","-1.76299999999998","6.665616612","4.33547641413963","0.978239104823712","6.431513904",
"3/20/2002","-95","43.8680992126465","426","4.76400000000001","-7.70400000000001","1.680565284","4.27222492727054","0.898268193776177","10.271082168",
"3/21/2002","-95","43.8680992126465","426","-8.60399999999999","-12.911","0.8050916592","7.87041053564762","0.721511610439254","18.274163814",
"3/22/2002","-95","43.8680992126465","426","0.242000000000019","-11.696","0.0034332264","5.61617114601852","0.675634939623722","20.727902592",
"3/23/2002","-95","43.8680992126465","426","1.62400000000002","-7.24400000000003","0.0343323","3.49188134652811","0.746636070278354","18.204133212",
"3/24/2002","-95","43.8680992126465","426","-0.740000000000009","-6.51600000000002","0.102996792","6.31431321416338","0.740748016285268","16.488227808",
"3/25/2002","-95","43.8680992126465","426","-0.819999999999993","-11.22","0.1338958872","4.83315362900358","0.654870130690144","20.841411492",
"3/26/2002","-95","43.8680992126465","426","4.25700000000001","-7.05399999999997","0.0446319432","1.65123308300598","0.640026282108071","20.3272893",
"3/27/2002","-95","43.8680992126465","426","12.086","-1.858","0","6.3407596818116","0.567752629159223","16.3437768",
"3/28/2002","-95","43.8680992126465","426","10.424","1.851","0.2248763904","5.99566110246724","0.738601953481513","19.68727104",
"3/29/2002","-95","43.8680992126465","426","10.279","2.14999999999998","1.654815168","6.055501263791","0.741563500596905","20.882026044",
"3/30/2002","-95","43.8680992126465","426","6.47399999999999","-0.692999999999984","0.42486192","5.91373298549195","0.690295456250414","16.873761348",
"3/31/2002","-95","43.8680992126465","426","3.06999999999999","-2.36000000000001","0.9716036184","4.48857157172182","0.698258547908118","14.487133176",
"4/1/2002","-95","43.8680992126465","426","9.63600000000002","-1.68599999999998","0.3776550768","4.77478056677242","0.628279031458192","16.909089948",
"4/2/2002","-95","43.8680992126465","426","0.687000000000012","-4.46699999999998","1.493453592","7.2617307490171","0.753817890721311","12.412409724",
"4/3/2002","-95","43.8680992126465","426","0.382999999999981","-5.88900000000001","0.3982546152","5.02226833708592","0.599997788471834","19.58940612",
"4/4/2002","-95","43.8680992126465","426","6.69099999999997","-8.06200000000001","0","1.75766540595093","0.568905916203431","23.122351368",
"4/5/2002","-95","43.8680992126465","426","6.38099999999997","-5.13","0","3.41135819439014","0.594067280294569","23.200194528",
"4/6/2002","-95","43.8680992126465","426","12.95","-2.59399999999999","0.56648268","7.10042955104642","0.54259878903208","21.395753604",
"4/7/2002","-95","43.8680992126465","426","12.053","8.66699999999997","6.8115228192","4.13634006349607","0.794650012673451","2.665856124",
"4/8/2002","-95","43.8680992126465","426","11.726","2.99700000000001","1.469422332","5.36166888448832","0.776145833510608","14.69907486",
"4/9/2002","-95","43.8680992126465","426","15.31","-2.11200000000002","0","3.25686561608769","0.582060347030595","23.6509317",
"4/10/2002","-95","43.8680992126465","426","23.931","9.993","18.429552144","4.67361797947803","0.615175131238995","13.768373178",
"4/11/2002","-95","43.8680992126465","426","13.513","5.077","25.1964464904","3.0033500475425","0.882141555446636","7.76688849",
"4/12/2002","-95","43.8680992126465","426","20.712","4.03300000000002","0","2.0823709760866","0.638499919278192","23.878624428",
"4/13/2002","-95","43.8680992126465","426","19.61","8.72300000000001","2.842711704","5.36713852818627","0.510480449916987","18.261502686",
"4/14/2002","-95","43.8680992126465","426","26.335","13.379","0.116729784","5.3133077199583","0.429442927060762","22.461912792",
"4/15/2002","-95","43.8680992126465","426","32.214","18.147","0","6.760843217772","0.36972630301108","23.30730198",
"4/16/2002","-95","43.8680992126465","426","29.893","19.366","0.8617401792","8.97471687334642","0.515368759848284","21.188026908",
"4/17/2002","-95","43.8680992126465","426","22.026","10.781","0.11672964","4.4609670758935","0.318227587916275","25.44824052",
"4/18/2002","-95","43.8680992126465","426","30.654","9.24400000000003","1.4076216","7.61238836064862","0.459033761992924","25.00616709",
"4/19/2002","-95","43.8680992126465","426","10.602","3.67000000000002","0.0102996864","6.12910004334184","0.538781961784359","14.47723233",
"4/20/2002","-95","43.8680992126465","426","11.392","1.05500000000001","1.033401312","5.08892049691401","0.506005243477967","21.989814498",
"4/21/2002","-95","43.8680992126465","426","4.41800000000001","-0.745000000000005","15.138821844","3.61606444052514","0.945415310420923","6.64796115",
"4/22/2002","-95","43.8680992126465","426","10.668","-3.62799999999999","0.144195588","2.20316151721106","0.786931182732013","25.676948232",
"4/23/2002","-95","43.8680992126465","426","22.211","4.85599999999999","0","6.33473408705152","0.626863856699619","25.84451502",
"4/24/2002","-95","43.8680992126465","426","17.678","4.47800000000001","0.32615658","7.55708633415292","0.472332658093534","21.39502824",
"4/25/2002","-95","43.8680992126465","426","8.99099999999999","0.720000000000027","0","5.78520267431519","0.352743775446166","27.54832536",
"4/26/2002","-95","43.8680992126465","426","13.48","-1.23200000000003","0.21972672","3.34677772622211","0.343558812565593","26.90668044",
"4/27/2002","-95","43.8680992126465","426","8.06700000000001","0.386000000000024","39.609130788","6.59310943216191","0.852131139851122","2.387980818",
"4/28/2002","-95","43.8680992126465","426","6.23700000000002","0.666999999999973","3.227234544","4.25361226029609","0.906741808237024","8.778881862",
"4/29/2002","-95","43.8680992126465","426","18.322","3.233","0.00686646","5.05608860885426","0.60193545412856","27.04427532",
"4/30/2002","-95","43.8680992126465","426","17.854","6.69799999999998","0.0377655192","2.8594829312198","0.491557575076274","20.05571106",
"5/1/2002","-95","43.8680992126465","426","10.168","3.55500000000001","5.390169984","2.89729931349004","0.707951973818596","6.765245964",
"5/2/2002","-95","43.8680992126465","426","11.872","-0.761000000000024","0.0446319432","4.55815780562086","0.488242527083668","23.12195688",
"5/3/2002","-95","43.8680992126465","426","19.345","1.96199999999999","0","5.25125726713813","0.375668084426158","28.11217176",
"5/4/2002","-95","43.8680992126465","426","15.935","6.13","0.422287452","4.65532899496201","0.51515048716704","24.17805396",
"5/5/2002","-95","43.8680992126465","426","26.011","5.54199999999997","0.999069084","4.67480604359044","0.568767065244486","27.177976728",
"5/6/2002","-95","43.8680992126465","426","16.933","8.73099999999999","0.7484432328","3.68890917365928","0.813517702611403","15.73261542",
"5/7/2002","-95","43.8680992126465","426","14.243","6.29599999999999","0.8548739784","5.44290888690086","0.724640147621281","18.745824888",
"5/8/2002","-95","43.8680992126465","426","15.91","6.233","5.95665288","5.53041140816749","0.879405707910666","3.699620244",
"5/9/2002","-95","43.8680992126465","426","11.182","3.21699999999998","0.034332264","7.38098862017387","0.546516179469453","27.570477528",
"5/10/2002","-95","43.8680992126465","426","15.025","3.51999999999998","0.1716616584","2.97578868230781","0.45729355182617","16.006105008",
"5/11/2002","-95","43.8680992126465","426","10.431","6.02999999999997","11.26442448","5.42721617004226","0.777370548865084","2.084456718",
"5/12/2002","-95","43.8680992126465","426","9.87799999999999","3.71899999999999","0.710678448","3.92132625394291","0.84270414275669","10.52431812",
"5/13/2002","-95","43.8680992126465","426","17.823","3.875","0","5.0932726847212","0.612113295257077","29.423133072",
"5/14/2002","-95","43.8680992126465","426","20.418","5.017","0","2.94833300295983","0.493398963354447","30.0665808",
"5/15/2002","-95","43.8680992126465","426","25.227","14.432","0.4188540528","5.91398845690892","0.460497179464811","27.3824496",
"5/16/2002","-95","43.8680992126465","426","16.511","8.36700000000002","0.061798104","5.28500977124064","0.515562911117384","25.43664546",
"5/17/2002","-95","43.8680992126465","426","13.688","5.30700000000002","0","4.00868030497401","0.464945512916301","29.83685022",
"5/18/2002","-95","43.8680992126465","426","14.705","3.42899999999997","0","3.87559500779699","0.368397014183862","30.81425976",
"5/19/2002","-95","43.8680992126465","426","15.393","4.31400000000002","0","3.65104537160964","0.370402345966607","30.69837648",
"5/20/2002","-95","43.8680992126465","426","15.926","2.41399999999999","0","2.89890291809721","0.43616596199609","30.90555414",
"5/21/2002","-95","43.8680992126465","426","20.056","5.43400000000003","0","6.24205397160847","0.391521000356605","31.09807674",
"5/22/2002","-95","43.8680992126465","426","21.602","10.897","0.94070466","7.84042939045386","0.556768817455108","13.30812954",
"5/23/2002","-95","43.8680992126465","426","19.498","7.48200000000003","0","5.47615624990428","0.471715810801202","29.96595612",
"5/24/2002","-95","43.8680992126465","426","15.976","3.19799999999998","0.109863288","2.63813695290024","0.473907850311795","26.08379874",
"5/25/2002","-95","43.8680992126465","426","21.703","6.875","0.566482284","2.35731025153255","0.499879659790558","25.660347732",
"5/26/2002","-95","43.8680992126465","426","26.042","14.188","2.6882190864","4.75460882606741","0.588798164077488","16.7525424",
"5/27/2002","-95","43.8680992126465","426","27.666","10.994","0.2609253504","2.61040052569785","0.599656541562044","26.05601502",
"5/28/2002","-95","43.8680992126465","426","28.967","17.182","0","2.8829376004549","0.478932705048672","23.02604586",
"5/29/2002","-95","43.8680992126465","426","31.731","17.868","1.10893212","2.284075642386","0.462058803216012","28.277325",
"5/30/2002","-95","43.8680992126465","426","33.74","18.455","0.13389588","3.90176893818586","0.387751153574339","30.00646026",
"5/31/2002","-95","43.8680992126465","426","28.664","16.577","0","2.7230618996265","0.333980886270069","21.62271834",
"6/1/2002","-95","43.8680992126465","426","31.365","15.91","0.64201356","3.8874748537121","0.321978345171009","28.2818286",
"6/2/2002","-95","43.8680992126465","426","22.221","14.947","15.87180942","4.16465144872999","0.64884472540534","14.26016034",
"6/3/2002","-95","43.8680992126465","426","15.1","12.065","11.6043066","3.84235140507428","0.92905590663347","3.831020568",
"6/4/2002","-95","43.8680992126465","426","19.784","9.06599999999997","14.88991086","3.67541817665471","0.84500208236354","16.285896648",
"6/5/2002","-95","43.8680992126465","426","24.034","8.62900000000002","0","1.18947011429735","0.644022401475277","23.72518566",
"6/6/2002","-95","43.8680992126465","426","29.176","14.104","0.054931644","5.58144987496136","0.482083400739117","26.257949712",
"6/7/2002","-95","43.8680992126465","426","31.254","19.553","19.452661164","5.15680428877669","0.468980784208933","28.89174744",
"6/8/2002","-95","43.8680992126465","426","29.521","18.434","3.946495212","3.23202187739963","0.600865334705962","21.71447046",
"6/9/2002","-95","43.8680992126465","426","33.353","21.078","0","6.53398598552717","0.507787377269526","29.70494802",
"6/10/2002","-95","43.8680992126465","426","26.053","21.092","7.9856881128","5.34971240770168","0.761570835663682","8.87557302",
"6/11/2002","-95","43.8680992126465","426","27.942","16.411","1.606749408","2.69372971701974","0.60823372339128","30.087562068",
"6/12/2002","-95","43.8680992126465","426","27.273","13.676","2.60925408","1.98968660229711","0.573976333161097","19.20234078",
"6/13/2002","-95","43.8680992126465","426","21.44","13.169","0.411986664","4.72485839454706","0.613249196636937","18.709934652",
"6/14/2002","-95","43.8680992126465","426","23.933","12.768","0.411986772","4.92084300727988","0.605914818654084","22.87575252",
"6/15/2002","-95","43.8680992126465","426","22.588","12.336","0.2815246584","3.26047064129992","0.544905709937898","15.27367572",
"6/16/2002","-95","43.8680992126465","426","26.605","11.009","0","2.36349245961148","0.370444666920221","31.5147375",
"6/17/2002","-95","43.8680992126465","426","26.309","15.754","0.0102996792","3.54538483633924","0.379546524521387","20.3466438",
"6/18/2002","-95","43.8680992126465","426","31.105","17.366","0.820541448","6.1816178916449","0.468702364513439","23.02245558",
"6/19/2002","-95","43.8680992126465","426","32.991","18.556","10.090261404","7.3277559384035","0.631759732933041","29.31806718",
"6/20/2002","-95","43.8680992126465","426","28.075","15.277","36.656592624","2.25590134119971","0.650680966800303","20.80243512",
"6/21/2002","-95","43.8680992126465","426","26.684","15.054","40.73697252","3.31820578994455","0.90676369996541","7.60820616",
"6/22/2002","-95","43.8680992126465","426","34.301","21.286","0","5.71862715409674","0.477476023298811","30.26587554",
"6/23/2002","-95","43.8680992126465","426","35.409","23.225","4.349896164","5.46045044843559","0.461360857544037","29.51235324",
"6/24/2002","-95","43.8680992126465","426","35.539","18.11","9.0946239984","4.63533595568708","0.491796857520091","28.08141354",
"6/25/2002","-95","43.8680992126465","426","36.432","20.72","0.0549316512","2.97398242364336","0.376434416637303","27.265677408",
"6/26/2002","-95","43.8680992126465","426","29.804","20.027","0","3.48114274099773","0.511882709662212","30.21879132",
"6/27/2002","-95","43.8680992126465","426","31.797","17.198","0","1.84399146146978","0.546499092530816","30.37573566",
"6/28/2002","-95","43.8680992126465","426","33.604","17.995","0","2.99659370617574","0.422631225084522","30.84587064",
"6/29/2002","-95","43.8680992126465","426","38.931","21.408","0","5.25324613605401","0.344121056628409","30.25878426",
"6/30/2002","-95","43.8680992126465","426","38.515","26.581","0","6.46532139596477","0.340367750285933","30.1778955",
"7/1/2002","-95","43.8680992126465","426","35.746","26.118","0","6.54486946695425","0.361337349185736","30.65928786",
"7/2/2002","-95","43.8680992126465","426","33.458","22.948","0","4.45320488691424","0.470101634751128","27.334466928",
"7/3/2002","-95","43.8680992126465","426","32.136","22.117","0.1098632736","2.82372692898807","0.545577751366193","22.29745212",
"7/4/2002","-95","43.8680992126465","426","33.322","18.177","0","3.08797979433812","0.457100057507505","23.64227442",
"7/5/2002","-95","43.8680992126465","426","34.836","20.207","0.44288676","3.33746009088401","0.488996842775424","24.98788602",
"7/6/2002","-95","43.8680992126465","426","37.764","23.024","0.5218506","3.17684089602905","0.456748758870686","27.41681232",
"7/7/2002","-95","43.8680992126465","426","35.119","22.116","0.0738145512","3.36391583603869","0.470699816024341","14.00625036",
"7/8/2002","-95","43.8680992126465","426","30.678","21.756","0.0480651768","4.86289181165141","0.508469878745464","23.210264088",
"7/9/2002","-95","43.8680992126465","426","34.391","17.497","0.16479504","2.5770579737558","0.553177667473814","29.625462288",
"7/10/2002","-95","43.8680992126465","426","31.329","19.226","8.402822316","3.56955897533797","0.702481370786163","23.374684152",
"7/11/2002","-95","43.8680992126465","426","23.255","14.001","5.673411468","4.06316600830082","0.674473830275182","8.932548528",
"7/12/2002","-95","43.8680992126465","426","27.427","8.61000000000001","0","2.14320939414228","0.524092301798196","30.680941968",
"7/13/2002","-95","43.8680992126465","426","30.902","8.76900000000001","0","1.63347022978292","0.518718865024241","30.56236866",
"7/14/2002","-95","43.8680992126465","426","31.948","14.27","0","2.39899816590177","0.409266636934513","30.260080152",
"7/15/2002","-95","43.8680992126465","426","34.156","16.604","0","3.52958105035127","0.353148346446996","30.043009728",
"7/16/2002","-95","43.8680992126465","426","36.518","19.756","0","4.02301372449156","0.357980823806755","29.567080872",
"7/17/2002","-95","43.8680992126465","426","37.355","19.76","0","2.86389836083409","0.3214718570145","29.84410962",
"7/18/2002","-95","43.8680992126465","426","36.988","22.522","0.092697156","2.23865597721877","0.380300016354503","17.351327952",
"7/19/2002","-95","43.8680992126465","426","35.609","19.63","0.78792552","3.29535751820246","0.562338991575063","28.171400688",
