"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/26/2005","-94.375","43.8680992126465","335","-0.137999999999977","-5.82100000000003","1.223945748","5.92764808782055","0.874926701085644","6.52646538",
"1/27/2005","-94.375","43.8680992126465","335","-3.39400000000001","-6.73899999999998","0.432586728","5.46269744254963","0.890041293730022","7.84406412",
"1/28/2005","-94.375","43.8680992126465","335","-0.947999999999979","-6.27300000000002","0.2162934504","6.94927788518957","0.870468051075659","9.47339847",
"1/29/2005","-94.375","43.8680992126465","335","-0.802000000000021","-3.66699999999997","0.514984176","2.56223181529396","0.918251137185206","3.99729186",
"1/30/2005","-94.375","43.8680992126465","335","0.610000000000014","-2.79300000000001","0.600813972","2.22425091718178","0.945169471675842","4.93801668",
"1/31/2005","-94.375","43.8680992126465","335","2.24099999999999","-1.548","0.772476264","1.38074907286421","0.941075940440366","6.15886767",
"2/1/2005","-94.375","43.8680992126465","335","3.005","-1.43900000000002","0.2815246512","4.01426516855241","0.930117261823666","6.0784884",
"2/2/2005","-94.375","43.8680992126465","335","6.15100000000001","0.16500000000002","0.1098633528","5.52991850549141","0.909669269607449","10.76377527",
"2/3/2005","-94.375","43.8680992126465","335","8.68099999999998","0.980000000000018","0.144195588","3.90914734231725","0.916151899053825","10.47217698",
"2/4/2005","-94.375","43.8680992126465","335","12.977","3.39499999999998","0","5.2033345075053","0.789727164472852","11.184579432",
"2/5/2005","-94.375","43.8680992126465","335","11.812","4.02800000000002","0","8.95298879493737","0.702056327123592","10.666409112",
"2/6/2005","-94.375","43.8680992126465","335","7.79599999999999","-4.95499999999998","2.272796352","5.76424398797479","0.735186948749835","4.082344542",
"2/7/2005","-94.375","43.8680992126465","335","-5.18799999999999","-9.74200000000002","0.04806504","6.31655897872998","0.522024548793247","11.677443912",
"2/8/2005","-94.375","43.8680992126465","335","-5.60899999999998","-10.498","2.2281647904","3.19094957583437","0.765243425565077","4.47221718",
"2/9/2005","-94.375","43.8680992126465","335","-4.72000000000003","-9.23500000000001","1.0093687056","3.24630974983862","0.810031593623566","9.96080526",
"2/10/2005","-94.375","43.8680992126465","335","-0.384999999999991","-11.205","0","4.11525566921806","0.795412618109506","11.607292008",
"2/11/2005","-94.375","43.8680992126465","335","8.06799999999998","-4.25900000000001","0","4.67952223510661","0.813281017828819","12.536433432",
"2/12/2005","-94.375","43.8680992126465","335","8.68299999999999","-2.00200000000001","0","2.49927254034698","0.90265697570522","12.303112032",
"2/13/2005","-94.375","43.8680992126465","335","3.72500000000002","1.11200000000002","17.619330456","5.09262856988611","0.967561574923156","1.006481052",
"2/14/2005","-94.375","43.8680992126465","335","6.98399999999998","0.850000000000023","0.9235384992","4.32345690372764","0.950339774504842","5.953610808",
"2/15/2005","-94.375","43.8680992126465","335","1.65600000000001","-4.12299999999999","0.0137329056","3.4610977759654","0.819663122485389","7.806086928",
"2/16/2005","-94.375","43.8680992126465","335","-0.495000000000005","-6.959","0.04119876","6.15969392253616","0.545123225640105","11.920666032",
"2/17/2005","-94.375","43.8680992126465","335","-1.74400000000003","-8.209","0","3.59757779856164","0.463652072598293","12.531714408",
"2/18/2005","-94.375","43.8680992126465","335","2.44499999999999","-10.688","0","3.08429560672592","0.550086527402329","13.56406884",
"2/19/2005","-94.375","43.8680992126465","335","-0.173999999999978","-6.38600000000002","1.82991042","4.88663932363373","0.749483928888382","5.16284838",
"2/20/2005","-94.375","43.8680992126465","335","1.13400000000001","-3.79000000000002","8.861157756","4.87427701555022","0.928698612404576","4.34379798",
"2/21/2005","-94.375","43.8680992126465","335","0.245000000000005","-6.548","0.4909515264","3.53201867161121","0.689126025201909","9.6626844",
"2/22/2005","-94.375","43.8680992126465","335","0.120000000000005","-7.36200000000002","0.4566192552","2.87199172762194","0.872008065891656","9.73704888",
"2/23/2005","-94.375","43.8680992126465","335","0.444000000000017","-8.55200000000002","0.0480651912","1.80895552881823","0.80467958388022","14.78683188",
"2/24/2005","-94.375","43.8680992126465","335","0.529999999999973","-5.10199999999998","2.28652956","2.69036444427645","0.903789527841086","8.8808634",
"2/25/2005","-94.375","43.8680992126465","335","-0.569999999999993","-5.40199999999999","0.436019724","3.80450496924778","0.907843619925081","9.6017652",
"2/26/2005","-94.375","43.8680992126465","335","3.19799999999998","-5.029","0.18539442","5.24161687924016","0.87829922023251","13.6442808",
"2/27/2005","-94.375","43.8680992126465","335","2.226","-4.601","3.0384087624","6.34398642701008","0.884009454678501","11.907953568",
"2/28/2005","-94.375","43.8680992126465","335","-4.52100000000002","-7.17099999999999","2.06680212","7.71176699185823","0.853498957715392","9.39234168",
"3/1/2005","-94.375","43.8680992126465","335","-3.92399999999998","-9.02300000000002","0.765609984","4.08330636736778","0.842405444478627","14.79954726",
"3/2/2005","-94.375","43.8680992126465","335","-1.08499999999998","-8.70600000000002","0","3.02552099571475","0.853874807279505","15.94052334",
"3/3/2005","-94.375","43.8680992126465","335","5.74000000000001","-8.59300000000002","0","2.60027265741223","0.706780503434124","16.17435027",
"3/4/2005","-94.375","43.8680992126465","335","6.726","-0.89100000000002","0.42571998","5.89436058480772","0.817252446545862","8.1596808",
"3/5/2005","-94.375","43.8680992126465","335","6.86099999999999","-1.57299999999998","0.305557344","4.37951589170649","0.821300441653363","16.17681771",
"3/6/2005","-94.375","43.8680992126465","335","17.447","3.27999999999997","0","5.1717251853005","0.682163015002178","16.42510998",
"3/7/2005","-94.375","43.8680992126465","335","7.233","-4.536","0.992202732","8.49113775845739","0.736258972563128","10.34296866",
"3/8/2005","-94.375","43.8680992126465","335","-0.711999999999989","-7.524","0.0102996792","4.19104510986864","0.480917923352074","17.247315708",
"3/9/2005","-94.375","43.8680992126465","335","1.24000000000001","-8.72000000000003","0","3.19085840906658","0.430349830199806","17.548307982",
"3/10/2005","-94.375","43.8680992126465","335","4.05500000000001","-1.899","4.44946446","8.82410494658319","0.777375787506052","6.796743768",
"3/11/2005","-94.375","43.8680992126465","335","4.37400000000002","-6.435","1.366424496","7.1881828444869","0.699617830834783","10.55036142",
"3/12/2005","-94.375","43.8680992126465","335","-2.13600000000002","-8.20499999999998","0.0480651912","4.36796810234386","0.485641344032011","14.877451314",
"3/13/2005","-94.375","43.8680992126465","335","0.677999999999997","-9.75599999999997","0.0789642288","3.30815133434919","0.684700193990216","15.890962662",
"3/14/2005","-94.375","43.8680992126465","335","-1.577","-7.86700000000002","0.2368927944","2.87514926508614","0.716470896714691","14.285812716",
"3/15/2005","-94.375","43.8680992126465","335","5.08600000000001","-8.26499999999999","0.06179814","2.28967697489328","0.577994023059925","18.93684645",
"3/16/2005","-94.375","43.8680992126465","335","2.98000000000002","-6.495","0.01373292","3.81157589499036","0.620323664396208","19.23452118",
"3/17/2005","-94.375","43.8680992126465","335","5.20600000000002","-4.35500000000002","4.9266817056","5.21843183897298","0.706329722287898","16.478152632",
"3/18/2005","-94.375","43.8680992126465","335","-0.994000000000028","-3.279","31.2972984","7.61523002988125","0.954079618681525","4.503039822",
"3/19/2005","-94.375","43.8680992126465","335","-0.0880000000000223","-4.58100000000002","1.713181212","4.73253935222095","0.899153073292071","10.953226494",
"3/20/2005","-94.375","43.8680992126465","335","1.85599999999999","-5.09899999999999","0.27465822","2.23374607062763","0.917132321465829","12.132219906",
"3/21/2005","-94.375","43.8680992126465","335","2.19900000000001","-2.375","0.305557308","4.46496180495723","0.928248263137418","8.527168332",
"3/22/2005","-94.375","43.8680992126465","335","3.75599999999997","-1.28699999999998","0.5012508816","3.38926270487632","0.896174693091113","11.657815632",
"3/23/2005","-94.375","43.8680992126465","335","7.392","-0.939999999999998","0.164795004","2.07294991795223","0.832247503676762","17.230500432",
"3/24/2005","-94.375","43.8680992126465","335","5.815","-0.173999999999978","1.8161770968","2.70404745630671","0.958425241628191","7.964322804",
"3/25/2005","-94.375","43.8680992126465","335","2.24000000000001","-0.841000000000008","2.4581910528","3.72615351371317","0.927512469204963","7.568216676",
"3/26/2005","-94.375","43.8680992126465","335","8.31799999999998","-2.05099999999999","0.0034332264","2.7704951865999","0.796879382039194","20.791068516",
"3/27/2005","-94.375","43.8680992126465","335","13.791","-0.0480000000000018","0","4.0028482821474","0.746664192576815","20.158029036",
"3/28/2005","-94.375","43.8680992126465","335","19.787","3.94799999999998","0","3.90605070991711","0.61368604720243","20.38781358",
"3/29/2005","-94.375","43.8680992126465","335","22.004","10.406","0","6.1720765156802","0.598056217824121","17.197760268",
"3/30/2005","-94.375","43.8680992126465","335","15.34","5.32299999999998","13.29174432","6.28097914167861","0.826728523972388","3.222341568",
"3/31/2005","-94.375","43.8680992126465","335","13.096","3.32600000000002","0.3639222648","6.68931175322313","0.629605586729655","19.640248362",
"4/1/2005","-94.375","43.8680992126465","335","10.504","2.48500000000001","0.448036056","4.94137998520549","0.587057460975235","21.916913544",
"4/2/2005","-94.375","43.8680992126465","335","14.239","-1.56599999999997","0","2.33461366035498","0.559547017299659","21.470116968",
"4/3/2005","-94.375","43.8680992126465","335","20.818","4.18299999999999","0","2.82745393454102","0.435499698775336","22.263530904",
"4/4/2005","-94.375","43.8680992126465","335","26.049","10.617","0","6.13675068293928","0.505545576524052","21.434339088",
"4/5/2005","-94.375","43.8680992126465","335","19.904","13.571","1.2462619248","3.78692357990439","0.728656717999873","9.003825216",
"4/6/2005","-94.375","43.8680992126465","335","15.116","8.14400000000001","0.3501891792","5.6685960319367","0.759991242232192","10.608636132",
"4/7/2005","-94.375","43.8680992126465","335","19.481","4.95299999999997","0","2.69514518615837","0.54996737674449","23.179102488",
"4/8/2005","-94.375","43.8680992126465","335","21.312","7.666","0","5.44340501931929","0.426999949386988","23.385375792",
"4/9/2005","-94.375","43.8680992126465","335","25.513","12.149","0.2042772264","6.96249296176273","0.533803729602945","20.45924478",
"4/10/2005","-94.375","43.8680992126465","335","23.819","16.196","16.949843316","4.53238000911128","0.716165834314596","18.622747008",
"4/11/2005","-94.375","43.8680992126465","335","21.062","14.66","26.988601608","4.49483179869358","0.856683735475632","16.29731052",
"4/12/2005","-94.375","43.8680992126465","335","14.136","7.69999999999999","14.567195808","4.14541376496739","0.927969265030655","2.314350306",
"4/13/2005","-94.375","43.8680992126465","335","14.237","3.88900000000001","0.025749216","3.01331447133594","0.69298724229015","24.81006834",
"4/14/2005","-94.375","43.8680992126465","335","16.985","3.85199999999998","0","3.49924521932473","0.561894971263461","24.97612545",
"4/15/2005","-94.375","43.8680992126465","335","20.493","7.94600000000003","0.00686646","3.39062121985355","0.637731023807181","20.14323723",
"4/16/2005","-94.375","43.8680992126465","335","13.133","11.802","9.20791638","3.1340517488615","0.887433656077025","1.694868696",
"4/17/2005","-94.375","43.8680992126465","335","21.146","10.87","0.4669188624","3.12831773872196","0.847568376712096","13.546016478",
"4/18/2005","-94.375","43.8680992126465","335","25.436","14.63","0.75187728","5.20226510482037","0.662214401749898","23.990513472",
"4/19/2005","-94.375","43.8680992126465","335","21.458","15.307","8.68606632","3.19135655121234","0.838495171700556","14.23873053",
"4/20/2005","-94.375","43.8680992126465","335","15.303","12.014","1.177597044","3.97912410560661","0.870036300969616","5.38987536",
"4/21/2005","-94.375","43.8680992126465","335","17.142","9.93400000000003","0.2609252928","3.93593599075739","0.760036399409203","18.022224708",
"4/22/2005","-94.375","43.8680992126465","335","12.532","5.06700000000001","2.8427169384","6.20775708423646","0.756186522034144","8.3413089",
"4/23/2005","-94.375","43.8680992126465","335","9.22300000000001","0.5","0.0034332264","5.05368952941549","0.461429712583254","27.26313192",
"4/24/2005","-94.375","43.8680992126465","335","13.993","0.382000000000005","0","3.55348690868332","0.411034245511919","27.0642924",
"4/25/2005","-94.375","43.8680992126465","335","11.172","4.25999999999999","2.8598795064","5.20584697456284","0.576116510092588","19.149193728",
"4/26/2005","-94.375","43.8680992126465","335","8.24799999999999","3.67899999999997","4.0100101344","5.00594416851307","0.730230755495189","10.314396792",
"4/27/2005","-94.375","43.8680992126465","335","10.514","1.63200000000001","0.0961303896","4.70202914068584","0.525604150437917","25.06179636",
"4/28/2005","-94.375","43.8680992126465","335","9.67700000000002","-0.773000000000025","0.0034332264","2.20370050674129","0.50590924087291","24.545869848",
"4/29/2005","-94.375","43.8680992126465","335","11.31","0.538000000000011","0.0137329056","2.50201033418996","0.435047708621954","23.81957388",
"4/30/2005","-94.375","43.8680992126465","335","9.69099999999997","0.33499999999998","0.5613324984","3.69675050377825","0.493758477375597","20.00609964",
"5/1/2005","-94.375","43.8680992126465","335","7.38299999999998","0.630999999999972","0.6059645064","5.60710489357004","0.558974247750331","19.246164552",
"5/2/2005","-94.375","43.8680992126465","335","8.55599999999998","0.25200000000001","0.0995635872","4.99003469212373","0.456835673777612","26.35773732",
"5/3/2005","-94.375","43.8680992126465","335","12.063","-1.41399999999999","0","2.82554662961334","0.359361257049769","28.91221308",
"5/4/2005","-94.375","43.8680992126465","335","19.815","2.82600000000002","0.00686646","3.79317175940851","0.371560575871188","27.438578568",
"5/5/2005","-94.375","43.8680992126465","335","23.794","12.965","0.281524464","5.98190394359055","0.429264139195098","26.60529024",
"5/6/2005","-94.375","43.8680992126465","335","25.205","12.226","0","3.133281549886","0.502302415335493","27.16149078",
"5/7/2005","-94.375","43.8680992126465","335","25.244","15.971","2.727699336","6.07250599435543","0.696360917080913","20.07399465",
"5/8/2005","-94.375","43.8680992126465","335","26.567","15.661","3.6804198888","6.63440706792067","0.664297783424743","21.547747152",
"5/9/2005","-94.375","43.8680992126465","335","19.905","14.764","0.4497528384","6.08299996038144","0.735112836158757","15.8083902",
"5/10/2005","-94.375","43.8680992126465","335","20.368","11.022","0.1656532368","2.7184460788676","0.747071438152809","19.044673668",
"5/11/2005","-94.375","43.8680992126465","335","14.715","10.16","2.787781032","6.08222406905231","0.848955291149696","6.301851732",
"5/12/2005","-94.375","43.8680992126465","335","9.88900000000001","4.327","26.459887968","5.96100615869372","0.904819983075759","1.6923933",
"5/13/2005","-94.375","43.8680992126465","335","12.755","7.28800000000001","4.2863875272","3.05619157727563","0.857799439582203","8.966422188",
"5/14/2005","-94.375","43.8680992126465","335","7.71199999999999","4.57900000000001","1.5363701064","6.47054849258125","0.819991415241212","8.42411286",
"5/15/2005","-94.375","43.8680992126465","335","12.767","3.87900000000002","0.169944696","3.85027659096681","0.737230247624593","23.904730368",
"5/16/2005","-94.375","43.8680992126465","335","16.923","5.23899999999998","0.358772616","4.92620842872343","0.772755541256988","19.014010128",
"5/17/2005","-94.375","43.8680992126465","335","21.358","11.537","9.7692481584","6.65253153993235","0.777761923603826","19.692163512",
"5/18/2005","-94.375","43.8680992126465","335","18.75","14.163","19.09561068","5.71267292278941","0.885211195444398","5.69233188",
"5/19/2005","-94.375","43.8680992126465","335","20.585","11.783","0.5355842256","3.33800302097585","0.781848859476208","17.122949568",
"5/20/2005","-94.375","43.8680992126465","335","20.924","14.112","0.1072883808","2.44165780686124","0.81307330250658","22.02800778",
"5/21/2005","-94.375","43.8680992126465","335","22.961","13.405","1.188755172","5.53587964219743","0.766180439139362","23.656727808",
"5/22/2005","-94.375","43.8680992126465","335","23.324","12.758","0.06179796","5.62997396954221","0.550524641741241","29.96213508",
"5/23/2005","-94.375","43.8680992126465","335","23.468","13.469","0","3.44825573296316","0.637093301020226","29.8610379",
"5/24/2005","-94.375","43.8680992126465","335","23.76","14.346","0.0892638","3.07802645287299","0.647232708853787","21.5151651",
"5/25/2005","-94.375","43.8680992126465","335","16.868","10.26","18.1832292","4.87558594260538","0.835957788770613","4.637189232",
"5/26/2005","-94.375","43.8680992126465","335","20.776","9.89800000000002","0.321006672","4.36307388735922","0.681369376301252","23.97971457",
"5/27/2005","-94.375","43.8680992126465","335","16.217","9.26799999999997","2.4616244664","4.19497067632486","0.720744341621738","18.62048178",
"5/28/2005","-94.375","43.8680992126465","335","19.815","8.95699999999999","0.04463208","3.23753152369708","0.599846230568509","21.154106268",
"5/29/2005","-94.375","43.8680992126465","335","16.658","9.99799999999999","0.0102996792","3.2505874323062","0.708683500107063","23.2282116",
"5/30/2005","-94.375","43.8680992126465","335","22.883","9.262","0.87032304","2.41155869793109","0.731247985412589","28.66483386",
"5/31/2005","-94.375","43.8680992126465","335","19.609","14.108","0.1270292544","4.05163005837268","0.701114751330633","10.461375972",
"6/1/2005","-94.375","43.8680992126465","335","22.446","14.501","7.3951728192","3.48826624298357","0.738170410350056","15.20735958",
"6/2/2005","-94.375","43.8680992126465","335","26.77","14.151","0","3.63439563227836","0.570562908862864","25.24595238",
"6/3/2005","-94.375","43.8680992126465","335","20.92","17.786","4.5198461304","4.89592540944938","0.750017906589742","6.27423552",
"6/4/2005","-94.375","43.8680992126465","335","23.633","17.61","2.971455588","3.75750463869233","0.835402969933371","19.771189128",
"6/5/2005","-94.375","43.8680992126465","335","23.022","16.884","7.5771313992","3.8672316174353","0.798404386783163","24.4368027",
"6/6/2005","-94.375","43.8680992126465","335","30.816","14.947","0","2.92868299846262","0.650191238209302","27.88115742",
"6/7/2005","-94.375","43.8680992126465","335","31.511","21.752","2.50968924","3.92824963129554","0.644424769411653","26.070920604",
"6/8/2005","-94.375","43.8680992126465","335","29.261","18.321","1.58615064","4.05533168924175","0.695113270404644","29.792421828",
"6/9/2005","-94.375","43.8680992126465","335","27.255","13.986","1.54495008","2.96335642878539","0.584761600310753","30.698496",
"6/10/2005","-94.375","43.8680992126465","335","25.73","18.402","12.800787552","2.50638830142292","0.803065468500516","23.661851508",
"6/11/2005","-94.375","43.8680992126465","335","27.327","17.627","0.9544370328","4.50720443622364","0.765174258332515","23.481958248",
"6/12/2005","-94.375","43.8680992126465","335","27.512","13.932","0","2.28186799492942","0.624195174449831","29.76485688",
"6/13/2005","-94.375","43.8680992126465","335","27.801","17.318","1.9329056064","4.32200977230313","0.672722417755615","24.50430072",
"6/14/2005","-94.375","43.8680992126465","335","19.81","15.598","1.682281116","5.04582451173116","0.838078784777763","8.53177338",
"6/15/2005","-94.375","43.8680992126465","335","21.032","13.819","0.913238208","3.64823679823393","0.812129952177778","11.778300108",
"6/16/2005","-94.375","43.8680992126465","335","27.255","10.514","0","1.57979487105626","0.64693860883115","31.25778228",
"6/17/2005","-94.375","43.8680992126465","335","28.98","12.087","0","1.39985405653683","0.5204242302759","31.93323948",
"6/18/2005","-94.375","43.8680992126465","335","28.892","14.741","0","3.03381546982167","0.513890239864529","31.71902724",
"6/19/2005","-94.375","43.8680992126465","335","29.706","17.41","0","4.75207709398729","0.503910023801751","30.50657064",
"6/20/2005","-94.375","43.8680992126465","335","32.809","20.418","3.86238528","3.68997864471815","0.617409971769615","28.16358876",
"6/21/2005","-94.375","43.8680992126465","335","30.439","19.614","0.1939775328","1.84675696701077","0.678147952638933","24.6296295",
"6/22/2005","-94.375","43.8680992126465","335","31.779","17.966","0","2.92354160570702","0.611902978992163","30.44086938",
"6/23/2005","-94.375","43.8680992126465","335","34.501","24.526","0","6.31953705117841","0.4781136486349","30.47140854",
"6/24/2005","-94.375","43.8680992126465","335","26.879","18.046","6.1248816648","2.64299990439151","0.69112653661957","18.88182936",
"6/25/2005","-94.375","43.8680992126465","335","25.284","16.774","17.02193814","2.37676976405697","0.840895928838911","11.521516104",
"6/26/2005","-94.375","43.8680992126465","335","32.226","19.932","12.04375968","5.34694576432096","0.725765698554448","25.1623098",
"6/27/2005","-94.375","43.8680992126465","335","31.719","22.41","1.2333868272","5.16797961443399","0.570758688527971","16.74837864",
"6/28/2005","-94.375","43.8680992126465","335","33.019","18.381","0.352764252","1.69193828831661","0.686699577804899","29.47871088",
"6/29/2005","-94.375","43.8680992126465","335","30.298","20.957","11.4129059328","6.28893687988082","0.723942077704957","17.26677468",
"6/30/2005","-94.375","43.8680992126465","335","25.008","16.393","0.9218232","6.34070635377505","0.561816448419584","26.71379586",
"7/1/2005","-94.375","43.8680992126465","335","24.639","12.756","0","3.32622035399359","0.597040138118662","31.31893818",
"7/2/2005","-94.375","43.8680992126465","335","28.42","14.675","0.0171661392","4.85344377267163","0.546860458352145","27.11273148",
"7/3/2005","-94.375","43.8680992126465","335","30.951","17.41","0.957011688","3.85289207349725","0.589071985712444","28.312252668",
"7/4/2005","-94.375","43.8680992126465","335","27.554","16.923","0","3.26096263705504","0.567060536816719","28.419417108",
"7/5/2005","-94.375","43.8680992126465","335","24.739","14.297","0.2265930504","2.66961124192292","0.764498965047846","23.557045212",
"7/6/2005","-94.375","43.8680992126465","335","27.697","11.15","0","1.68910405995307","0.680732249003884","30.15573408",
"7/7/2005","-94.375","43.8680992126465","335","29.373","18.681","0.1939774464","4.03790427142832","0.574855811510007","23.698859148",
"7/8/2005","-94.375","43.8680992126465","335","31.243","19.916","0","4.42632249425374","0.538966315279537","28.789758252",
"7/9/2005","-94.375","43.8680992126465","335","32.962","20.353","0","4.6074781264888","0.513674405585423","29.35472832",
"7/10/2005","-94.375","43.8680992126465","335","33.092","22.134","0","5.23851022775583","0.424623971272211","29.48585706",
"7/11/2005","-94.375","43.8680992126465","335","32.495","21.227","0","3.8301375170783","0.464760131987913","29.37886758",
"7/12/2005","-94.375","43.8680992126465","335","32.878","17.679","1.71489636","1.90803018652487","0.578787885092321","28.972297512",
"7/13/2005","-94.375","43.8680992126465","335","33.252","19.681","0","2.28457646042393","0.581157668623743","29.16332334",
"7/14/2005","-94.375","43.8680992126465","335","35.894","17.673","0","1.246602874007","0.591446685965587","29.412445392",
"7/15/2005","-94.375","43.8680992126465","335","35.211","21.096","0","2.53969220665128","0.450878546059144","28.5786576",
"7/16/2005","-94.375","43.8680992126465","335","36.703","25.301","0","4.12066864014723","0.389356319202011","27.25436412",
"7/17/2005","-94.375","43.8680992126465","335","36.204","20.665","2.755165248","5.69331166606035","0.458387317599508","26.821234404",
"7/18/2005","-94.375","43.8680992126465","335","30.02","16.759","0.3536224128","4.52761533980186","0.528061721345037","29.633451588",
"7/19/2005","-94.375","43.8680992126465","335","34.514","14.907","0","4.23634274718732","0.446642377936241","29.25466794",
"7/20/2005","-94.375","43.8680992126465","335","36.239","18.825","8.88519744","3.02810982624262","0.591049271982501","25.442606808",
"7/21/2005","-94.375","43.8680992126465","335","34.093","19.481","0.900364176","2.13653581237585","0.661398812792083","28.16775702",
"7/22/2005","-94.375","43.8680992126465","335","34.242","19.76","0","2.73586305555898","0.556426125999361","22.7780433",
"7/23/2005","-94.375","43.8680992126465","335","43.277","23.374","0","5.44120769289518","0.315674543708593","23.889993048",
"7/24/2005","-94.375","43.8680992126465","335","36.673","22.032","1.7998704","3.99356848783663","0.400615340283096","26.00426394",
"7/25/2005","-94.375","43.8680992126465","335","29.199","15.458","29.02449798","3.83638086514266","0.798669528929322","7.96915998",
"7/26/2005","-94.375","43.8680992126465","335","23.08","14.352","2.4427418256","5.28244997959521","0.575788084707985","23.23384038",
"7/27/2005","-94.375","43.8680992126465","335","25.761","9.34300000000002","0","2.1728421473489","0.531680073507267","29.022530328",
"7/28/2005","-94.375","43.8680992126465","335","30.048","13.505","0","3.75693379605324","0.434145630254154","27.269823168",
"7/29/2005","-94.375","43.8680992126465","335","30.668","14.21","0","3.38765534152682","0.547687105061213","25.837312968",
"7/30/2005","-94.375","43.8680992126465","335","35.236","21.392","0","5.65091090883136","0.32025222400345","27.112896792",
"7/31/2005","-94.375","43.8680992126465","335","32.743","21.742","0","4.62125183782479","0.350828459910251","27.404099712",
"8/1/2005","-94.375","43.8680992126465","335","35.562","17.57","0","2.2932167675174","0.416539275122312","27.18320706",
"8/2/2005","-94.375","43.8680992126465","335","39.798","23.045","0","4.7020275981053","0.334654882529112","26.908133472",
"8/3/2005","-94.375","43.8680992126465","335","38.312","21.025","0.8565900264","3.9877234644477","0.456270611977471","18.27725994",
"8/4/2005","-94.375","43.8680992126465","335","29.22","16.819","0.271224936","4.79622134617474","0.413903163011102","25.382361528",
"8/5/2005","-94.375","43.8680992126465","335","32.499","8.76100000000002","0","1.79737219600624","0.359182992123057","28.07201322",
"8/6/2005","-94.375","43.8680992126465","335","31.82","13.518","0","3.76525490997572","0.306341043815333","28.052041032",
"8/7/2005","-94.375","43.8680992126465","335","36.25","18.161","0","4.51500675838444","0.3106575891622","26.464617",
"8/8/2005","-94.375","43.8680992126465","335","38.021","23.435","0","4.68964590299223","0.330497043877827","16.625079648",
"8/9/2005","-94.375","43.8680992126465","335","38.03","17.702","2.52685368","3.88034433635312","0.52832192741082","20.550490128",
"8/10/2005","-94.375","43.8680992126465","335","34.687","14.01","0.21286008","1.67313404824816","0.556709047395527","26.098983648",
"8/11/2005","-94.375","43.8680992126465","335","20.599","15.387","5.01766542","2.00826585086688","0.801960811122672","3.67880553",
"8/12/2005","-94.375","43.8680992126465","335","28.655","14.656","0","2.42634131032981","0.568059809433438","21.812627232",
"8/13/2005","-94.375","43.8680992126465","335","24.59","11.795","0","2.91456571402914","0.48647913071523","11.77599312",
"8/14/2005","-94.375","43.8680992126465","335","29.198","7.74000000000001","0","1.41909268940952","0.539794827377452","25.04267352",
"8/15/2005","-94.375","43.8680992126465","335","29.287","9.24700000000001","0.048065184","1.91151755062182","0.423576229966883","25.429218912",
"8/16/2005","-94.375","43.8680992126465","335","32.216","16.092","0.010299672","2.62031874699493","0.428853712133414","24.694818048",
"8/17/2005","-94.375","43.8680992126465","335","30.603","18.119","0.0068664528","4.68841758780702","0.484100469355381","17.60563116",
"8/18/2005","-94.375","43.8680992126465","335","27.628","15.691","4.4460317592","3.19775033853089","0.814374847823944","12.372581808",
"8/19/2005","-94.375","43.8680992126465","335","35.185","12.073","0.1991271384","3.00695376105546","0.582259962189615","23.448661362",
"8/20/2005","-94.375","43.8680992126465","335","31.505","12.18","1.28402604","3.19923317980132","0.491665677039715","25.03041147",
"8/21/2005","-94.375","43.8680992126465","335","28.26","9.815","0","3.14005397762571","0.448374813346588","24.87161952",
"8/22/2005","-94.375","43.8680992126465","335","25.026","7.59199999999998","0","2.2221011289247","0.602959976978832","24.75023022",
"8/23/2005","-94.375","43.8680992126465","335","26.18","8.92599999999999","0","3.08227903724594","0.560671056468923","24.42234195",
"8/24/2005","-94.375","43.8680992126465","335","26.147","14.093","0.072097776","4.91745999862684","0.561476158791632","13.902355062",
"8/25/2005","-94.375","43.8680992126465","335","30.2","20.302","0.00686646","4.22673142661985","0.558521065649769","19.19486475",
"8/26/2005","-94.375","43.8680992126465","335","28.676","9.90899999999999","3.4675593912","2.68727283985997","0.729324551918951","13.64338629",
"8/27/2005","-94.375","43.8680992126465","335","32.403","12.484","0","4.16419772809488","0.293440825848331","23.98145661",
"8/28/2005","-94.375","43.8680992126465","335","30.283","11.595","0","1.89091980048566","0.481263024653137","23.41277262",
"8/29/2005","-94.375","43.8680992126465","335","30.765","11.88","0","2.27898089808104","0.383258527593493","23.37552846",
"8/30/2005","-94.375","43.8680992126465","335","31.563","12.64","0","2.11097745785587","0.474999195533579","22.90932945",
"8/31/2005","-94.375","43.8680992126465","335","30.694","13.8","0","3.61770702886856","0.481590892896629","22.176230328",
"9/1/2005","-94.375","43.8680992126465","335","30.527","14.928","0","4.33011903259914","0.275005427493223","23.173881264",
"9/2/2005","-94.375","43.8680992126465","335","30.208","12.003","0","2.5601648441249","0.29986771790161","22.931668818",
"9/3/2005","-94.375","43.8680992126465","335","33.584","12.715","0","4.02563475522483","0.297443894397861","18.97672167",
"9/4/2005","-94.375","43.8680992126465","335","35.767","21.17","0","4.77882271389521","0.368652829302917","21.735161982",
"9/5/2005","-94.375","43.8680992126465","335","33.949","22.666","0.207710496","6.61153800476656","0.37685738039649","20.703376332",
"9/6/2005","-94.375","43.8680992126465","335","32.311","18.398","0.2068519248","3.59256083669809","0.457298141032032","18.280411308",
"9/7/2005","-94.375","43.8680992126465","335","26.786","14.123","3.124233252","2.59321283138547","0.579470626317479","18.538537608",
