"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/31/1999","-92.5","43.8680992126465","382","18.052","10.574","3.86409798","3.82974705102364","0.917252974484509","7.061515308",
"6/1/1999","-92.5","43.8680992126465","382","14.846","10.324","6.948854604","3.63481119543086","0.940138615604765","4.144386312",
"6/2/1999","-92.5","43.8680992126465","382","19.46","7.89999999999998","0.868608108","3.38227166381319","0.856091754347235","23.032410372",
"6/3/1999","-92.5","43.8680992126465","382","21.35","9.10000000000002","0","3.90319564110385","0.739200439786659","29.63098692",
"6/4/1999","-92.5","43.8680992126465","382","25.8","15.528","8.1487584","5.53918749370262","0.861332727014229","20.295900468",
"6/5/1999","-92.5","43.8680992126465","382","28.722","19.283","6.5025280872","6.02314454652786","0.820472558991087","23.02880562",
"6/6/1999","-92.5","43.8680992126465","382","27.535","20.81","1.03340124","6.2060641178569","0.778033495375806","20.83330944",
"6/7/1999","-92.5","43.8680992126465","382","27.145","16.817","0.08239752","4.9810353287493","0.679274523804048","30.50652186",
"6/8/1999","-92.5","43.8680992126465","382","30.168","18.831","0","3.68745562437794","0.657492648868413","30.06714276",
"6/9/1999","-92.5","43.8680992126465","382","30.013","19.926","0.0034332264","4.66649836377636","0.6638199454723","29.758446",
"6/10/1999","-92.5","43.8680992126465","382","24.452","18.444","30.2115615264","2.42904812914342","0.876497752494813","23.518414908",
"6/11/1999","-92.5","43.8680992126465","382","20.743","13.79","13.337229636","2.46395353668602","0.918768551445286","7.5954951",
"6/12/1999","-92.5","43.8680992126465","382","23.814","11.946","0","2.20158038079878","0.770306692477889","30.22576668",
"6/13/1999","-92.5","43.8680992126465","382","23.66","14.235","0","3.6465491154693","0.676499885322397","24.96606228",
"6/14/1999","-92.5","43.8680992126465","382","16.635","6.41500000000002","0","4.38429540521261","0.627912008492205","31.7662902",
"6/15/1999","-92.5","43.8680992126465","382","16.954","4.09800000000001","0.4428867384","2.40179256228943","0.688186797278826","21.29018256",
"6/16/1999","-92.5","43.8680992126465","382","16.17","7.68799999999999","5.057147772","2.79161471582628","0.776819678361684","24.9296571",
"6/17/1999","-92.5","43.8680992126465","382","20.887","2.351","0.01373292","1.56141346140453","0.645634649718713","31.39273134",
"6/18/1999","-92.5","43.8680992126465","382","19.546","11.065","1.318363092","3.45474490862305","0.692110321722572","15.097166172",
"6/19/1999","-92.5","43.8680992126465","382","18.902","12.632","9.261125388","3.63557008007935","0.854670891340283","5.449215168",
"6/20/1999","-92.5","43.8680992126465","382","23.741","16.396","0.247192704","3.73718008129245","0.665798963576877","17.10669114",
"6/21/1999","-92.5","43.8680992126465","382","26.802","15.96","0","4.48381179125491","0.691213276335998","28.83824172",
"6/22/1999","-92.5","43.8680992126465","382","25.536","20.222","12.89177226","5.48345059297358","0.874630195492254","19.18265958",
"6/23/1999","-92.5","43.8680992126465","382","25.93","16.395","9.72290646","4.27377883848604","0.818254619617791","20.42938116",
"6/24/1999","-92.5","43.8680992126465","382","28.926","14.205","0","2.05013484969503","0.637630362196076","26.10325944",
"6/25/1999","-92.5","43.8680992126465","382","30.309","18.85","0","4.14510392523461","0.623925632641121","30.1376835",
"6/26/1999","-92.5","43.8680992126465","382","29.908","20.163","1.764681516","4.48424980566093","0.666564526296969","30.106521",
"6/27/1999","-92.5","43.8680992126465","382","26.322","16.365","6.6896451","3.11920009852832","0.781101691990968","19.5643152",
"6/28/1999","-92.5","43.8680992126465","382","17.211","11.372","16.4022287256","3.5178829244296","0.840535125832059","5.023068192",
"6/29/1999","-92.5","43.8680992126465","382","23.419","11.001","0.0137329056","2.51762798103791","0.712262080045279","27.696599172",
"6/30/1999","-92.5","43.8680992126465","382","22.035","13.046","3.8529404424","3.62425788290339","0.847848476410668","18.20604042",
"7/1/1999","-92.5","43.8680992126465","382","23.697","12.332","0.769042188","2.21173679769253","0.786659364365208","25.563199392",
"7/2/1999","-92.5","43.8680992126465","382","28.325","14.858","0.027465804","3.47700555224692","0.696889456431545","28.6306353",
"7/3/1999","-92.5","43.8680992126465","382","30.777","21.252","1.7372125584","6.27878176795565","0.674710575184358","14.53944348",
"7/4/1999","-92.5","43.8680992126465","382","33.062","24.142","0","6.97081536933155","0.594210040114429","29.60712864",
"7/5/1999","-92.5","43.8680992126465","382","32.291","20.253","2.41699536","6.02282988805637","0.680643477299246","28.64761506",
"7/6/1999","-92.5","43.8680992126465","382","26.536","15.36","0.05149836","3.78699589707218","0.542591171296124","31.1768406",
"7/7/1999","-92.5","43.8680992126465","382","28.515","14.746","0","2.68157432185375","0.583164413923998","30.66935904",
"7/8/1999","-92.5","43.8680992126465","382","31.406","18.752","5.015946708","5.9450088677007","0.611066271851072","18.409839408",
"7/9/1999","-92.5","43.8680992126465","382","26.56","14.074","0.470352636","5.9288741019942","0.621529111310465","24.795283068",
"7/10/1999","-92.5","43.8680992126465","382","23.659","9.642","0.0858307032","2.7350439040015","0.70683584884438","28.275069708",
"7/11/1999","-92.5","43.8680992126465","382","26.663","9.07999999999998","4.233168","1.12681363007965","0.741777660470455","22.2222951",
"7/12/1999","-92.5","43.8680992126465","382","26.153","14.136","0","3.28564834096363","0.601422103763034","29.35170468",
"7/13/1999","-92.5","43.8680992126465","382","27.401","17.798","1.04370066","5.85818177223749","0.567215482560121","18.84318813",
"7/14/1999","-92.5","43.8680992126465","382","32.649","17.816","1.65138228","6.47850136880811","0.569803902459534","28.695534678",
"7/15/1999","-92.5","43.8680992126465","382","33.659","21.345","0","5.42950700102106","0.508566473539364","27.46990773",
"7/16/1999","-92.5","43.8680992126465","382","28.078","13.066","54.7462098","3.17983273869443","0.734315049582829","9.056587752",
"7/17/1999","-92.5","43.8680992126465","382","27.454","13.579","0","2.63381094484443","0.682239584694454","29.42971695",
"7/18/1999","-92.5","43.8680992126465","382","20.84","15.136","65.2416201864","2.24649395235585","0.920203522931314","5.631691716",
"7/19/1999","-92.5","43.8680992126465","382","27.744","18.336","2.1114342504","2.37889297467136","0.9039367114507","15.23306214",
"7/20/1999","-92.5","43.8680992126465","382","24.171","18.295","19.2209264784","3.37978153043718","0.958039938729277","6.495410916",
"7/21/1999","-92.5","43.8680992126465","382","28.706","19.359","4.415129784","1.56557007719236","0.87868365895378","22.73579838",
"7/22/1999","-92.5","43.8680992126465","382","31.006","15.11","0.94070448","2.41090393058032","0.823305940204164","28.18535508",
"7/23/1999","-92.5","43.8680992126465","382","30.665","20.362","11.28845196","2.44982453540284","0.80687876709849","22.488635952",
"7/24/1999","-92.5","43.8680992126465","382","32.223","19.257","0","2.40705352398838","0.668950143639332","28.69925184",
"7/25/1999","-92.5","43.8680992126465","382","34.725","19.806","0","2.96230030838044","0.640248153326821","27.9467919",
"7/26/1999","-92.5","43.8680992126465","382","29.568","15.766","9.4825764","2.65069594930719","0.753579997535987","27.22910814",
"7/27/1999","-92.5","43.8680992126465","382","28.083","12.846","0","2.74051269819991","0.621053461893453","28.830040128",
"7/28/1999","-92.5","43.8680992126465","382","31.631","22.198","0","3.24227309620875","0.627684108362301","28.280692728",
"7/29/1999","-92.5","43.8680992126465","382","34.124","23.218","0","3.60535900097538","0.535793255271192","28.18411128",
"7/30/1999","-92.5","43.8680992126465","382","36.836","20.229","2.06337096","3.42894395308625","0.597678526168386","25.305688152",
"7/31/1999","-92.5","43.8680992126465","382","29.082","15.916","2.88047772","3.952895935168","0.634542917963568","27.798411672",
"8/1/1999","-92.5","43.8680992126465","382","24.301","13.132","0","3.07018254812974","0.576741242026515","27.48189564",
"8/2/1999","-92.5","43.8680992126465","382","26.73","10.798","0","1.72142013096215","0.679130296180134","27.709990992",
"8/3/1999","-92.5","43.8680992126465","382","27.398","16.001","0.01373292","3.67824907644979","0.623992680337644","26.504216712",
"8/4/1999","-92.5","43.8680992126465","382","26.537","14.009","0.00686646","2.78840655128753","0.597936193430033","27.214759512",
"8/5/1999","-92.5","43.8680992126465","382","27.94","10.345","0","2.67372938964413","0.572834318094685","27.27259146",
"8/6/1999","-92.5","43.8680992126465","382","29.002","16.67","0","3.18386559355352","0.476919455085789","26.021812968",
"8/7/1999","-92.5","43.8680992126465","382","26.703","16.498","1.3217924664","3.0428342224783","0.726920978549003","17.51107554",
"8/8/1999","-92.5","43.8680992126465","382","24.137","12.134","0","2.59897216107632","0.659625537827222","27.57228606",
"8/9/1999","-92.5","43.8680992126465","382","28.686","13.33","0.885773052","4.93306989643946","0.552546083694215","24.43635162",
"8/10/1999","-92.5","43.8680992126465","382","27.994","15.693","0","3.91462675208611","0.545468535978865","26.399362608",
"8/11/1999","-92.5","43.8680992126465","382","29.6","11.253","0","2.6901203403003","0.634399145064006","22.828444452",
"8/12/1999","-92.5","43.8680992126465","382","24.985","16.965","19.01663964","3.34843112144526","0.912320083544475","4.85218395",
"8/13/1999","-92.5","43.8680992126465","382","22.046","9.67099999999999","2.066804892","4.9418161369756","0.803165030942165","9.149341932",
"8/14/1999","-92.5","43.8680992126465","382","23.864","6.21499999999998","0","2.06141838372998","0.626421665987275","26.15709816",
"8/15/1999","-92.5","43.8680992126465","382","26.509","14.575","0.999069012","6.11717411027591","0.473222060525089","18.735918696",
"8/16/1999","-92.5","43.8680992126465","382","31.659","17.724","1.05400098","4.42051801029796","0.419242115055381","24.979275576",
"8/17/1999","-92.5","43.8680992126465","382","28.178","15.236","0","3.07383688802786","0.44441352833655","25.687068048",
"8/18/1999","-92.5","43.8680992126465","382","24.312","13.647","2.2590666864","2.78366555847499","0.759654068219331","12.77443566",
"8/19/1999","-92.5","43.8680992126465","382","23.932","9.40899999999999","0.84457386","2.13716836647344","0.837808995774305","17.60951025",
"8/20/1999","-92.5","43.8680992126465","382","25.062","8.54599999999999","0","1.57377979652713","0.717769961938635","23.973361272",
"8/21/1999","-92.5","43.8680992126465","382","21.792","14.78","0.1682281296","3.99141426770426","0.642339593063815","9.918398088",
"8/22/1999","-92.5","43.8680992126465","382","23.885","16.367","2.7191142","4.90411286033713","0.627722924821019","12.191628492",
"8/23/1999","-92.5","43.8680992126465","382","23.306","15.118","12.5827812","3.47616351210244","0.8571864402625","17.418770496",
"8/24/1999","-92.5","43.8680992126465","382","21.863","16.677","1.474571664","3.1546075841988","0.914918459095049","8.8538643",
"8/25/1999","-92.5","43.8680992126465","382","29.017","15.098","0","1.34775190026298","0.789075933398893","23.39634267",
"8/26/1999","-92.5","43.8680992126465","382","28.602","16.41","0","2.94594095466505","0.635044336251122","23.646716748",
"8/27/1999","-92.5","43.8680992126465","382","32.263","16.83","0","2.22499047453266","0.556961535977974","23.522002614",
"8/28/1999","-92.5","43.8680992126465","382","31.38","17.012","0","2.41076745816178","0.544673290004783","21.65506884",
"8/29/1999","-92.5","43.8680992126465","382","22.632","13.116","0","3.50884514583444","0.499805250370229","18.109459908",
"8/30/1999","-92.5","43.8680992126465","382","22.897","10.614","2.5371546264","4.82308589233126","0.616329101698678","11.80963233",
"8/31/1999","-92.5","43.8680992126465","382","26.322","14.15","0.34332282","5.36369348455211","0.43754483903526","22.432719492",
"9/1/1999","-92.5","43.8680992126465","382","31.173","16.429","0.55961658","4.99874225571425","0.396466859095162","22.091398866",
"9/2/1999","-92.5","43.8680992126465","382","33.167","18.324","2.83756356","4.06780945291153","0.424051384914866","19.903219614",
"9/3/1999","-92.5","43.8680992126465","382","32.262","20.277","0.8531566992","3.83828299869597","0.538867921114978","14.10334038",
"9/4/1999","-92.5","43.8680992126465","382","32.309","21.641","0.104713416","4.46866606638195","0.541360173955853","15.84219681",
"9/5/1999","-92.5","43.8680992126465","382","21.712","8.435","5.542944012","3.21796659818779","0.760283242080599","18.394091172",
"9/6/1999","-92.5","43.8680992126465","382","24.498","4.34100000000001","0","2.14893127317735","0.568728786509118","22.12514748",
"9/7/1999","-92.5","43.8680992126465","382","30.862","15.44","2.022172272","6.23618048961273","0.387609877536463","21.2508531",
"9/8/1999","-92.5","43.8680992126465","382","23.653","12.162","1.45397214","5.40735735731086","0.506125582501707","21.896666532",
"9/9/1999","-92.5","43.8680992126465","382","17.168","9.70299999999997","0","4.76835515372974","0.483710039560499","14.122238886",
"9/10/1999","-92.5","43.8680992126465","382","21.937","9.62400000000002","0","4.48922110169789","0.438255390281725","21.8515527",
"9/11/1999","-92.5","43.8680992126465","382","25.862","2.57299999999998","0.08583066","2.83512233572478","0.550301920816637","21.06557001",
"9/12/1999","-92.5","43.8680992126465","382","21.269","11.497","5.38759116","3.86796002027913","0.65140726019932","14.994289224",
"9/13/1999","-92.5","43.8680992126465","382","13.246","9.05200000000002","0.616264812","4.97797016511818","0.65499604895445","3.36149649",
"9/14/1999","-92.5","43.8680992126465","382","16.935","6.71199999999999","0.024032592","4.13177602624996","0.587781141213553","20.44647981",
"9/15/1999","-92.5","43.8680992126465","382","18.516","2.63499999999999","0.2197266264","2.04461181695059","0.730964053981733","14.26528368",
"9/16/1999","-92.5","43.8680992126465","382","22.925","2.55799999999999","0","1.53573155139329","0.567437235863958","20.70984429",
"9/17/1999","-92.5","43.8680992126465","382","23.154","8.90499999999997","0","3.03779492419006","0.41008827597423","18.261171432",
"9/18/1999","-92.5","43.8680992126465","382","25.73","10.624","0","4.66236893083647","0.323034672189079","19.80663183",
"9/19/1999","-92.5","43.8680992126465","382","20.78","8.68000000000001","1.268577756","4.08335964516299","0.553780820603476","11.449576458",
"9/20/1999","-92.5","43.8680992126465","382","12.021","0.144000000000005","0.1029968784","3.7397463594413","0.650409194859526","11.389160628",
"9/21/1999","-92.5","43.8680992126465","382","16.897","-4.31900000000002","0","2.04997753791998","0.528822439651739","19.73694753",
"9/22/1999","-92.5","43.8680992126465","382","25.318","8.86599999999999","0","3.68369081318266","0.300487839207458","19.46520387",
"9/23/1999","-92.5","43.8680992126465","382","25.137","8.04199999999997","0","4.02097189979636","0.355431031110685","18.48869784",
"9/24/1999","-92.5","43.8680992126465","382","20.314","4.76799999999997","0","2.93561740603725","0.461270574368384","18.65193561",
"9/25/1999","-92.5","43.8680992126465","382","28.954","10.758","0","6.30482128407841","0.322839037135508","17.80424784",
"9/26/1999","-92.5","43.8680992126465","382","22.398","12.392","0.8377074504","5.60196548556777","0.53267714142945","8.12267064",
"9/27/1999","-92.5","43.8680992126465","382","16.991","8.65199999999999","1.55096208","2.17031080618918","0.584068599680818","10.7675514",
"9/28/1999","-92.5","43.8680992126465","382","18.019","6.04899999999998","0","3.96118168636514","0.51233584567404","17.02822428",
"9/29/1999","-92.5","43.8680992126465","382","16.555","3.738","0","3.71669014739539","0.437414651096057","18.27269928",
"9/30/1999","-92.5","43.8680992126465","382","18.969","6.90300000000002","0","6.39186272347461","0.286843038153693","18.0401112",
"10/1/1999","-92.5","43.8680992126465","382","9.33800000000002","0.668000000000006","12.2703537744","3.08812783173143","0.680989193318589","5.53313772",
"10/2/1999","-92.5","43.8680992126465","382","8.56299999999999","-1.89400000000001","0.6334308","3.56006668920748","0.62407086094815","17.82595944",
"10/3/1999","-92.5","43.8680992126465","382","8.81200000000001","-1.71699999999998","0.4446032832","1.98497115139653","0.539656694647443","12.27903354",
"10/4/1999","-92.5","43.8680992126465","382","12.859","-2.12700000000001","0","3.9079052451672","0.569084131102898","17.13386232",
"10/5/1999","-92.5","43.8680992126465","382","19.033","5.55099999999999","0","4.55419084766311","0.507353054986476","16.888158",
"10/6/1999","-92.5","43.8680992126465","382","15.606","-0.552000000000021","0","4.33001217992624","0.589212867533351","16.55499024",
"10/7/1999","-92.5","43.8680992126465","382","24.66","9.255","2.678776848","8.33757899436595","0.472363633289615","14.86496142",
"10/8/1999","-92.5","43.8680992126465","382","21.325","12.26","8.3805097464","4.43882264779218","0.58801336749283","12.82725018",
"10/9/1999","-92.5","43.8680992126465","382","23.9","10.603","0","4.11736745761611","0.365851056969884","15.83701884",
"10/10/1999","-92.5","43.8680992126465","382","19.415","8.92500000000001","0","4.64642342973349","0.417598990103198","15.6466116",
"10/11/1999","-92.5","43.8680992126465","382","18.918","5.178","0","3.16738673161608","0.37530975872405","15.51054528",
"10/12/1999","-92.5","43.8680992126465","382","23.365","10.587","0.669479364","5.54747234519416","0.48068256347829","11.31952518",
"10/13/1999","-92.5","43.8680992126465","382","11.799","2.21699999999998","0.40512132","4.81443185935525","0.650096510370085","12.692757888",
"10/14/1999","-92.5","43.8680992126465","382","18.164","3.81900000000002","0","6.35983142944542","0.472042385175295","14.66026884",
"10/15/1999","-92.5","43.8680992126465","382","22.582","7.67099999999999","0","3.86731840572596","0.520253728755944","14.41152648",
"10/16/1999","-92.5","43.8680992126465","382","14.663","4.774","0.88748928","6.40225895037648","0.536977073595825","14.73474204",
"10/17/1999","-92.5","43.8680992126465","382","8.56200000000001","-1.90199999999999","0.0102996792","3.69754945946567","0.559752050403584","8.672458248",
"10/18/1999","-92.5","43.8680992126465","382","9.87099999999998","-2.37599999999998","0.3004077024","3.34397125031462","0.509521342252007","7.35226776",
"10/19/1999","-92.5","43.8680992126465","382","7.69799999999998","1.17599999999999","0.3330232848","4.29694077733083","0.620042643026959","5.561152632",
"10/20/1999","-92.5","43.8680992126465","382","11.228","-1.887","0.0034332264","4.11086225141502","0.484293714346862","13.97868966",
"10/21/1999","-92.5","43.8680992126465","382","23.606","7.51400000000001","0","6.77929228261142","0.344985533789012","13.26988044",
"10/22/1999","-92.5","43.8680992126465","382","9.714","0.706000000000017","0.0034332264","8.73809134925584","0.488276008173679","12.922081992",
"10/23/1999","-92.5","43.8680992126465","382","6.94799999999998","-2.14999999999998","0","5.11697624666269","0.559700622937933","13.39919748",
"10/24/1999","-92.5","43.8680992126465","382","12.164","-2.471","0","4.22538273591333","0.389778038403678","13.50664038",
"10/25/1999","-92.5","43.8680992126465","382","19.998","5.64999999999998","0","5.78870534319975","0.274557440551694","13.00454982",
"10/26/1999","-92.5","43.8680992126465","382","16.844","4.67200000000003","0","2.9076006096546","0.245244051254313","11.70331434",
"10/27/1999","-92.5","43.8680992126465","382","20.292","6.72500000000002","0","7.2805766210279","0.321259127720637","12.4873317",
"10/28/1999","-92.5","43.8680992126465","382","16.696","5.74099999999999","0","5.06478101055802","0.502220144405621","12.40532262",
"10/29/1999","-92.5","43.8680992126465","382","24.318","10.298","0.61111476","6.66736424119933","0.547237547446085","11.23300566",
"10/30/1999","-92.5","43.8680992126465","382","19.293","7.94099999999997","1.1346821784","4.9380870015281","0.764323934511275","5.06199411",
"10/31/1999","-92.5","43.8680992126465","382","20.264","7.35899999999998","0","4.32829590569585","0.412244017534903","11.97990576",
"11/1/1999","-92.5","43.8680992126465","382","14.22","3.77699999999999","0","8.13245240363897","0.440150559116733","11.99801232",
"11/2/1999","-92.5","43.8680992126465","382","4.68400000000003","-1.59100000000001","0","5.84319101234932","0.414089459169532","12.29940288",
"11/3/1999","-92.5","43.8680992126465","382","11.622","-6.15100000000001","0","2.02184999014245","0.371659075043445","12.04380504",
"11/4/1999","-92.5","43.8680992126465","382","16.242","1.32799999999997","0","5.85720255381724","0.206501892595692","10.42520472",
"11/5/1999","-92.5","43.8680992126465","382","12.722","3.10599999999999","0","4.63704639831967","0.30830743970392","10.891746",
"11/6/1999","-92.5","43.8680992126465","382","12.725","-1.23000000000002","0","2.45101820715517","0.232022883852014","11.1260232",
"11/7/1999","-92.5","43.8680992126465","382","14.884","3.99900000000002","0","4.78918305857696","0.337511397417988","8.32921812",
"11/8/1999","-92.5","43.8680992126465","382","24.949","8.26299999999998","0","6.67433250747997","0.540827640794697","10.85455692",
"11/9/1999","-92.5","43.8680992126465","382","23.114","14.082","0","6.30081318828778","0.485302470480415","10.348596",
"11/10/1999","-92.5","43.8680992126465","382","14.211","2.767","5.70344832","5.33405271220637","0.788593543744022","0.91996884",
"11/11/1999","-92.5","43.8680992126465","382","8","0.964999999999975","0.0901222128","3.51983048502305","0.802811000428526","6.598125432",
"11/12/1999","-92.5","43.8680992126465","382","16.715","2.87","0","2.63111563356996","0.70126010614764","9.80027028",
"11/13/1999","-92.5","43.8680992126465","382","22.258","9.51799999999997","0","6.34789692006645","0.38886512891919","9.97273476",
"11/14/1999","-92.5","43.8680992126465","382","10.052","0.0509999999999877","0","5.14368655916339","0.476727832478511","10.19514204",
"11/15/1999","-92.5","43.8680992126465","382","11.005","-1.76999999999998","0","1.94383709863016","0.492372574004276","7.674860088",
"11/16/1999","-92.5","43.8680992126465","382","9.23099999999999","-1.04000000000002","0","2.37506980806569","0.535724541886352","9.61864164",
"11/17/1999","-92.5","43.8680992126465","382","11.376","0.588999999999999","0","5.20421920456789","0.412663455737867","9.64755612",
"11/18/1999","-92.5","43.8680992126465","382","20.152","3.72800000000001","0","5.57795588121944","0.529344758819721","9.245189232",
"11/19/1999","-92.5","43.8680992126465","382","12.219","1.36399999999998","1.1424064968","5.18443939235952","0.671635252116611","1.7708625",
"11/20/1999","-92.5","43.8680992126465","382","7.54500000000002","-3.47199999999998","0.0034332264","3.73064724304553","0.633084929934974","9.295145208",
"11/21/1999","-92.5","43.8680992126465","382","13.001","3.15800000000002","0","5.68585237381861","0.594508983256602","8.712505512",
"11/22/1999","-92.5","43.8680992126465","382","11.552","3.85599999999999","0.0205993656","3.23094081209741","0.701577880673951","8.604675288",
"11/23/1999","-92.5","43.8680992126465","382","4.36200000000002","0.228000000000009","19.7771103864","8.01727782658912","0.889672432501167","0.55490598",
"11/24/1999","-92.5","43.8680992126465","382","6.226","-1.87","0.04463208","4.6909230510677","0.656775101544348","8.973340848",
"11/25/1999","-92.5","43.8680992126465","382","7.493","-1.39299999999997","0.0240326064","6.88235326537561","0.584516149019774","9.01332882",
"11/26/1999","-92.5","43.8680992126465","382","6.54899999999998","-0.0679999999999836","0.2042772264","4.73843743171831","0.781963538908849","8.09369712",
"11/27/1999","-92.5","43.8680992126465","382","4.74599999999998","-1.964","0.048065184","4.44660555784202","0.625276071922056","8.805492432",
"11/28/1999","-92.5","43.8680992126465","382","5.697","-2.99099999999999","0","3.69127220603504","0.715471676822187","7.29078534",
"11/29/1999","-92.5","43.8680992126465","382","1.36200000000002","-5.858","0","3.01534948333018","0.547044225067737","8.83434024",
"11/30/1999","-92.5","43.8680992126465","382","4.60700000000003","-4.42399999999998","0","6.50046869561125","0.408286248440148","8.260362",
"12/1/1999","-92.5","43.8680992126465","382","9.16500000000002","-0.0570000000000164","0","7.308191480404","0.586711683631373","6.8411277",
"12/2/1999","-92.5","43.8680992126465","382","9.59399999999999","4.22399999999999","0.8428567968","3.78145182879981","0.752103386658798","1.06385607",
"12/3/1999","-92.5","43.8680992126465","382","10.105","6.60700000000003","1.266860376","2.88342930556503","0.914902722431413","1.59401268",
"12/4/1999","-92.5","43.8680992126465","382","6.20100000000002","-0.0040000000000191","0.1373291352","5.06343809012388","0.776547353355331","3.13695063",
"12/5/1999","-92.5","43.8680992126465","382","0.387","-5.03399999999999","0","5.21480130352708","0.645716487234796","8.267619672",
"12/6/1999","-92.5","43.8680992126465","382","3.12200000000001","-6.81299999999999","0","3.96392027982295","0.640231950422641","8.1374634",
"12/7/1999","-92.5","43.8680992126465","382","2.35899999999998","-2.85599999999999","0.231742872","5.96341835959476","0.841541112728416","3.11625018",
"12/8/1999","-92.5","43.8680992126465","382","9.18000000000001","0.370999999999981","0.072097812","3.34745603465434","0.846626367752105","7.833321",
"12/9/1999","-92.5","43.8680992126465","382","3.40300000000002","-1.70299999999997","0.089263944","3.86658389496606","0.813883269542948","4.33485126",
"12/10/1999","-92.5","43.8680992126465","382","0.843000000000018","-5.82600000000002","0","3.06015337749905","0.634354771483212","7.42044492",
"12/11/1999","-92.5","43.8680992126465","382","2.63200000000001","-5.27699999999999","0.0102996864","4.97152595206438","0.626739178439982","6.53186511",
"12/12/1999","-92.5","43.8680992126465","382","6.548","-2.91199999999998","0.0755310024","3.04708275506285","0.755130891170541","7.87202091",
"12/13/1999","-92.5","43.8680992126465","382","5.935","-3.29899999999998","0","2.88954700792274","0.766518035416975","7.76418588",
"12/14/1999","-92.5","43.8680992126465","382","3.04300000000001","-3.94400000000002","0.00686646","2.97142598017516","0.803873822336209","7.40795112",
"12/15/1999","-92.5","43.8680992126465","382","1.32499999999999","-7.82900000000001","0.896072328","6.26050829824618","0.796886917214925","3.32741124",
"12/16/1999","-92.5","43.8680992126465","382","-8.73899999999998","-15.264","0.04119876","3.54765279675315","0.766155622780637","8.10416097",
"12/17/1999","-92.5","43.8680992126465","382","-9.51600000000002","-19.988","0.1201629888","2.60024959402086","0.85341912161065","7.88911857",
"12/18/1999","-92.5","43.8680992126465","382","-5.27699999999999","-16.883","0","5.41708802657325","0.850391906005176","7.75412325",
"12/19/1999","-92.5","43.8680992126465","382","-1.02100000000002","-8.25099999999998","6.8407074","7.14077385642308","0.928245434468812","1.93004937",
"12/20/1999","-92.5","43.8680992126465","382","-9.83699999999999","-20.311","0.4806518472","8.27509037015666","0.759725222703649","6.56971812",
"12/21/1999","-92.5","43.8680992126465","382","-14.952","-23.278","0.2746582704","2.20125658400854","0.790986714404346","8.1884736",
"12/22/1999","-92.5","43.8680992126465","382","-15.298","-21.917","0.1098632448","2.51364974953546","0.798867792239055","8.2987344",
"12/23/1999","-92.5","43.8680992126465","382","-8.05399999999997","-19.487","2.1560677128","4.249845737127","0.871039443908624","4.65975081",
"12/24/1999","-92.5","43.8680992126465","382","-9.15600000000001","-18.601","0.1098631728","3.87076559618313","0.879013282344372","6.68609766",
"12/25/1999","-92.5","43.8680992126465","382","3.11500000000001","-9.50299999999999","0.3707885736","7.92884187449758","0.950722942124461","4.749861492",
"12/26/1999","-92.5","43.8680992126465","382","0.119000000000028","-8.608","2.55432348","8.48987087247875","0.89047864777542","8.09156592",
"12/27/1999","-92.5","43.8680992126465","382","-4.51400000000001","-13.273","1.122667272","5.50693525261777","0.869327848875945","7.38163485",
"12/28/1999","-92.5","43.8680992126465","382","1.97000000000003","-9.70999999999998","1.369858212","7.61399707400702","0.950024795794482","2.76108687",
"12/29/1999","-92.5","43.8680992126465","382","5.87799999999999","-2.41199999999998","0.2883912624","6.83740493704709","0.959489936965574","7.30620045",
"12/30/1999","-92.5","43.8680992126465","382","3.24400000000003","-0.317000000000007","0.3570559488","3.77914113323193","0.936083281470099","4.4815509",
"12/31/1999","-92.5","43.8680992126465","382","3.51799999999997","-3.25700000000001","0","5.20129669960782","0.663826045300038","7.85311722",
"1/1/2000","-92.5","43.8680992126465","382","1.952","-2.79300000000001","1.78527744","4.78011071147317","0.846930927443597","6.09541362",
"1/2/2000","-92.5","43.8680992126465","382","1.62","-2.27699999999999","11.86695288","5.64502428991848","0.936735813018495","2.156794812",
"1/3/2000","-92.5","43.8680992126465","382","-2.548","-5.02999999999997","1.493454888","4.89243257043092","0.885446773037527","3.81251106",
"1/4/2000","-92.5","43.8680992126465","382","-4.63600000000002","-13.181","0.892638576","5.83394291997457","0.810760680692595","5.77141938",
"1/5/2000","-92.5","43.8680992126465","382","-1.334","-12.65","2.0118705408","7.69692202450272","0.863304042075115","3.50707437",
"1/6/2000","-92.5","43.8680992126465","382","0.516999999999996","-10.615","1.2531278952","6.34460383137305","0.918777421952037","7.57749195",
"1/7/2000","-92.5","43.8680992126465","382","-0.725999999999999","-15.164","0.05493168","5.9057886219073","0.866111983708965","7.89823566",
"1/8/2000","-92.5","43.8680992126465","382","1.613","-3.154","0","5.47545496151841","0.923289887161412","8.42248404",
"1/9/2000","-92.5","43.8680992126465","382","2.346","-3.38600000000002","1.1878970184","4.69210319754011","0.970606615652713","2.040750432",
"1/10/2000","-92.5","43.8680992126465","382","2.25900000000001","-1.73200000000003","2.029038696","6.226216686657","0.881188589732322","3.2972067",
"1/11/2000","-92.5","43.8680992126465","382","-0.482000000000028","-11.548","1.2565611432","6.53862442772809","0.791387196108541","8.75429118",
