"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/7/2013","-94.6875","43.8680992126465","366","9.93900000000002","0.184000000000026","28.9455074784","2.90265733129904","0.873549539841109","13.88782658376",
"4/8/2013","-94.6875","43.8680992126465","366","7.26100000000002","3.81299999999999","8.67578148","4.06018719335473","0.964846923883843","3.1338887299992",
"4/9/2013","-94.6875","43.8680992126465","366","3.62700000000001","-1.64299999999997","67.2467022","8.60809699926452","0.979374177510384","3.365961775164",
"4/10/2013","-94.6875","43.8680992126465","366","0.379000000000019","-2.48500000000001","20.6199612","6.10436100486124","0.982932756743742","3.971580885756",
"4/11/2013","-94.6875","43.8680992126465","366","0.199000000000012","-1.41300000000001","19.72389312","4.25535478963787","0.988044085225732","7.085655798048",
"4/12/2013","-94.6875","43.8680992126465","366","0.521000000000015","-2.94600000000003","2.622985164","4.28983974633168","0.978899583981637","13.9009863345732",
"4/13/2013","-94.6875","43.8680992126465","366","3.00999999999999","-3.601","0.5270003928","3.24166053309543","0.949714108220128","18.975668916744",
"4/14/2013","-94.6875","43.8680992126465","366","2.767","-1.76600000000002","23.208616224","6.26940700788993","0.982730041621864","1.891107766836",
"4/15/2013","-94.6875","43.8680992126465","366","2.35000000000002","-1.79399999999998","0.7209773784","6.77490650968566","0.908113339318311","12.64343741424",
"4/16/2013","-94.6875","43.8680992126465","366","4.26100000000002","-3.53800000000001","0.0068664528","3.30798205107987","0.918196113557887","22.126299767748",
"4/17/2013","-94.6875","43.8680992126465","366","2.65300000000002","0.48399999999998","7.779692556","4.96831774008226","0.9772037930496","2.6867014507512",
"4/18/2013","-94.6875","43.8680992126465","366","0.185999999999979","-1.68299999999999","20.36761956","7.71693258823538","0.973271325867016","3.97559065122",
"4/19/2013","-94.6875","43.8680992126465","366","0.204000000000008","-4.55599999999998","3.8314818576","7.18415954040533","0.963834618059079","14.097267666684",
"4/20/2013","-94.6875","43.8680992126465","366","2.858","-8.57100000000003","3.07273842","2.96735441320261","0.926306563504726","25.056955989756",
"4/21/2013","-94.6875","43.8680992126465","366","8.80500000000001","-0.85899999999998","5.8090192992","4.55554738804637","0.973552548165874","6.453304848684",
"4/22/2013","-94.6875","43.8680992126465","366","2.05700000000002","-1.50400000000002","32.811358068","6.0246454542384","0.96873933726209","2.476105071804",
"4/23/2013","-94.6875","43.8680992126465","366","0.185999999999979","-4.38999999999999","1.088332308","4.55828722004778","0.971649817301507","16.795787648868",
"4/24/2013","-94.6875","43.8680992126465","366","6.21800000000002","-4.851","1.2514115736","4.93935586532208","0.941973240381099","21.201248163564",
"4/25/2013","-94.6875","43.8680992126465","366","11.435","-4.98500000000001","0.0034332264","4.11104897576435","0.817621065718381","27.1164763854",
"4/26/2013","-94.6875","43.8680992126465","366","19.044","7.839","0.0068664528","3.98045220180553","0.706251338766476","26.8585788461472",
"4/27/2013","-94.6875","43.8680992126465","366","20.479","5.06900000000002","0","2.63536900174994","0.629590651656935","27.239550163956",
"4/28/2013","-94.6875","43.8680992126465","366","25.02","9.952","5.5377917064","5.23572783581154","0.736143211445962","23.229097297992",
"4/29/2013","-94.6875","43.8680992126465","366","22.308","8.55099999999999","0.4085534304","3.44770973093765","0.730596021660321","24.8000301422424",
"4/30/2013","-94.6875","43.8680992126465","366","18.623","11.173","0.0034332264","5.75884171912939","0.572834599323923","20.08706686218",
"5/1/2013","-94.6875","43.8680992126465","366","10.345","0.401999999999987","27.4864172904","4.69253500785922","0.932555731283132","3.968308496268",
"5/2/2013","-94.6875","43.8680992126465","366","6.81200000000001","0.245999999999981","0.0514982664","5.33192963470728","0.816955302227297","22.560910462476",
"5/3/2013","-94.6875","43.8680992126465","366","7.58100000000002","-1.95999999999998","0.6694796304","4.8511670493296","0.781021530000031","20.402145679212",
"5/4/2013","-94.6875","43.8680992126465","366","3.99700000000001","0.584000000000003","7.953069024","4.7376500250124","0.93693141358959","2.007322519824",
"5/5/2013","-94.6875","43.8680992126465","366","11.673","3.49000000000001","3.529360512","2.93768142248194","0.940011650367476","10.746396854928",
"5/6/2013","-94.6875","43.8680992126465","366","18.033","7.48700000000002","0.5939488512","1.703173953618","0.844976518060386","16.70948815536",
"5/7/2013","-94.6875","43.8680992126465","366","21.766","7.74200000000002","0.00686646","1.75922738665581","0.700139817478694","24.967142707932",
"5/8/2013","-94.6875","43.8680992126465","366","19.268","12.767","13.1046282","2.17956882902695","0.864937963992781","13.5234384287508",
"5/9/2013","-94.6875","43.8680992126465","366","14.502","7.21800000000002","4.79793528","4.85821022946608","0.942674352974279","4.582708134048",
"5/10/2013","-94.6875","43.8680992126465","366","16.573","2.755","0.04806504","3.05529816659377","0.728078571418502","29.357005177872",
"5/11/2013","-94.6875","43.8680992126465","366","11.696","2.34100000000001","0","6.31010398661609","0.545094457940482","30.1429828385784",
"5/12/2013","-94.6875","43.8680992126465","366","13.7","-0.884999999999991","0","2.69205272897045","0.44369158832286","30.448697950224",
"5/13/2013","-94.6875","43.8680992126465","366","24.6","5.56900000000002","0","5.08971518401292","0.536505115097612","27.8891804286",
"5/14/2013","-94.6875","43.8680992126465","366","34.012","16.551","0.0034332264","4.92809710788531","0.451980749391346","28.374739212708",
"5/15/2013","-94.6875","43.8680992126465","366","22.329","14.449","0.933838164","2.24974480369196","0.46182927640199","13.683480554304",
"5/16/2013","-94.6875","43.8680992126465","366","28.223","13.242","0.0720978264","3.07334346327184","0.45867477773134","26.549581387824",
"5/17/2013","-94.6875","43.8680992126465","366","26.173","15.581","17.995260096","3.09653535759758","0.798924292962698","23.0838065058708",
"5/18/2013","-94.6875","43.8680992126465","366","26.848","16.988","1.0917657792","4.22173709268622","0.823338737993328","25.567563238704",
"5/19/2013","-94.6875","43.8680992126465","366","25.344","17.42","7.9668062064","3.93923919403723","0.804556992708306","19.30416408936",
"5/20/2013","-94.6875","43.8680992126465","366","17.868","14.181","2.832413004","4.51297382682076","0.844576126089886","9.4927627722744",
"5/21/2013","-94.6875","43.8680992126465","366","14.069","11.414","2.168083548","3.00875461538064","0.873741614700735","5.607569991168",
"5/22/2013","-94.6875","43.8680992126465","366","11.004","8.072","8.15219964","4.78052365516387","0.93146793389457","3.096002979252",
"5/23/2013","-94.6875","43.8680992126465","366","16.374","5.52100000000002","0.0978470532","4.13275748750242","0.75593190099998","30.7705813938",
"5/24/2013","-94.6875","43.8680992126465","366","18.844","6.23899999999998","2.05993764","4.2411938966976","0.747408165161335","19.339208712396",
"5/25/2013","-94.6875","43.8680992126465","366","14.126","9.589","5.798723544","5.44703558981166","0.914451901782477","5.960482184952",
"5/26/2013","-94.6875","43.8680992126465","366","13.131","8.66000000000003","4.559325624","4.62787079804159","0.939695277896109","6.796740330936",
"5/27/2013","-94.6875","43.8680992126465","366","14.659","10.787","33.11518392","3.83423220705298","0.960558884353269","5.852515775472",
"5/28/2013","-94.6875","43.8680992126465","366","19.231","11.204","0.9269718912","1.95764913460477","0.914088040252802","13.246627047156",
"5/29/2013","-94.6875","43.8680992126465","366","23.351","12.09","23.905597104","3.28117655769064","0.929514816003679","10.334917077768",
"5/30/2013","-94.6875","43.8680992126465","366","22.378","17.105","5.1841718928","5.803911467774","0.862614989531508","13.817324790864",
"5/31/2013","-94.6875","43.8680992126465","366","18.194","12.757","0.305557308","6.14355963811757","0.756392553542463","21.05081359542",
"6/1/2013","-94.6875","43.8680992126465","366","16.73","8.53100000000001","1.3458254184","4.92049201150235","0.878311085061526","9.464013985374",
"6/2/2013","-94.6875","43.8680992126465","366","16.976","5.94799999999998","0.1347541416","2.88733803928522","0.732708199311701","31.548302247708",
"6/3/2013","-94.6875","43.8680992126465","366","16.239","7.267","1.750947192","3.31325333960938","0.808112991037048","13.585299560856",
"6/4/2013","-94.6875","43.8680992126465","366","16.409","12.148","6.9582960972","3.91927117374143","0.937728660426454","5.6889428110056",
"6/5/2013","-94.6875","43.8680992126465","366","16.067","10.272","0.1527786216","2.88537013811409","0.841982599115874","22.0716079783848",
"6/6/2013","-94.6875","43.8680992126465","366","13.822","8.93000000000001","1.218796488","2.83987492856161","0.90406935178806","7.816757712516",
"6/7/2013","-94.6875","43.8680992126465","366","16.251","6.44","0.164794968","1.51728441668129","0.850680655748756","15.05262692286",
"6/8/2013","-94.6875","43.8680992126465","366","14.06","11.745","24.974152668","4.63386802951385","0.940549499859416","3.295830918384",
"6/9/2013","-94.6875","43.8680992126465","366","18.995","14.075","15.68984616","3.49235681591341","0.938453073540656","14.704275542292",
"6/10/2013","-94.6875","43.8680992126465","366","23.503","10.519","0.331306632","1.69615223344161","0.838455508697707","30.59875510128",
"6/11/2013","-94.6875","43.8680992126465","366","25.216","15.227","0.0120162852","3.43273232745303","0.842394516719434","25.494899393124",
"6/12/2013","-94.6875","43.8680992126465","366","20.535","14.805","2.663326512","4.61488848608338","0.916954352935837","5.558332536864",
"6/13/2013","-94.6875","43.8680992126465","366","22.949","13.173","0.0360488628","3.106775730313","0.768076004065244","28.743392370816",
"6/14/2013","-94.6875","43.8680992126465","366","24.602","14.873","0.8342741808","4.67285421612825","0.815150892253684","19.035077701428",
"6/15/2013","-94.6875","43.8680992126465","366","23.683","14.286","1.0608675624","2.28764693603372","0.878324264919137","13.119934672368",
"6/16/2013","-94.6875","43.8680992126465","366","27.236","13.323","0","2.85538761895483","0.633533485411561","31.403924863092",
"6/17/2013","-94.6875","43.8680992126465","366","25.716","14.751","0.0008583084","3.45372062941586","0.70989492690189","30.666757020408",
"6/18/2013","-94.6875","43.8680992126465","366","23.568","15.251","0.7570270944","2.37083098973347","0.835610652462878","24.403789968912",
"6/19/2013","-94.6875","43.8680992126465","366","26.753","15.859","2.097703782","3.92029581635377","0.784713062031513","30.3824399751",
"6/20/2013","-94.6875","43.8680992126465","366","28.6","19.836","6.3094068","5.3611468767156","0.767407628803787","29.82927668796",
"6/21/2013","-94.6875","43.8680992126465","366","30.274","21.552","8.595938808","4.73930670781566","0.834186250154991","28.7108289916848",
"6/22/2013","-94.6875","43.8680992126465","366","27.367","18.581","28.2880501092","3.09981544920972","0.888437114949486","9.612598678416",
"6/23/2013","-94.6875","43.8680992126465","366","25.968","16.784","1.8539424","4.18362755946609","0.802760689006619","25.759035313722",
"6/24/2013","-94.6875","43.8680992126465","366","26.452","14.474","230.9129253216","2.86633936518411","0.887411576937398","11.547006060708",
"6/25/2013","-94.6875","43.8680992126465","366","29.457","17.206","1.62563112","2.50881494263457","0.847721179007028","29.167367180832",
"6/26/2013","-94.6875","43.8680992126465","366","27.359","18.762","0.2034189","3.02134763556515","0.811123726680602","30.410219270268",
"6/27/2013","-94.6875","43.8680992126465","366","27.467","19.733","0","3.78762017672529","0.652774946975958","30.504043172772",
"6/28/2013","-94.6875","43.8680992126465","366","24.602","17.614","0.0532150524","5.76905504201108","0.683697185912993","30.817060606836",
"6/29/2013","-94.6875","43.8680992126465","366","21.421","14.505","3.99628008","4.54953161368556","0.856340895841785","17.467204147488",
"6/30/2013","-94.6875","43.8680992126465","366","23.3","12.053","0","2.80052945579992","0.707091879446421","30.832244701164",
"7/1/2013","-94.6875","43.8680992126465","366","25.852","12.685","1.41448968","2.62432127379303","0.728723135485754","29.11545186966",
"7/2/2013","-94.6875","43.8680992126465","366","26.243","13.618","0.154495224","1.50841094780117","0.714898712270619","29.018555946324",
"7/3/2013","-94.6875","43.8680992126465","366","26.518","14.292","0.18882756","2.18661785222073","0.690140849203694","30.64552457634",
"7/4/2013","-94.6875","43.8680992126465","366","27.303","15.533","0","4.66410690084719","0.617224791857268","30.879918304668",
"7/5/2013","-94.6875","43.8680992126465","366","28.335","18.538","0","5.47002987412307","0.538255696596093","26.812463322348",
"7/6/2013","-94.6875","43.8680992126465","366","30.029","20.89","0","4.764440748952","0.566995842293776","26.368413034356",
"7/7/2013","-94.6875","43.8680992126465","366","31.83","20.768","3.77655084","2.16869280489099","0.684669567465157","29.392695114516",
"7/8/2013","-94.6875","43.8680992126465","366","30.653","18.431","0.2489091444","2.35553308985962","0.789738264773823","29.1043006615476",
"7/9/2013","-94.6875","43.8680992126465","366","29.002","19.48","153.0600147","4.11327469178093","0.819564276846709","26.650215009288",
"7/10/2013","-94.6875","43.8680992126465","366","24.07","13.657","0","2.49342139591581","0.767296766638513","30.672746695728",
"7/11/2013","-94.6875","43.8680992126465","366","25.856","12.594","0.00686646","3.83630464643472","0.667287198801533","29.83939670214",
"7/12/2013","-94.6875","43.8680992126465","366","28.968","18.827","0","6.39578242379603","0.562162995146756","29.46308605506",
"7/13/2013","-94.6875","43.8680992126465","366","28.639","18.403","16.8313973256","4.4473042217034","0.748840982695756","15.4446765864768",
"7/14/2013","-94.6875","43.8680992126465","366","27.517","16.632","5.4347976","4.39306772450715","0.781582009342626","18.8361667396332",
"7/15/2013","-94.6875","43.8680992126465","366","28.018","17.325","0.35362224","2.92782606951254","0.744841446313581","29.313316971396",
"7/16/2013","-94.6875","43.8680992126465","366","29.321","19.519","0.034332264","3.23201430704028","0.74160188665497","29.076356023272",
"7/17/2013","-94.6875","43.8680992126465","366","31.835","21.553","0.037765512","3.49719400051772","0.60645003695228","28.70539585632",
"7/18/2013","-94.6875","43.8680992126465","366","32.059","22.678","0.168228324","5.47820866842114","0.546979643943223","28.755520321788",
"7/19/2013","-94.6875","43.8680992126465","366","26.817","13.036","1.08146664","3.39668158491413","0.693462618802968","29.73160411632",
"7/20/2013","-94.6875","43.8680992126465","366","28.575","16.164","1.960373304","1.92448625823836","0.663201185960625","23.855492680092",
"7/21/2013","-94.6875","43.8680992126465","366","26.848","13.589","2.74658076","2.17202512182253","0.806869116183399","19.841396852016",
"7/22/2013","-94.6875","43.8680992126465","366","29.668","15.138","1.7972964","4.26062326862753","0.706145627600127","28.26300698568",
"7/23/2013","-94.6875","43.8680992126465","366","22.202","10.951","0.0102996792","2.72246580096449","0.777267296851044","23.696990302068",
"7/24/2013","-94.6875","43.8680992126465","366","25.368","11.083","0","1.8011135709591","0.690634893582721","28.767654404316",
"7/25/2013","-94.6875","43.8680992126465","366","29.848","16.694","0.0205993728","3.05643437164977","0.570264746711384","21.2114059105968",
"7/26/2013","-94.6875","43.8680992126465","366","18.856","13.736","0.0291824244","5.13805882241776","0.702770719785458","14.9536070815356",
"7/27/2013","-94.6875","43.8680992126465","366","19.558","11.032","0.0909805104","3.65324112908425","0.590318513453394","28.830070087596",
"7/28/2013","-94.6875","43.8680992126465","366","22.835","5.428","0","2.7614014978222","0.640282764456727","29.159943314616",
"7/29/2013","-94.6875","43.8680992126465","366","20.196","5.38400000000001","4.171378932","2.59202184530422","0.811149731186484","8.291634416388",
"7/30/2013","-94.6875","43.8680992126465","366","27.562","14.225","0.67291254","1.3673607026735","0.813944529044608","22.495552326216",
"7/31/2013","-94.6875","43.8680992126465","366","26.47","12.628","0","2.62123935618767","0.655786304194509","23.645484827838",
"8/1/2013","-94.6875","43.8680992126465","366","28.765","12.203","2.32772904","2.5087965087501","0.677624581791495","13.53415200876",
"8/2/2013","-94.6875","43.8680992126465","366","24.311","9.31400000000002","2.9285430624","2.24354796858455","0.75452823318808","17.63864932104",
"8/3/2013","-94.6875","43.8680992126465","366","24.818","8.11200000000002","0","2.36881908855756","0.649398298150596","20.7388761048",
"8/4/2013","-94.6875","43.8680992126465","366","24.322","10.443","0.030899052","2.97156878260276","0.668883258817661","18.57467973096",
"8/5/2013","-94.6875","43.8680992126465","366","28.374","13.244","4.45632876","3.14566299257088","0.718519817485921","19.9866377484",
"8/6/2013","-94.6875","43.8680992126465","366","31.414","9.22899999999999","0.054931644","2.75604334365992","0.577505201331535","23.9523021396",
"8/7/2013","-94.6875","43.8680992126465","366","25.809","13.888","0.0446319648","2.9209067324176","0.640157511925561","23.5558932408",
"8/8/2013","-94.6875","43.8680992126465","366","22.625","11.371","0.7553096784","2.10637793264502","0.735584354173576","6.77876486796",
"8/9/2013","-94.6875","43.8680992126465","366","25.917","9.30200000000002","0","3.08552932546221","0.607096651533443","26.8704930528",
"8/10/2013","-94.6875","43.8680992126465","366","29.139","6.82100000000003","1.61361828","1.5145719271057","0.71192322026564","22.5785886876",
"8/11/2013","-94.6875","43.8680992126465","366","27.537","11.263","1.534653","1.78349682280303","0.742327874583204","20.216885142816",
"8/12/2013","-94.6875","43.8680992126465","366","25.738","13.434","0","2.9518295395507","0.578850485144678","26.60886946044",
"8/13/2013","-94.6875","43.8680992126465","366","24.228","9.77999999999997","0.0034332264","2.59644808890896","0.587437385682448","26.72987359824",
"8/14/2013","-94.6875","43.8680992126465","366","24.587","9.18900000000002","0","2.14737294925522","0.528809777761103","24.3632116116",
"8/15/2013","-94.6875","43.8680992126465","366","24.373","6.839","0","2.2931223717575","0.679322802976182","25.808969592",
"8/16/2013","-94.6875","43.8680992126465","366","26.077","8.50099999999998","0","2.42103125668931","0.592120896868108","26.1000294696",
"8/17/2013","-94.6875","43.8680992126465","366","26.979","12.56","0","3.85734309926093","0.567336166919384","24.7829822712",
"8/18/2013","-94.6875","43.8680992126465","366","28.3","14.807","0","4.22671264856584","0.43236613880159","25.10493024888",
"8/19/2013","-94.6875","43.8680992126465","366","32.772","18.106","0.0137329056","4.61541939769737","0.485655425330672","23.7131758872",
"8/20/2013","-94.6875","43.8680992126465","366","36.67","19.272","0","3.06666002537778","0.463494985610355","24.706416942",
"8/21/2013","-94.6875","43.8680992126465","366","32.1","19.443","0","2.60229428707165","0.500661061145642","10.8175493124",
"8/22/2013","-94.6875","43.8680992126465","366","30.89","19.083","0.453186","3.4057068730635","0.480899434901219","22.6851372972",
"8/23/2013","-94.6875","43.8680992126465","366","33.107","16.528","0","3.73613841918245","0.433826396170996","23.45244817968",
"8/24/2013","-94.6875","43.8680992126465","366","36.521","20.742","6.439015116","6.60319595631661","0.468496820376961","21.86079541812",
"8/25/2013","-94.6875","43.8680992126465","366","37.054","25.639","0","6.59887293575217","0.419441408559491","23.34978157392",
"8/26/2013","-94.6875","43.8680992126465","366","39.749","26.809","0","5.32254836594459","0.341932082666754","22.82846181624",
"8/27/2013","-94.6875","43.8680992126465","366","39.381","24.502","0.35705592","3.92369830297363","0.356324785642054","22.87466407152",
"8/28/2013","-94.6875","43.8680992126465","366","38.439","18.994","0","2.45303287123401","0.50417309013659","22.4365415328",
"8/29/2013","-94.6875","43.8680992126465","366","37.111","19.714","1.01966832","3.41527367913929","0.349303532424731","23.0459013864",
"8/30/2013","-94.6875","43.8680992126465","366","32.67","17.278","0","3.23006824361376","0.479339596080712","22.64523279372",
"8/31/2013","-94.6875","43.8680992126465","366","38.434","12.623","0.0034332264","1.77440341380093","0.515600682127498","22.61700265824",
"9/1/2013","-94.6875","43.8680992126465","366","25.001","12.288","0.0291824172","4.77749878099928","0.60435073087361","22.5800855964",
"9/2/2013","-94.6875","43.8680992126465","366","25.232","8.35500000000002","0","2.38874022513846","0.654389790314795","23.1859439892",
"9/3/2013","-94.6875","43.8680992126465","366","31.436","7.983","0","1.85018446556121","0.516242445348967","18.2659547376",
"9/4/2013","-94.6875","43.8680992126465","366","36.737","15.274","0","1.75040319532187","0.501666494621256","21.6657361224",
"9/5/2013","-94.6875","43.8680992126465","366","33.896","14.686","4.080389112","2.48388095886104","0.587725803864966","20.8588372884",
"9/6/2013","-94.6875","43.8680992126465","366","36.553","18.115","0.6969451824","4.36330084794915","0.433718439420915","21.0547542636",
"9/7/2013","-94.6875","43.8680992126465","366","35.453","17.909","0","3.10619668004142","0.420102969530246","19.84022857836",
"9/8/2013","-94.6875","43.8680992126465","366","31.768","18.648","0.0034332264","3.58116410820533","0.557005779894801","19.304647164",
"9/9/2013","-94.6875","43.8680992126465","366","40.046","18.229","0.3347394624","5.12504189762358","0.512725235571703","20.6491099356",
"9/10/2013","-94.6875","43.8680992126465","366","27.364","17.091","3.9928402584","2.40147287910885","0.725371996801896","5.3273784276",
"9/11/2013","-94.6875","43.8680992126465","366","31.228","17.688","0.185394384","3.192347251711","0.43921654321768","19.513937999016",
"9/12/2013","-94.6875","43.8680992126465","366","24.602","12.113","0","3.72215157570612","0.418399557403955","21.0548376036",
"9/13/2013","-94.6875","43.8680992126465","366","23.931","4.06700000000001","0","1.97269619022096","0.517216657305489","20.9560852008",
"9/14/2013","-94.6875","43.8680992126465","366","21.461","11.347","0.218009952","5.25957982033795","0.416383275937975","7.1017264692",
"9/15/2013","-94.6875","43.8680992126465","366","19.565","12.003","0.868606524","4.44700999079092","0.743144066246059","16.6319488476",
"9/16/2013","-94.6875","43.8680992126465","366","21.72","4.851","0.027465804","2.68669909661692","0.59098971111388","20.6561107008",
"9/17/2013","-94.6875","43.8680992126465","366","17.508","11.853","1.568985156","5.10712740437501","0.767062658014646","5.8832177436",
"9/18/2013","-94.6875","43.8680992126465","366","29.404","15.965","6.1180116624","4.88687982025406","0.82459240218927","5.885338199436",
"9/19/2013","-94.6875","43.8680992126465","366","24.721","15.71","7.5582489168","4.13697154315031","0.697021163230043","5.9582234016",
"9/20/2013","-94.6875","43.8680992126465","366","17.972","5.495","0.096130368","4.28431338345377","0.617946892479994","10.7565334344",
"9/21/2013","-94.6875","43.8680992126465","366","22.262","4.834","0","2.0421170243918","0.514287237514096","19.56712209552",
"9/22/2013","-94.6875","43.8680992126465","366","28.388","10.738","0","5.55596781579021","0.425891692801878","18.8709261336",
"9/23/2013","-94.6875","43.8680992126465","366","25.721","14.111","0","6.11521747867722","0.432789856087329","18.8019936504",
"9/24/2013","-94.6875","43.8680992126465","366","23.565","11.233","0.0137329128","2.13658718273485","0.554408183258514","7.95182652468",
"9/25/2013","-94.6875","43.8680992126465","366","24.803","10.71","0","3.97662467567581","0.572434078937799","18.3388797756",
"9/26/2013","-94.6875","43.8680992126465","366","29.756","15.726","0","7.19288978494401","0.487849849420577","17.64063196848",
"9/27/2013","-94.6875","43.8680992126465","366","30.869","17.925","2.619553392","7.19676555768174","0.542804901150528","14.43500390448",
"9/28/2013","-94.6875","43.8680992126465","366","23.269","11.798","3.06243828","5.80707946749831","0.572003044883885","14.6497596372",
"9/29/2013","-94.6875","43.8680992126465","366","25.804","10.507","0","5.55341328032147","0.382301039568547","17.56520377452",
"9/30/2013","-94.6875","43.8680992126465","366","28.393","15.019","0","7.15463047884008","0.363503737283486","16.8111145332",
"10/1/2013","-94.6875","43.8680992126465","366","25.7","11.565","0","4.45772807189637","0.274307148371191","17.51889409308",
"10/2/2013","-94.6875","43.8680992126465","366","28.011","11.338","6.770325744","3.94658869554096","0.453814383374823","14.11589737098",
"10/3/2013","-94.6875","43.8680992126465","366","18.569","13.804","3.604889196","2.54441328771826","0.900110605487202","4.6637204508",
"10/4/2013","-94.6875","43.8680992126465","366","15.737","12.425","7.989116868","5.38407111083415","0.92151646255212","1.69999979868",
"10/5/2013","-94.6875","43.8680992126465","366","15.982","4.25200000000001","1.114081344","4.33998801600256","0.693481848961853","10.2338453088",
"10/6/2013","-94.6875","43.8680992126465","366","9.12799999999999","4.30700000000002","2.8427126904","4.64384524906813","0.822312973351627","2.84268614292",
"10/7/2013","-94.6875","43.8680992126465","366","21.59","7.13799999999998","0","3.32056970544176","0.611448219397151","15.936720816708",
"10/8/2013","-94.6875","43.8680992126465","366","24.728","13.831","0","7.66189348492123","0.388652930696207","15.53761858752",
"10/9/2013","-94.6875","43.8680992126465","366","25.034","13.895","0","5.75366335289118","0.420207627668008","15.55287642648",
"10/10/2013","-94.6875","43.8680992126465","366","25.68","14.17","0","6.51285837544487","0.406246382545761","14.988705048",
"10/11/2013","-94.6875","43.8680992126465","366","21.631","11.995","0.3089902824","7.99014937020427","0.561254056738602","4.6939418352",
"10/12/2013","-94.6875","43.8680992126465","366","15.79","7.60300000000001","0","6.06225335795174","0.471377906620873","15.277859748",
"10/13/2013","-94.6875","43.8680992126465","366","16.111","4.54399999999998","0","2.70769431707307","0.43330127935547","15.2864355816",
"10/14/2013","-94.6875","43.8680992126465","366","11.148","7.21499999999998","28.8150526224","5.70780208051729","0.614051204131515","1.675561419",
"10/15/2013","-94.6875","43.8680992126465","366","11.853","5.89100000000002","11.52705924","6.44263972393682","0.902420566967427","0.9894437620632",
"10/16/2013","-94.6875","43.8680992126465","366","11.332","3.90300000000002","1.1295320544","3.97545615324407","0.779075021711254","13.9055483268",
"10/17/2013","-94.6875","43.8680992126465","366","13.363","3.863","0.89607222","4.61518537639058","0.747418608227413","10.8202421088",
"10/18/2013","-94.6875","43.8680992126465","366","10.641","1.17000000000002","1.1878964064","4.1376777985203","0.671381070503736","13.7248296336",
"10/19/2013","-94.6875","43.8680992126465","366","7.25200000000001","1.00099999999998","1.1947632264","4.43635178718061","0.807280815472996","5.26835279268",
"10/20/2013","-94.6875","43.8680992126465","366","11.391","1.40600000000001","2.331162576","6.16979180562394","0.769853568655318","3.7146469639068",
"10/21/2013","-94.6875","43.8680992126465","366","6.21199999999999","-2.04399999999998","0.152778636","4.05710128445829","0.67291766322965","12.601472370336",
"10/22/2013","-94.6875","43.8680992126465","366","4.56200000000001","-2.43200000000002","1.1501316288","2.92141890757204","0.709395429759215","13.186536678",
"10/23/2013","-94.6875","43.8680992126465","366","4.52600000000001","-2.37799999999999","0.1579284936","3.93272914183337","0.712636550697812","11.8364471388",
"10/24/2013","-94.6875","43.8680992126465","366","6.58699999999999","-2.13999999999999","0.2574920088","4.05828632529641","0.722604498016549","10.1650178016",
"10/25/2013","-94.6875","43.8680992126465","366","13.095","-1.92200000000003","0","6.36866895681149","0.63836441147664","12.8639123316",
"10/26/2013","-94.6875","43.8680992126465","366","9.64499999999998","0.790999999999997","0","5.12606326753653","0.65808064848781","12.56243849424",
"10/27/2013","-94.6875","43.8680992126465","366","15.145","0.886000000000024","0.089263908","4.76021886441288","0.636980233289505","12.7198701432",
"10/28/2013","-94.6875","43.8680992126465","366","6.62700000000001","1.76799999999997","0.8291241432","6.11135507013468","0.6959108525188","9.6908927184",
"10/29/2013","-94.6875","43.8680992126465","366","8.17599999999999","1.54399999999998","3.3130671264","4.19103317382839","0.836795761309105","6.2283538872",
"10/30/2013","-94.6875","43.8680992126465","366","11.161","5.45400000000001","2.83584636","2.591728333492","0.927366749112836","2.6167879728",
"10/31/2013","-94.6875","43.8680992126465","366","6.95800000000003","3.04000000000002","0.7570266696","4.05449647936991","0.828067001419462","7.3049547384",
"11/1/2013","-94.6875","43.8680992126465","366","8.12700000000001","4.31999999999999","1.2488363784","5.531991248758","0.834361914343853","2.5160699916",
"11/2/2013","-94.6875","43.8680992126465","366","10.229","2.10500000000002","0.547599744","3.82593666025571","0.785711856087918","10.2826500012",
"11/3/2013","-94.6875","43.8680992126465","366","13.101","3.67700000000002","0","8.02978187889144","0.592774083870041","9.7271037324",
"11/4/2013","-94.6875","43.8680992126465","366","9.18599999999998","2.29399999999998","0.7879259556","5.20613062241633","0.702728619383145","4.91815167084",
"11/5/2013","-94.6875","43.8680992126465","366","5.08999999999998","-0.656000000000006","6.3377405064","4.57119435440738","0.774225438235027","3.20063946732",
"11/6/2013","-94.6875","43.8680992126465","366","3.303","-4.27199999999999","0.501249816","4.2516715816113","0.881541236384449","11.5999390332",
"11/7/2013","-94.6875","43.8680992126465","366","3.99099999999999","-3.30099999999999","0.0205993656","4.96171696796997","0.864805656271029","11.2566054816",
"11/8/2013","-94.6875","43.8680992126465","366","9.02800000000002","-1.31299999999999","0.2677916664","6.50924634993121","0.802306515878314","5.9441491872",
"11/9/2013","-94.6875","43.8680992126465","366","8.61000000000001","0.0509999999999877","0.0806808276","6.47676655451988","0.737946996861608","10.3123997748",
"11/10/2013","-94.6875","43.8680992126465","366","7.28800000000001","-2.67200000000003","0","3.56708126535946","0.671014293169071","7.50594836772",
"11/11/2013","-94.6875","43.8680992126465","366","2.49000000000001","-10.709","1.024818372","6.62445002809579","0.623497051406915","9.3606897888",
