"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/25/2001","-92.1875","43.8680992126465","327","-7.33199999999999","-15.548","0.0274658112","6.03124240157357","0.874870041430795","10.949006952",
"1/26/2001","-92.1875","43.8680992126465","327","-2.91399999999999","-8.459","4.7481565464","6.59059288999451","0.934395509321953","4.37680773",
"1/27/2001","-92.1875","43.8680992126465","327","-4.37299999999999","-14.094","0.343323036","5.76297463085346","0.921739373922617","10.799720712",
"1/28/2001","-92.1875","43.8680992126465","327","-3.721","-7.88900000000001","0.3999710448","2.9792910067372","0.948773566866313","7.095712608",
"1/29/2001","-92.1875","43.8680992126465","327","0.745000000000005","-7.99000000000001","13.8153046104","5.89177466941998","0.974918704927461","3.96247599",
"1/30/2001","-92.1875","43.8680992126465","327","0.612000000000023","-2.55799999999999","2.688217776","3.33337723769287","0.95059245687528","7.9345134",
"1/31/2001","-92.1875","43.8680992126465","327","0.0110000000000241","-5.37400000000002","1.134682344","5.93753350276926","0.952679069688051","7.15438188",
"2/1/2001","-92.1875","43.8680992126465","327","-6.12599999999998","-21.552","0.3124239264","6.65696589323946","0.833601190561203","10.82717172",
"2/2/2001","-92.1875","43.8680992126465","327","-14.002","-25.019","1.2599945568","4.11973974336095","0.806389175159536","9.9268344",
"2/3/2001","-92.1875","43.8680992126465","327","-1.85399999999998","-13.76","4.353334704","4.69212775295372","0.932364637485818","4.68978642",
"2/4/2001","-92.1875","43.8680992126465","327","-0.759999999999991","-7.59100000000001","2.05907868","4.49689913693632","0.957238707059964","7.28813988",
"2/5/2001","-92.1875","43.8680992126465","327","0.322999999999979","-8.58300000000003","1.054000116","3.37927426528913","0.959447523254946","5.40641376",
"2/6/2001","-92.1875","43.8680992126465","327","-1.79399999999998","-7.84300000000002","0.779343336","3.60902020343484","0.958796432432404","7.846814592",
"2/7/2001","-92.1875","43.8680992126465","327","-3.286","-14.213","5.3901653688","4.20085355146388","0.94993898835732","4.54067172",
"2/8/2001","-92.1875","43.8680992126465","327","0.327999999999975","-3.03399999999999","7.78999104","4.14733008707857","0.973539781156409","2.47106124",
"2/9/2001","-92.1875","43.8680992126465","327","-3.06400000000002","-15.757","8.068081356","9.17944877416529","0.932306419063151","7.235774712",
"2/10/2001","-92.1875","43.8680992126465","327","-15.625","-23.317","0.0532150128","2.95979871174958","0.805547993509525","12.97006974",
"2/11/2001","-92.1875","43.8680992126465","327","-7.50400000000002","-16.445","0","4.86214644160512","0.818072409980158","12.271446",
"2/12/2001","-92.1875","43.8680992126465","327","-1.30799999999999","-7.18099999999998","0.8282668104","4.4309243063624","0.917026669693259","7.942446",
"2/13/2001","-92.1875","43.8680992126465","327","0.574999999999989","-8.19799999999998","1.1552815224","3.56538587715883","0.949503659570156","5.41524618",
"2/14/2001","-92.1875","43.8680992126465","327","-2.66300000000001","-12.068","0.6591799656","5.5867091498911","0.903300241071999","7.5511107",
"2/15/2001","-92.1875","43.8680992126465","327","-4.71699999999998","-13.869","0.212860152","2.28392150674255","0.91190403654333","11.52511938",
"2/16/2001","-92.1875","43.8680992126465","327","-9.42000000000002","-16.922","0.3742219728","7.72738541314721","0.86023482805807","13.15665612",
"2/17/2001","-92.1875","43.8680992126465","327","-13.04","-21.603","0.0789642648","4.31486646281393","0.816755958061128","14.38604964",
"2/18/2001","-92.1875","43.8680992126465","327","-4.22399999999999","-16.642","0.1905441408","6.37325426764235","0.883818468171195","12.02805036",
"2/19/2001","-92.1875","43.8680992126465","327","-0.98599999999999","-7.22699999999998","0.595665396","5.62493459870174","0.940944474233082","7.41650418",
"2/20/2001","-92.1875","43.8680992126465","327","-8.34399999999999","-14.893","0.096130332","6.08273840429947","0.867944218107154","14.93110872",
"2/21/2001","-92.1875","43.8680992126465","327","-11.413","-19.262","0.0034332264","3.02511850020671","0.775385158985268","15.21765",
"2/22/2001","-92.1875","43.8680992126465","327","-3.69","-12.72","2.102852268","6.5657805013933","0.920006361229416","10.66432356",
"2/23/2001","-92.1875","43.8680992126465","327","-7.14600000000002","-17.472","0.1132965","4.29948646704682","0.903982460331784","13.97047644",
"2/24/2001","-92.1875","43.8680992126465","327","0.86099999999999","-6.45100000000002","7.292171232","6.60452923774609","0.968644793825597","2.59807572",
"2/25/2001","-92.1875","43.8680992126465","327","1.57999999999998","-7.59800000000001","6.346320696","9.04204667043835","0.93391489186495","9.53510868",
"2/26/2001","-92.1875","43.8680992126465","327","-5.31999999999999","-11.566","4.051211004","4.27504776337664","0.911545611134057","9.90382482",
"2/27/2001","-92.1875","43.8680992126465","327","-10.256","-17.468","0.0720977688","4.30723992268755","0.843404227211401","15.23772756",
"2/28/2001","-92.1875","43.8680992126465","327","-4.25299999999999","-17.593","0.163078308","5.54040788699506","0.857612356088263","16.18891848",
"3/1/2001","-92.1875","43.8680992126465","327","0.642999999999972","-4.24599999999998","0.537300612","4.82379599508856","0.946879832917884","8.82449946",
"3/2/2001","-92.1875","43.8680992126465","327","1.90100000000001","-3.303","0.578498652","3.93176552260862","0.972807051334071","7.14847752",
"3/3/2001","-92.1875","43.8680992126465","327","3.03500000000003","-0.226999999999975","0.786209652","2.57820391630215","0.987435380228085","7.57917864",
"3/4/2001","-92.1875","43.8680992126465","327","-1.392","-10.603","0.7312775184","5.21676919274347","0.951812456751855","13.76353098",
"3/5/2001","-92.1875","43.8680992126465","327","-4.286","-12.736","0.501251544","5.31927468481127","0.931612900576331","17.1351576",
"3/6/2001","-92.1875","43.8680992126465","327","-1.30700000000002","-7.50099999999998","0.5853654","3.68760052341097","0.961905116440174","12.59616924",
"3/7/2001","-92.1875","43.8680992126465","327","-1.16500000000002","-5.36000000000001","1.256561136","4.63234952048647","0.963638602202446","12.90960243",
"3/8/2001","-92.1875","43.8680992126465","327","-2.452","-5.214","1.615333932","5.72028800590217","0.953393897266229","12.77932833",
"3/9/2001","-92.1875","43.8680992126465","327","-1.87700000000001","-6.74200000000002","0.3759385248","3.09843194534509","0.961808709709062","13.69811628",
"3/10/2001","-92.1875","43.8680992126465","327","0.15100000000001","-7.76299999999998","1.7972946864","4.54861602348761","0.964071116026224","3.85830486",
"3/11/2001","-92.1875","43.8680992126465","327","-0.918000000000006","-6.05700000000002","0.7295612184","3.3284150165976","0.958829333398778","13.7412621",
"3/12/2001","-92.1875","43.8680992126465","327","0.569999999999993","-2.53899999999999","27.36968652","5.57327344791125","0.982151876308652","4.50247716",
"3/13/2001","-92.1875","43.8680992126465","327","0.297000000000025","-2.77499999999998","1.605033972","4.65315641171055","0.967703531850832","12.49711965",
"3/14/2001","-92.1875","43.8680992126465","327","3.82400000000001","-1.50999999999999","7.212351024","3.44391726737246","0.982601779918275","5.36743242",
"3/15/2001","-92.1875","43.8680992126465","327","1.63099999999997","-0.000999999999976353","0.887490828","5.75704796848681","0.968997702396973","7.99841115",
"3/16/2001","-92.1875","43.8680992126465","327","0.370000000000005","-2.363","0.642013848","4.35352292016299","0.950645659511698","7.49463732",
"3/17/2001","-92.1875","43.8680992126465","327","0.829000000000008","-3.03899999999999","0.5407334928","2.76235088572914","0.946075068569682","11.410143066",
"3/18/2001","-92.1875","43.8680992126465","327","3.77499999999998","-7.50400000000002","0.0411987384","2.44854123129902","0.908954789720894","18.587134062",
"3/19/2001","-92.1875","43.8680992126465","327","3.673","-3.87700000000001","0.0034332264","3.26286865441711","0.956428619915714","18.882846",
"3/20/2001","-92.1875","43.8680992126465","327","5.255","-2.68799999999999","0.054931644","3.43465859586776","0.96959004744602","17.051625432",
"3/21/2001","-92.1875","43.8680992126465","327","4.13299999999998","1.04599999999999","1.0299691944","1.97382589773947","0.993739454105688","6.64002504",
"3/22/2001","-92.1875","43.8680992126465","327","2.108","0.0640000000000214","1.337243112","2.6996004247025","0.991794774604538","6.660167436",
"3/23/2001","-92.1875","43.8680992126465","327","0.925000000000011","-7.57900000000001","0.801659232","4.41009409501467","0.935622450222671","7.92410553",
"3/24/2001","-92.1875","43.8680992126465","327","-5.82900000000001","-10.701","0.9475707024","6.57061442064801","0.834588641251418","16.413242292",
"3/25/2001","-92.1875","43.8680992126465","327","-8.69999999999999","-14.504","1.0643004864","5.72888014434357","0.904412466403249","19.0125018",
"3/26/2001","-92.1875","43.8680992126465","327","-3.678","-10.765","0.945854568","3.92469786014234","0.939092773218611","17.241976908",
"3/27/2001","-92.1875","43.8680992126465","327","-0.343999999999994","-10.083","0.5149842264","2.29550521932775","0.957863676168291","15.25787208",
"3/28/2001","-92.1875","43.8680992126465","327","1.87400000000002","-6.38799999999998","2.3397441264","3.95607848886242","0.945242857904785","13.151755836",
"3/29/2001","-92.1875","43.8680992126465","327","1.83999999999997","0.52800000000002","1.904583708","3.07663227812764","0.994303045335988","5.900514786",
"3/30/2001","-92.1875","43.8680992126465","327","6.529","1.06099999999998","0.860023872","2.73792600617256","0.980831942061221","9.434251422",
"3/31/2001","-92.1875","43.8680992126465","327","2.44299999999998","-2.95499999999998","3.028106808","4.67190806459469","0.971541940848959","7.905657708",
"4/1/2001","-92.1875","43.8680992126465","327","11.098","-4.601","0","2.89521020565191","0.877771389410049","22.022212284",
"4/2/2001","-92.1875","43.8680992126465","327","7.90300000000002","-1.83499999999998","0.1974108456","3.03174770302195","0.900811948035788","14.3245107",
"4/3/2001","-92.1875","43.8680992126465","327","6.28800000000001","-3.20299999999997","0.0858306744","3.51310693386073","0.920674652393607","12.580654392",
"4/4/2001","-92.1875","43.8680992126465","327","10.153","-0.603000000000009","0.305556984","4.16568811834774","0.916646516657705","14.703465312",
"4/5/2001","-92.1875","43.8680992126465","327","7.60700000000003","5.11900000000003","18.83297322","3.63094357740281","0.971753591406279","1.863730782",
"4/6/2001","-92.1875","43.8680992126465","327","9.90800000000002","3.50799999999998","10.174374108","3.70464257610491","0.983320992443901","6.897486852",
"4/7/2001","-92.1875","43.8680992126465","327","16.106","4.76799999999997","8.710095924","10.763981567367","0.902339909503375","6.673108968",
"4/8/2001","-92.1875","43.8680992126465","327","14.565","2.39100000000002","1.84536108","4.58721650800481","0.799869507785376","22.86770373",
"4/9/2001","-92.1875","43.8680992126465","327","7.22800000000001","4.18900000000002","2.671051284","3.77542610923649","0.932736139395362","5.911258302",
"4/10/2001","-92.1875","43.8680992126465","327","16.201","3.53300000000002","1.5380843832","3.37517900927528","0.895376204460425","18.473233212",
"4/11/2001","-92.1875","43.8680992126465","327","16.947","7.51900000000001","53.5145502168","6.36507802605221","0.945877297075034","2.847148002",
"4/12/2001","-92.1875","43.8680992126465","327","9.74400000000003","3.83199999999999","4.45461174","7.0805907147927","0.906255311739833","3.730277646",
"4/13/2001","-92.1875","43.8680992126465","327","13.545","3.41399999999999","7.0930491984","2.66780748040851","0.805854143795139","23.087022678",
"4/14/2001","-92.1875","43.8680992126465","327","15.704","4.50400000000002","1.1810293128","3.5668790025455","0.730936307320217","23.895511092",
"4/15/2001","-92.1875","43.8680992126465","327","12.188","-1.678","3.1156525224","5.78059424377014","0.785371856583471","13.346441028",
"4/16/2001","-92.1875","43.8680992126465","327","1.45299999999997","-3.36700000000002","0.8617398984","7.69242350698551","0.60568362978946","13.695018048",
"4/17/2001","-92.1875","43.8680992126465","327","8.42200000000003","-2.27199999999999","0.1527786288","4.59520823787544","0.656503808958826","24.3848772",
"4/18/2001","-92.1875","43.8680992126465","327","12.136","-3.63799999999998","0","2.46856111156603","0.632845204619481","25.0695576",
"4/19/2001","-92.1875","43.8680992126465","327","16.66","4.11399999999998","2.98004076","5.7195709397577","0.748514483200527","18.131402196",
"4/20/2001","-92.1875","43.8680992126465","327","23.002","11.679","4.82025168","3.61280302309136","0.854658878058099","15.905192688",
"4/21/2001","-92.1875","43.8680992126465","327","17.673","8.77199999999999","7.466415012","5.20753820185435","0.906831707453734","4.257451962",
"4/22/2001","-92.1875","43.8680992126465","327","17.855","6.82799999999997","7.632066744","5.7789378979931","0.913382205794885","5.214147192",
"4/23/2001","-92.1875","43.8680992126465","327","17.219","3.67599999999999","6.279372396","8.45219562006704","0.866449753558196","5.740198812",
"4/24/2001","-92.1875","43.8680992126465","327","15.439","1.92099999999999","3.755948868","2.96653956273015","0.776651358400335","23.740868304",
"4/25/2001","-92.1875","43.8680992126465","327","17.069","5.041","0.609398676","3.01774360667548","0.799949946333165","19.0882674",
"4/26/2001","-92.1875","43.8680992126465","327","23.744","10.403","0","5.32178467457087","0.666057328803879","26.100563112",
"4/27/2001","-92.1875","43.8680992126465","327","21.132","7.21499999999998","0","2.75911342627951","0.597531173455373","26.77764438",
"4/28/2001","-92.1875","43.8680992126465","327","18.822","10.296","0.9183884976","6.0557158551818","0.587245619014189","17.391203658",
"4/29/2001","-92.1875","43.8680992126465","327","24.644","12.836","0.0034332264","6.61820659169546","0.570765174086903","26.60337846",
"4/30/2001","-92.1875","43.8680992126465","327","22.831","14.2","8.39595888","6.16713491238918","0.729467006029762","13.350540384",
"5/1/2001","-92.1875","43.8680992126465","327","24.683","13.172","4.5198436464","5.12324769871556","0.804897694311316","20.968145748",
"5/2/2001","-92.1875","43.8680992126465","327","17.187","9.69999999999999","40.92579","3.2344850122731","0.944794789920574","2.183737824",
"5/3/2001","-92.1875","43.8680992126465","327","14.966","9.24099999999999","12.4179842664","3.62589850649814","0.913510379760839","6.242510934",
"5/4/2001","-92.1875","43.8680992126465","327","16.553","8.66300000000001","0.2077101648","3.8079236523388","0.835364677480537","20.039844636",
"5/5/2001","-92.1875","43.8680992126465","327","13.022","8.57400000000001","6.304267584","6.35180726887862","0.865739064819655","7.44727716",
"5/6/2001","-92.1875","43.8680992126465","327","19.073","12.582","17.108639496","6.56039881922342","0.923276582269986","9.83385144",
"5/7/2001","-92.1875","43.8680992126465","327","17.71","8.19799999999998","1.2462602544","4.97929507188262","0.709358726225025","26.435641068",
"5/8/2001","-92.1875","43.8680992126465","327","19.161","8.12900000000002","0","5.19033150581319","0.611093083212816","28.99558278",
"5/9/2001","-92.1875","43.8680992126465","327","23.434","9.447","0.029182428","5.54005518714161","0.676468760348564","22.43739186",
"5/10/2001","-92.1875","43.8680992126465","327","23.578","10.516","21.253397436","4.0967185204275","0.85235490774672","17.557425468",
"5/11/2001","-92.1875","43.8680992126465","327","15.844","5.99799999999999","0.746726796","3.85094584771332","0.842854975633526","15.47792118",
"5/12/2001","-92.1875","43.8680992126465","327","18.279","1.81900000000002","0","1.44285534890452","0.660470011632609","29.39191902",
"5/13/2001","-92.1875","43.8680992126465","327","17.797","8.125","0.044631972","4.86713005913067","0.72983651009823","26.74806624",
"5/14/2001","-92.1875","43.8680992126465","327","28.807","11.279","0.0823974696","5.9455479801792","0.731083873091234","26.33697558",
"5/15/2001","-92.1875","43.8680992126465","327","29.283","20.647","2.804949","6.01948575272177","0.634370420941229","27.82355724",
"5/16/2001","-92.1875","43.8680992126465","327","25.266","15.01","0","2.92746463650858","0.571462258745529","23.89370778",
"5/17/2001","-92.1875","43.8680992126465","327","23.767","13.533","0","3.06433323608491","0.638772844053696","19.37316816",
"5/18/2001","-92.1875","43.8680992126465","327","22.402","9.39299999999997","0","2.35698025891915","0.61811165208251","26.21694078",
"5/19/2001","-92.1875","43.8680992126465","327","26.119","10.358","0","2.91103875423052","0.595766554561055","26.89627644",
"5/20/2001","-92.1875","43.8680992126465","327","18.344","15.36","7.489587888","3.8812593839553","0.772076691639952","4.226680296",
"5/21/2001","-92.1875","43.8680992126465","327","15.451","7.91800000000001","22.5837734904","5.65833443504351","0.819569547862678","14.10907788",
"5/22/2001","-92.1875","43.8680992126465","327","8.02199999999999","5.22300000000001","5.591010888","5.39877953723453","0.855370224685557","6.597896292",
"5/23/2001","-92.1875","43.8680992126465","327","8.16399999999999","3.61900000000003","8.96072436","3.36582309693413","0.932340299306524","10.39207536",
"5/24/2001","-92.1875","43.8680992126465","327","13.078","5.27600000000001","9.374424084","4.06962949946293","0.903194321560855","17.358581628",
"5/25/2001","-92.1875","43.8680992126465","327","13.685","6.23599999999999","13.714029108","1.97177296383474","0.906850970234523","12.128626548",
"5/26/2001","-92.1875","43.8680992126465","327","14.91","7.40300000000002","4.5593241984","2.84279501959275","0.89068667183347","18.998147772",
"5/27/2001","-92.1875","43.8680992126465","327","16.565","7.13200000000001","0.434303604","2.27396561566073","0.857317758429764","21.216430368",
"5/28/2001","-92.1875","43.8680992126465","327","19.89","6.65300000000002","0","2.15973626884659","0.783290649872824","28.78194906",
"5/29/2001","-92.1875","43.8680992126465","327","18.697","9.971","0.230026284","3.18474153227755","0.873280058794149","17.95713516",
"5/30/2001","-92.1875","43.8680992126465","327","19.133","9.55000000000001","0","2.93466441360119","0.764990132042764","27.60029532",
"5/31/2001","-92.1875","43.8680992126465","327","16.598","7.67200000000003","1.376724132","2.26765766599942","0.703126882164557","15.753316644",
"6/1/2001","-92.1875","43.8680992126465","327","17.029","6.55599999999998","8.936688384","2.91224887760701","0.872069739406649","19.238850432",
"6/2/2001","-92.1875","43.8680992126465","327","12.917","6.53500000000003","2.7688975128","4.9830309595975","0.905203421072028","7.55263134",
"6/3/2001","-92.1875","43.8680992126465","327","15.69","4.24700000000001","0.0137329056","3.02025514494081","0.81031339887584","27.95332338",
"6/4/2001","-92.1875","43.8680992126465","327","16.694","5.88299999999998","0.1888275528","3.16424676539629","0.787300720432181","20.55959208",
"6/5/2001","-92.1875","43.8680992126465","327","10.837","7.65199999999999","9.33837228","3.25756407673126","0.961323915933672","3.04599492",
"6/6/2001","-92.1875","43.8680992126465","327","16.187","10.402","1.044560124","1.38958319393767","0.941491534582837","6.935399028",
"6/7/2001","-92.1875","43.8680992126465","327","20.318","9.87799999999999","5.3403858144","1.35768782813527","0.929844803492489","15.743871",
"6/8/2001","-92.1875","43.8680992126465","327","23.025","9.85700000000003","0.1905442632","1.60932576782127","0.793403319765029","30.5211393",
"6/9/2001","-92.1875","43.8680992126465","327","27.007","14.237","2.3191452","2.65245923545188","0.728444555928911","23.67444672",
"6/10/2001","-92.1875","43.8680992126465","327","25.925","16.653","9.6250572","3.78635095058603","0.766190803371091","25.3156527",
"6/11/2001","-92.1875","43.8680992126465","327","30.55","13.962","16.61168808","3.78754018846614","0.79488083761993","26.7846165",
"6/12/2001","-92.1875","43.8680992126465","327","24.851","17.76","33.5409066","2.39866610960057","0.902140220688855","9.168472548",
"6/13/2001","-92.1875","43.8680992126465","327","28.185","19.272","6.59008476","5.18939900144956","0.744625290049544","26.190117072",
"6/14/2001","-92.1875","43.8680992126465","327","28.281","17.953","8.28094572","6.46271062481634","0.73663597678769","27.50146668",
"6/15/2001","-92.1875","43.8680992126465","327","21.099","15.381","1.3252248","4.18884471875718","0.760071061287393","20.599598628",
"6/16/2001","-92.1875","43.8680992126465","327","23.748","12.406","0","3.40178190226308","0.659291219463335","31.17498624",
"6/17/2001","-92.1875","43.8680992126465","327","26.824","12.124","2.665904868","2.46130363184905","0.749679269473427","28.26573498",
"6/18/2001","-92.1875","43.8680992126465","327","29.386","17.534","0.875474352","6.31080283248894","0.704233309866665","26.54274366",
"6/19/2001","-92.1875","43.8680992126465","327","20.663","10.974","0.0102996864","3.53511303148452","0.676207469562204","29.97034074",
"6/20/2001","-92.1875","43.8680992126465","327","24.046","13.521","0.3810882528","2.03767879339616","0.657431628452252","24.2071389",
"6/21/2001","-92.1875","43.8680992126465","327","19.557","12.099","10.0833876","3.74904921829538","0.873170566126297","29.797423992",
"6/22/2001","-92.1875","43.8680992126465","327","20.869","7.18200000000002","0","2.51762073446952","0.721249886087327","31.4813835",
"6/23/2001","-92.1875","43.8680992126465","327","23.725","8.32600000000002","0","3.2038279977867","0.649613560065074","31.54876506",
"6/24/2001","-92.1875","43.8680992126465","327","27.028","14.284","0","5.0770327065126","0.648022816088726","29.66107212",
"6/25/2001","-92.1875","43.8680992126465","327","30.625","17.984","0","5.13327066057166","0.673267504142208","26.5030326",
"6/26/2001","-92.1875","43.8680992126465","327","30.622","20.472","2.18353356","3.87761479764986","0.668842264196615","30.094254",
"6/27/2001","-92.1875","43.8680992126465","327","29.308","19.426","4.19883768","2.66291037771168","0.709344825154248","29.74663332",
"6/28/2001","-92.1875","43.8680992126465","327","28.513","18.14","0","3.18812283096754","0.620212306349491","29.03023332",
"6/29/2001","-92.1875","43.8680992126465","327","29.352","18.09","0","3.18749920158598","0.631883410832012","30.26142756",
"6/30/2001","-92.1875","43.8680992126465","327","30.766","17.968","0.4978182528","2.77836328082549","0.643015930716139","27.5033862",
"7/1/2001","-92.1875","43.8680992126465","327","23.103","7.77100000000002","0.36735534","4.49013419986109","0.562955247218272","30.33382842",
"7/2/2001","-92.1875","43.8680992126465","327","20.515","7.46899999999999","1.4986021464","3.91915049924848","0.674668831262756","16.4381616",
"7/3/2001","-92.1875","43.8680992126465","327","28.056","10.58","0.04806504","1.86565312926693","0.732884685372783","23.945510988",
"7/4/2001","-92.1875","43.8680992126465","327","25.747","14.753","0","4.2638314996162","0.507561532460709","30.86847729",
"7/5/2001","-92.1875","43.8680992126465","327","22.471","9.83800000000002","0","2.23709276096361","0.587774647446822","31.42653804",
"7/6/2001","-92.1875","43.8680992126465","327","28.196","11.978","2.001573036","4.69185086456248","0.610230398883172","24.51768948",
"7/7/2001","-92.1875","43.8680992126465","327","30.208","16.419","0.3604887144","2.27151402241534","0.782228039213589","19.20386268",
"7/8/2001","-92.1875","43.8680992126465","327","33.076","15.756","0","2.72035312538552","0.643204126975299","28.99209114",
"7/9/2001","-92.1875","43.8680992126465","327","32.739","15.465","0","2.13011571063944","0.564043508067831","29.76530778",
"7/10/2001","-92.1875","43.8680992126465","327","29.64","17.433","0","3.81569798125916","0.525425901199788","29.0707893",
"7/11/2001","-92.1875","43.8680992126465","327","26.187","10.608","0","2.06635268247406","0.5855306126555","29.61736452",
"7/12/2001","-92.1875","43.8680992126465","327","26.906","14.873","0","2.19548811227329","0.569543067395982","29.269579608",
"7/13/2001","-92.1875","43.8680992126465","327","28.494","9.64999999999998","0","1.50973931084102","0.601842392643494","30.15489672",
"7/14/2001","-92.1875","43.8680992126465","327","30.122","15.249","0","2.69561589709658","0.476765228706749","29.32318206",
"7/15/2001","-92.1875","43.8680992126465","327","30.707","17.951","0","3.19649955804176","0.417443576207262","29.17029312",
"7/16/2001","-92.1875","43.8680992126465","327","30.559","16.06","0.9098055","3.74665732166715","0.50017753161761","26.5858335",
"7/17/2001","-92.1875","43.8680992126465","327","34.486","20.637","0.2094267744","2.7525410046451","0.564098789435328","24.594925752",
"7/18/2001","-92.1875","43.8680992126465","327","37.008","21.013","0","2.64570992564513","0.478548459078769","27.236190132",
"7/19/2001","-92.1875","43.8680992126465","327","35.907","21.739","1.05056784","2.73498050010594","0.548772989816102","26.611593228",
"7/20/2001","-92.1875","43.8680992126465","327","35.204","19.143","0.90980532","1.84001230592792","0.605686192189651","25.571643192",
"7/21/2001","-92.1875","43.8680992126465","327","37.199","19.084","0.08239752","1.58292377910897","0.604724427642333","28.27805418",
"7/22/2001","-92.1875","43.8680992126465","327","38.633","20.276","4.384231344","2.75052169203224","0.555060313823904","25.13299734",
"7/23/2001","-92.1875","43.8680992126465","327","32.811","19.904","11.147688","2.51117494012093","0.638462838138848","21.191060592",
"7/24/2001","-92.1875","43.8680992126465","327","31.778","15.875","11.31248556","2.96999105503996","0.609991608210377","20.168495028",
"7/25/2001","-92.1875","43.8680992126465","327","27.703","14.991","0.363922092","3.11004721084712","0.670801706644445","28.202061096",
"7/26/2001","-92.1875","43.8680992126465","327","26.546","13.826","0","3.1221612910639","0.589940215578242","28.322552952",
"7/27/2001","-92.1875","43.8680992126465","327","27.586","15.655","0.1853941464","4.35063338676164","0.538682994359043","23.03522064",
"7/28/2001","-92.1875","43.8680992126465","327","25.718","17.861","0.597381732","3.86981504528374","0.744438168128812","13.302340128",
"7/29/2001","-92.1875","43.8680992126465","327","32.275","11.05","0.3398895504","1.51810829835883","0.680338827906699","22.771179432",
"7/30/2001","-92.1875","43.8680992126465","327","34.741","20.074","0.69351228","4.50678781538115","0.411445898763072","27.49944168",
"7/31/2001","-92.1875","43.8680992126465","327","38.65","26.728","0","5.76941414343276","0.381317559900053","21.636670392",
"8/1/2001","-92.1875","43.8680992126465","327","34.958","21.139","16.5344202792","4.55907173952703","0.708417071484332","11.8963044",
"8/2/2001","-92.1875","43.8680992126465","327","33.117","16.414","5.0657271192","2.31809020263904","0.624549643398435","26.50730184",
"8/3/2001","-92.1875","43.8680992126465","327","35.866","12.181","0","1.42622836015476","0.508676071313953","27.57537774",
"8/4/2001","-92.1875","43.8680992126465","327","36.75","19.838","0","2.92295821830216","0.396003248499497","27.08330202",
"8/5/2001","-92.1875","43.8680992126465","327","37.745","22.849","0","4.73560174369415","0.383384923421308","25.9652223",
"8/6/2001","-92.1875","43.8680992126465","327","39.238","22.273","0","3.66717315879075","0.383245646065645","26.20135854",
"8/7/2001","-92.1875","43.8680992126465","327","41.703","20.237","0","1.26878803727588","0.427854591721962","26.43704802",
"8/8/2001","-92.1875","43.8680992126465","327","37.095","23.128","0","3.86149311931831","0.282018072546003","26.790700392",
"8/9/2001","-92.1875","43.8680992126465","327","31.263","16.429","2.11830282","5.07936640703744","0.430926945876846","22.757120712",
"8/10/2001","-92.1875","43.8680992126465","327","25.469","8.363","0","3.14672895343123","0.398777705463041","26.515009512",
"8/11/2001","-92.1875","43.8680992126465","327","28.398","3.95800000000003","0","1.15713887516529","0.503494446696892","27.1274598",
"8/12/2001","-92.1875","43.8680992126465","327","32.258","13.777","0","3.87089406805972","0.322382869502614","21.90499092",
"8/13/2001","-92.1875","43.8680992126465","327","26.873","5.64699999999999","0","2.44487360151406","0.466521869335984","26.939757888",
"8/14/2001","-92.1875","43.8680992126465","327","29.367","6.91300000000001","0.638580132","3.38589835979379","0.37163881595895","20.531812212",
"8/15/2001","-92.1875","43.8680992126465","327","15.341","13.219","27.1345176","3.5966722414565","0.948139397337106","2.408625252",
"8/16/2001","-92.1875","43.8680992126465","327","23.85","11.825","1.0196682768","3.52053086734635","0.778670654217675","11.6471808",
"8/17/2001","-92.1875","43.8680992126465","327","27.765","12.263","0","2.79882630804479","0.453374143246757","25.23121776",
"8/18/2001","-92.1875","43.8680992126465","327","22.435","12.031","1.6239177864","3.37722730859587","0.67942896068949","18.536227308",
"8/19/2001","-92.1875","43.8680992126465","327","26.961","13.146","0.2712251304","2.82815683521426","0.684167707357256","20.521969812",
"8/20/2001","-92.1875","43.8680992126465","327","29.482","7.60000000000002","0","1.82275675272391","0.508317919409066","25.13120346",
"8/21/2001","-92.1875","43.8680992126465","327","24.042","16.622","4.6451592","4.42773025468264","0.682057004628019","5.63793192",
"8/22/2001","-92.1875","43.8680992126465","327","33.883","18.531","0.779342724","2.76591699152954","0.68959999963397","22.28040594",
"8/23/2001","-92.1875","43.8680992126465","327","33.595","16.756","0","2.46776291991154","0.581896635824527","24.0877098",
"8/24/2001","-92.1875","43.8680992126465","327","27.94","18.224","0.1158714","3.44650962047335","0.693093705565741","20.529398124",
"8/25/2001","-92.1875","43.8680992126465","327","27.303","18.674","12.54673656","3.18577345937393","0.769951177727415","15.343763868",
"8/26/2001","-92.1875","43.8680992126465","327","32.299","14.747","0.1579284792","2.57182031566154","0.456509250107923","23.3726112",
"8/27/2001","-92.1875","43.8680992126465","327","30.216","13.463","0.03604896","3.75197403908235","0.387681435941782","23.756517396",
"8/28/2001","-92.1875","43.8680992126465","327","32.412","10.111","0","1.42507712335793","0.455974583510788","23.57606241",
"8/29/2001","-92.1875","43.8680992126465","327","31.959","16.774","1.488303936","5.14172954185778","0.427106123435346","20.605165938",
"8/30/2001","-92.1875","43.8680992126465","327","28.042","17.03","2.716539912","4.05871524714511","0.541176695597455","22.269204108",
