"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/9/1998","-93.75","43.8680992126465","330","30.067","19.01","0.236892636","1.99249110514952","0.722321607184845","28.86041466",
"7/10/1998","-93.75","43.8680992126465","330","28.87","16.796","1.6410820464","2.06544769530301","0.745439017128927","29.181489552",
"7/11/1998","-93.75","43.8680992126465","330","29.287","19","0.010299672","2.79829231460185","0.728411013050448","29.1382281",
"7/12/1998","-93.75","43.8680992126465","330","29.696","19.2","0","4.25046064783219","0.69856967515333","29.062573092",
"7/13/1998","-93.75","43.8680992126465","330","32.866","20.332","0","3.68182688494205","0.685037476336198","29.0763009",
"7/14/1998","-93.75","43.8680992126465","330","32.565","21.925","0","4.88080050879029","0.666295874372696","29.271990312",
"7/15/1998","-93.75","43.8680992126465","330","30.887","18.368","13.0205097864","3.4848855033172","0.665200185330037","29.027869128",
"7/16/1998","-93.75","43.8680992126465","330","26.267","15.3","0","3.06280652253855","0.614661848780459","29.310968808",
"7/17/1998","-93.75","43.8680992126465","330","28.228","14.993","0","1.66650086647273","0.658448905930186","22.923730872",
"7/18/1998","-93.75","43.8680992126465","330","30.71","16.227","16.2838224","3.1326093036176","0.708215956113381","28.63698084",
"7/19/1998","-93.75","43.8680992126465","330","31.097","17.172","4.34303442","2.81342363847387","0.697736324387163","28.900469808",
"7/20/1998","-93.75","43.8680992126465","330","34.362","20.561","0","3.99680084209437","0.610037152591537","27.391159152",
"7/21/1998","-93.75","43.8680992126465","330","29.604","17.039","0","2.38289183536466","0.526335014706978","21.534182352",
"7/22/1998","-93.75","43.8680992126465","330","28.254","15.872","0","3.00706113265106","0.531837773705963","27.5603094",
"7/23/1998","-93.75","43.8680992126465","330","25.43","12.306","0","3.08076480334428","0.545824297202446","29.12124798",
"7/24/1998","-93.75","43.8680992126465","330","25.664","8.30099999999999","0","1.86122411725315","0.615554531910762","25.418758032",
"7/25/1998","-93.75","43.8680992126465","330","29.116","15.952","0","1.47796904200879","0.548214051485559","17.737035408",
"7/26/1998","-93.75","43.8680992126465","330","28.175","15.309","0","3.23572184141052","0.640762975391565","16.029055728",
"7/27/1998","-93.75","43.8680992126465","330","29.4","12.984","0","2.91482322894027","0.510309233421911","28.71984726",
"7/28/1998","-93.75","43.8680992126465","330","34.453","12.647","0","4.47576564653955","0.383692072647831","28.094740488",
"7/29/1998","-93.75","43.8680992126465","330","29.82","9.23200000000003","4.31213382","1.56948048159542","0.628568034411409","15.883200072",
"7/30/1998","-93.75","43.8680992126465","330","27.01","11.614","0.920106144","2.58983563521564","0.634886440693171","26.197316028",
"7/31/1998","-93.75","43.8680992126465","330","28.775","11.416","0","1.89463366094854","0.566214687397992","28.143455328",
"8/1/1998","-93.75","43.8680992126465","330","28.628","14.599","0","3.5106062249739","0.545870161191921","24.005697552",
"8/2/1998","-93.75","43.8680992126465","330","25.982","16.594","7.2338093784","4.39434497409468","0.681038689557766","6.73002972",
"8/3/1998","-93.75","43.8680992126465","330","24.445","16.622","9.618187824","4.28076303096756","0.887042111582834","11.13209811",
"8/4/1998","-93.75","43.8680992126465","330","24.159","16.582","40.45198788","3.89642485441786","0.884168049124981","5.651441028",
"8/5/1998","-93.75","43.8680992126465","330","22.427","17.774","1.8934244568","4.01965849171468","0.825547826722349","6.944451264",
"8/6/1998","-93.75","43.8680992126465","330","24.149","17.59","15.48385506","3.9871175951918","0.912332428049249","8.893067742",
"8/7/1998","-93.75","43.8680992126465","330","25.152","18.123","13.43936664","2.22038196148398","0.927590326984194","19.23755454",
"8/8/1998","-93.75","43.8680992126465","330","28.465","15.567","0.13389588","2.37963793559187","0.722215256563413","21.80700198",
"8/9/1998","-93.75","43.8680992126465","330","31.994","19.065","0","3.20530207461483","0.642039077241717","25.378027632",
"8/10/1998","-93.75","43.8680992126465","330","30.542","13.747","0","2.33064034436613","0.542256038474261","26.773076232",
"8/11/1998","-93.75","43.8680992126465","330","30.473","13.758","0","1.8646484279317","0.592713716348837","26.16660288",
"8/12/1998","-93.75","43.8680992126465","330","26.737","15.778","0","2.45861060932442","0.650121688210293","16.66917972",
"8/13/1998","-93.75","43.8680992126465","330","30.268","14.268","0.0137329056","1.93525504225179","0.669645027012103","24.424143768",
"8/14/1998","-93.75","43.8680992126465","330","33.767","16.762","0.0240325776","3.15209080449803","0.4901133395877","22.504607568",
"8/15/1998","-93.75","43.8680992126465","330","28.781","12.004","0","2.45683125762508","0.464471625657922","25.821623988",
"8/16/1998","-93.75","43.8680992126465","330","32.632","16.559","6.1180122024","5.30260885898876","0.559957956093701","23.068634472",
"8/17/1998","-93.75","43.8680992126465","330","35.896","20.036","1.563835896","3.01260757102829","0.554403976977805","24.51413844",
"8/18/1998","-93.75","43.8680992126465","330","31.572","15.354","0.0497817792","4.2400688510085","0.632818482867927","21.579305472",
"8/19/1998","-93.75","43.8680992126465","330","36.061","19.149","0.0411987312","5.8240528182234","0.554791418726382","24.270467544",
"8/20/1998","-93.75","43.8680992126465","330","34.386","20.202","4.6400052744","2.43830002988387","0.585291999172674","22.59173934",
"8/21/1998","-93.75","43.8680992126465","330","30.722","18.054","3.86581788","1.70756764959051","0.706759043155789","19.25515917",
"8/22/1998","-93.75","43.8680992126465","330","34.782","20.465","8.135036424","4.68091569572334","0.644798350986956","17.6990607",
"8/23/1998","-93.75","43.8680992126465","330","36.01","19.94","0.010299672","2.97620179701131","0.297798673339747","24.31068633",
"8/24/1998","-93.75","43.8680992126465","330","34.941","13.055","0","1.86024134526756","0.358212316729583","22.08769047",
"8/25/1998","-93.75","43.8680992126465","330","30.527","15.496","0","2.63446192759923","0.478560019577653","24.10464987",
"8/26/1998","-93.75","43.8680992126465","330","30.202","14.231","0","2.9958130599029","0.521647791892769","20.089739718",
"8/27/1998","-93.75","43.8680992126465","330","26.186","18.292","6.409831644","3.67892773082128","0.794333910241541","6.38730225",
"8/28/1998","-93.75","43.8680992126465","330","31.388","19.37","0.2180100816","2.35737675957917","0.635428144816587","19.81079919",
"8/29/1998","-93.75","43.8680992126465","330","31.243","15.503","0","3.13958384589834","0.406275687663166","23.06941353",
"8/30/1998","-93.75","43.8680992126465","330","28.904","10.051","0","1.72092017818794","0.482788455479706","23.09923278",
"8/31/1998","-93.75","43.8680992126465","330","29.007","13.43","0","1.75166468368849","0.546843815904188","18.255435966",
"9/1/1998","-93.75","43.8680992126465","330","29.135","11.601","0","3.58949910768153","0.448205564340376","22.08622662",
"9/2/1998","-93.75","43.8680992126465","330","26.605","8.72699999999998","0","2.34689409049924","0.253646161491707","20.279082024",
"9/3/1998","-93.75","43.8680992126465","330","29.571","13.334","0","3.51554321094638","0.378009039470032","22.346437266",
"9/4/1998","-93.75","43.8680992126465","330","31.466","13.591","0","2.81017111440675","0.384018414266785","22.501578582",
"9/5/1998","-93.75","43.8680992126465","330","36.605","18.767","0","5.06397285768883","0.332552457342282","21.66698916",
"9/6/1998","-93.75","43.8680992126465","330","35.467","20.282","0","2.44134164133847","0.338341900842628","12.089308428",
"9/7/1998","-93.75","43.8680992126465","330","24.878","12.286","0","3.93134244245517","0.32875036899418","21.855152934",
"9/8/1998","-93.75","43.8680992126465","330","23.53","6.44499999999999","0","2.36689233302902","0.480430765835361","22.068671112",
"9/9/1998","-93.75","43.8680992126465","330","25.663","9.09199999999998","0","4.65183216357212","0.39805563577259","21.249954972",
"9/10/1998","-93.75","43.8680992126465","330","33.029","16.709","0.075530988","6.4908887520322","0.278582451422525","20.566018044",
"9/11/1998","-93.75","43.8680992126465","330","35.266","18.79","0.00686646","4.26190674917339","0.217340749978542","20.692066068",
"9/12/1998","-93.75","43.8680992126465","330","37.042","16.168","0.65231316","2.38363455995893","0.345133530398309","19.994960808",
"9/13/1998","-93.75","43.8680992126465","330","33.705","21.932","0","4.46241987754417","0.386094052158296","18.45703224",
"9/14/1998","-93.75","43.8680992126465","330","28.705","16.262","0.075531024","3.69517785926996","0.622216169207331","18.541238328",
"9/15/1998","-93.75","43.8680992126465","330","28.29","14.798","0.010299672","3.37962202182224","0.515086977709628","20.16618651",
"9/16/1998","-93.75","43.8680992126465","330","29.709","12.897","0","2.44993395336608","0.611644638379808","19.617576228",
"9/17/1998","-93.75","43.8680992126465","330","29.388","15.441","0","3.2660955051524","0.572966132294351","19.538377452",
"9/18/1998","-93.75","43.8680992126465","330","31.446","16.367","0","4.5372157953271","0.52751051139593","19.44567999",
"9/19/1998","-93.75","43.8680992126465","330","33.317","19.879","0.219726396","5.57927177408513","0.437900074018982","18.91979838",
"9/20/1998","-93.75","43.8680992126465","330","27.797","12.169","0.02059938","3.89388395478874","0.370093578225851","18.58663665",
"9/21/1998","-93.75","43.8680992126465","330","17.051","6.41399999999999","0.0068664528","3.81143991211079","0.606952272043373","11.127652668",
"9/22/1998","-93.75","43.8680992126465","330","19.309","3.233","0","2.26873978146637","0.561217014998385","19.439502732",
"9/23/1998","-93.75","43.8680992126465","330","22.029","7.322","6.08024646","3.82576666549174","0.399188705111695","18.10220571",
"9/24/1998","-93.75","43.8680992126465","330","25.492","8.66000000000003","0.6299964","3.18131930806076","0.574061080093116","18.48138309",
"9/25/1998","-93.75","43.8680992126465","330","31.143","16.025","0.063514728","4.36854892553766","0.552853437767195","17.74141713",
"9/26/1998","-93.75","43.8680992126465","330","32.794","19.784","0.882339804","4.07667724191089","0.467573842904678","14.49224694",
"9/27/1998","-93.75","43.8680992126465","330","23.746","11.378","0","3.60331386026422","0.552027389074171","17.77022145",
"9/28/1998","-93.75","43.8680992126465","330","28.189","12.711","0.363922524","3.84389550606276","0.437905442471956","17.50101084",
"9/29/1998","-93.75","43.8680992126465","330","27.42","15.152","0.6274224","3.0932516557896","0.53303638016409","17.41685508",
"9/30/1998","-93.75","43.8680992126465","330","18.206","6.92899999999997","1.42479","5.39684310069164","0.448898518443589","13.5456174",
"10/1/1998","-93.75","43.8680992126465","330","15.596","3.72500000000002","0","2.30344283574814","0.473981785697828","17.44926048",
"10/2/1998","-93.75","43.8680992126465","330","9.08100000000002","5.71499999999998","6.0424832664","2.69418718608564","0.661786965491658","4.296096288",
"10/3/1998","-93.75","43.8680992126465","330","9.48700000000002","5.64999999999998","10.361488032","4.65847314383045","0.906980949007417","3.09577536",
"10/4/1998","-93.75","43.8680992126465","330","15.359","8.44900000000001","1.328659128","7.69252998807938","0.800710559348009","4.74305958",
"10/5/1998","-93.75","43.8680992126465","330","14.958","10.322","8.79850404","6.07179859973216","0.892906148771819","0.930149784",
"10/6/1998","-93.75","43.8680992126465","330","14.232","8.47399999999999","0.0995636016","4.4392262783684","0.717366700782232","5.541808248",
"10/7/1998","-93.75","43.8680992126465","330","14.026","5.76499999999999","0.288391176","4.02037552315391","0.684926796085595","12.07996722",
"10/8/1998","-93.75","43.8680992126465","330","17.156","1.291","0","2.85047377341264","0.65418039913195","16.3580598",
"10/9/1998","-93.75","43.8680992126465","330","20.466","8.46899999999999","0","5.63561637948499","0.588170922533141","15.626703672",
"10/10/1998","-93.75","43.8680992126465","330","22.948","9.48399999999998","0","4.59454447136358","0.626702281209179","15.28025094",
"10/11/1998","-93.75","43.8680992126465","330","20.782","10.271","4.8803353344","5.47219192284488","0.670681693022337","11.08918026",
"10/12/1998","-93.75","43.8680992126465","330","12.979","5.26900000000001","0.4428864","4.45578388008834","0.589321255055145","15.40772406",
"10/13/1998","-93.75","43.8680992126465","330","10.674","1.43000000000001","0","3.41366660250242","0.564377816708564","15.2749179",
"10/14/1998","-93.75","43.8680992126465","330","14.059","2.65300000000002","6.348036384","4.53371340999422","0.665394585388584","6.83313552",
"10/15/1998","-93.75","43.8680992126465","330","16.581","8.48599999999999","4.9095170064","6.04156085598009","0.81079137074987","7.234082928",
"10/16/1998","-93.75","43.8680992126465","330","18.591","15.839","8.0526375","6.00252330731273","0.857915336402009","1.83026286",
"10/17/1998","-93.75","43.8680992126465","330","22.019","5.80599999999998","11.6249078664","6.38565501492086","0.854246657262047","6.32632806",
"10/18/1998","-93.75","43.8680992126465","330","12.816","4.101","0.3295900224","4.98964307342828","0.715293026784356","13.633369992",
"10/19/1998","-93.75","43.8680992126465","330","13.565","4.93200000000002","0","4.54099718932652","0.549547020524011","14.383071792",
"10/20/1998","-93.75","43.8680992126465","330","14.311","3.41899999999998","0","3.35207025668056","0.534336849413136","13.7733723",
"10/21/1998","-93.75","43.8680992126465","330","11.89","3.58199999999999","0.0137329056","2.75747826609554","0.663706164511446","10.415362968",
"10/22/1998","-93.75","43.8680992126465","330","16.933","3.88099999999997","0","3.4936590437993","0.580475467416756","13.358760192",
"10/23/1998","-93.75","43.8680992126465","330","18.901","8.33100000000002","0","5.11159433105695","0.508367725266462","13.3368102",
"10/24/1998","-93.75","43.8680992126465","330","18.404","10.748","0.27465822","4.44669055418832","0.560740075173682","6.73121772",
"10/25/1998","-93.75","43.8680992126465","330","19.804","9.76799999999997","0.207710208","3.26266521019492","0.654329172629003","12.3756147",
"10/26/1998","-93.75","43.8680992126465","330","22.141","9.601","0.169944768","2.45474001318996","0.636741449157284","11.28644892",
"10/27/1998","-93.75","43.8680992126465","330","17.853","11.136","39.701845224","3.95889410168966","0.846416782377392","10.22225823",
"10/28/1998","-93.75","43.8680992126465","330","18.067","7.709","1.61533188","3.76344916412151","0.696076951604853","12.41003736",
"10/29/1998","-93.75","43.8680992126465","330","15.684","11.047","8.0783835696","6.22566816256871","0.882379886686014","2.00227536",
"10/30/1998","-93.75","43.8680992126465","330","12.174","6.45800000000003","0.3501894744","4.49289098193197","0.737140934290885","9.85787028",
"10/31/1998","-93.75","43.8680992126465","330","9.036","5.18099999999998","0.1768111704","3.07576570857079","0.744959048916166","7.32020292",
"11/1/1998","-93.75","43.8680992126465","330","11.629","6.69900000000001","0.6574629168","3.75888206411275","0.78046572560013","4.048257672",
"11/2/1998","-93.75","43.8680992126465","330","7.57299999999998","2.03300000000002","0.2059935624","5.43255220660781","0.706658446209246","5.42548278",
"11/3/1998","-93.75","43.8680992126465","330","5.16500000000002","-2.73200000000003","0","3.87517847667826","0.676909394279583","11.63115",
"11/4/1998","-93.75","43.8680992126465","330","2.774","-3.84899999999999","0","2.4957516793382","0.642086234327044","11.46425832",
"11/5/1998","-93.75","43.8680992126465","330","2.76799999999997","-5.68000000000001","0","2.07685491499713","0.582396987900003","10.42295904",
"11/6/1998","-93.75","43.8680992126465","330","1.60300000000001","-6.67500000000001","0","1.58765660553711","0.622548357373117","11.32137684",
"11/7/1998","-93.75","43.8680992126465","330","2.48000000000002","-6.43599999999998","0.288391392","1.84302666753535","0.578840007922442","6.5813058",
"11/8/1998","-93.75","43.8680992126465","330","1.62","-1.38099999999997","1.445388912","2.31997421628023","0.894504855948782","3.27239748",
"11/9/1998","-93.75","43.8680992126465","330","3.55700000000002","-0.658000000000015","10.349464968","5.33253571503438","0.916692502274664","1.768443768",
"11/10/1998","-93.75","43.8680992126465","330","10.184","-1.21600000000001","30.10425804","11.3009399414721","0.928184540655618","0.78024357",
"11/11/1998","-93.75","43.8680992126465","330","4.66500000000002","-2.53300000000002","1.0007866656","5.93091925225211","0.859617696690456","10.20858264",
"11/12/1998","-93.75","43.8680992126465","330","1.40499999999997","-4.62700000000001","0","2.19585654383979","0.865310123950089","10.41874704",
"11/13/1998","-93.75","43.8680992126465","330","3.95299999999997","-1.82799999999997","0.5879405664","4.84470731881368","0.949688401348785","2.60297064",
"11/14/1998","-93.75","43.8680992126465","330","6.09800000000001","-1.06200000000001","1.502037396","5.95968534636377","0.933472654158721","1.682943912",
"11/15/1998","-93.75","43.8680992126465","330","5.86700000000002","-3.02199999999999","0.3313068048","4.39860124698681","0.785412200909716","8.78068368",
"11/16/1998","-93.75","43.8680992126465","330","6.32499999999999","-1.233","2.465059176","3.88068117026604","0.886248959966035","3.138464448",
"11/17/1998","-93.75","43.8680992126465","330","7.67200000000003","-1.37700000000001","0.0240325992","2.47046908535066","0.834396549858515","9.35786412",
"11/18/1998","-93.75","43.8680992126465","330","9.59100000000001","1.42599999999999","4.5438749208","7.7607494758962","0.868090610685242","0.692043588",
"11/19/1998","-93.75","43.8680992126465","330","1.22300000000001","-4.57400000000001","0.259208712","7.02505012471497","0.703227540263335","6.547840272",
"11/20/1998","-93.75","43.8680992126465","330","-0.418000000000006","-6.81400000000002","0","3.76969794076506","0.609391545689738","9.499504248",
"11/21/1998","-93.75","43.8680992126465","330","9.267","-4.82900000000001","0","6.77186845854398","0.69203866587719","7.882645032",
"11/22/1998","-93.75","43.8680992126465","330","14.89","6.37299999999999","0","6.13963677474418","0.730291411946828","7.142512392",
"11/23/1998","-93.75","43.8680992126465","330","11.005","3.03100000000001","0","5.51551194531923","0.675157597475863","9.119697912",
"11/24/1998","-93.75","43.8680992126465","330","12.051","0.773000000000025","0","6.2190477109055","0.608356329252864","8.02350162",
"11/25/1998","-93.75","43.8680992126465","330","12.052","5.197","0","5.15905493021121","0.664927215974825","8.795642832",
"11/26/1998","-93.75","43.8680992126465","330","15.292","4.18400000000003","0","3.29201678292639","0.500485110359978","8.557143408",
"11/27/1998","-93.75","43.8680992126465","330","18.316","6.65499999999997","0","4.0395615134012","0.538687497598952","8.445823848",
"11/28/1998","-93.75","43.8680992126465","330","15.21","7.32400000000001","0.34847244","3.76965278129542","0.823643776011478","6.1942527",
"11/29/1998","-93.75","43.8680992126465","330","16.569","13.226","2.444458788","4.794057551838","0.84720915279342","0.71471268",
"11/30/1998","-93.75","43.8680992126465","330","11.601","3.13900000000001","0.0909805248","5.49126919587257","0.673311658920076","8.146125648",
"12/1/1998","-93.75","43.8680992126465","330","19.57","4.41000000000003","0","7.13305720098828","0.531757267390467","8.13751488",
"12/2/1998","-93.75","43.8680992126465","330","17.218","8.73700000000002","0","4.03208097698851","0.631516280204037","6.999071112",
"12/3/1998","-93.75","43.8680992126465","330","16.977","7.30200000000002","0","2.25022675047853","0.662504121276388","7.926577632",
"12/4/1998","-93.75","43.8680992126465","330","14.912","6.43099999999998","2.212712316","3.89701388061735","0.880493963531826","4.7660598",
"12/5/1998","-93.75","43.8680992126465","330","15.083","1.98000000000002","1.678847796","4.91999893312095","0.837939356174016","0.77214375",
"12/6/1998","-93.75","43.8680992126465","330","1.92500000000001","-2.54599999999999","0.04463208","4.28295531451805","0.640187709586115","6.26900211",
"12/7/1998","-93.75","43.8680992126465","330","4.577","-5.63099999999997","0","2.71515473905722","0.595516904315228","7.81318782",
"12/8/1998","-93.75","43.8680992126465","330","7.47000000000003","-2.63","0","3.6610614397051","0.46312253470151","8.07260832",
"12/9/1998","-93.75","43.8680992126465","330","6.40499999999997","-3.08699999999999","0","3.05237623958643","0.701234062880213","7.20370665",
"12/10/1998","-93.75","43.8680992126465","330","4.05700000000002","-4.02100000000002","0","4.04305988718096","0.800318170590115","8.01866115",
"12/11/1998","-93.75","43.8680992126465","330","7.23200000000003","-1.03100000000001","0","5.54289919487326","0.639138070450359","7.81767909",
"12/12/1998","-93.75","43.8680992126465","330","6.91699999999997","-0.444000000000017","0.0720977904","1.631321575261","0.850986254554938","5.6903616",
"12/13/1998","-93.75","43.8680992126465","330","9.392","-0.413000000000011","0.0583648704","1.84286182881813","0.86177993418776","7.42045014",
"12/14/1998","-93.75","43.8680992126465","330","11.562","2.46199999999999","0","6.85647791629258","0.679713915446998","7.76053278",
"12/15/1998","-93.75","43.8680992126465","330","7.44299999999998","0.187999999999988","0","4.50688830969704","0.615834723907319","7.16568498",
"12/16/1998","-93.75","43.8680992126465","330","1.51600000000002","-2.83800000000002","2.1612170304","3.38200801416181","0.694752100959994","2.1371607",
"12/17/1998","-93.75","43.8680992126465","330","1.14800000000002","-5.26799999999997","0","4.2725995169581","0.73569477715949","5.76190584",
"12/18/1998","-93.75","43.8680992126465","330","2.72500000000002","-3.17599999999999","1.9002906792","6.34943739433464","0.774150258002745","5.98173804",
"12/19/1998","-93.75","43.8680992126465","330","-3.58999999999998","-13.412","0.0171661392","5.39761524234748","0.603006460379921","7.26654132",
"12/20/1998","-93.75","43.8680992126465","330","-10.395","-16.082","1.0007858808","2.94928405479995","0.759296849711536","4.509391248",
"12/21/1998","-93.75","43.8680992126465","330","-15.038","-18.505","0.0892638792","5.7527056101725","0.694530076302449","6.55537644",
"12/22/1998","-93.75","43.8680992126465","330","-11.812","-20.262","0.065231316","6.06892633848357","0.655984378296925","7.80136488",
"12/23/1998","-93.75","43.8680992126465","330","-9.52199999999999","-13.702","0","5.00573920180096","0.751274904126703","8.14117716",
"12/24/1998","-93.75","43.8680992126465","330","-6.77999999999997","-14.596","0","4.94451223034736","0.748128768954385","8.16463476",
"12/25/1998","-93.75","43.8680992126465","330","-2.29700000000003","-11.593","0.044631972","5.38206144613301","0.849106198338552","4.8455982",
"12/26/1998","-93.75","43.8680992126465","330","-2.36500000000001","-18.153","1.5234943464","4.4740308582034","0.895685080126467","6.76496088",
"12/27/1998","-93.75","43.8680992126465","330","0.15300000000002","-10.443","0.69780366","4.86035962849068","0.937552504391086","4.41782424",
"12/28/1998","-93.75","43.8680992126465","330","1.90699999999998","-7.59100000000001","3.05728596","7.54227575979728","0.931981584782869","2.88236484",
"12/29/1998","-93.75","43.8680992126465","330","-2.46199999999999","-20.385","0.7535931984","7.74346843732887","0.813964094884571","7.67086344",
"12/30/1998","-93.75","43.8680992126465","330","-13.641","-21.972","2.6109705744","2.04577135219272","0.810164088257686","2.851593912",
"12/31/1998","-93.75","43.8680992126465","330","-12.182","-17.742","0.33130638","3.28856428581827","0.847525832882532","6.82897932",
"1/1/1999","-93.75","43.8680992126465","330","-12.923","-18.512","5.3609833656","4.65800521725664","0.844100823937003","3.75614784",
"1/2/1999","-93.75","43.8680992126465","330","-8.00599999999997","-13.072","12.5175492","6.42558147222497","0.918866744284057","3.62120778",
"1/3/1999","-93.75","43.8680992126465","330","-10.556","-23.16","2.911376268","8.88350548832765","0.850634058300923","6.45996996",
"1/4/1999","-93.75","43.8680992126465","330","-23.282","-28.983","0.1510620624","4.70980788951209","0.760587940646292","8.18606232",
"1/5/1999","-93.75","43.8680992126465","330","-11.372","-25.939","1.002502512","4.44822681447667","0.83948469207249","5.12831124",
"1/6/1999","-93.75","43.8680992126465","330","-10.387","-25.423","1.43165592","5.30191114776478","0.846011411734418","8.42135688",
"1/7/1999","-93.75","43.8680992126465","330","-15.388","-29.778","0.0034332264","2.72079894645829","0.777872612414509","7.87651776",
"1/8/1999","-93.75","43.8680992126465","330","-12.087","-23.717","3.93791166","3.75298443067212","0.857982909663256","5.936679792",
"1/9/1999","-93.75","43.8680992126465","330","-12.662","-28.726","0.6111146232","3.94068039782127","0.797241582880578","8.9985384",
"1/10/1999","-93.75","43.8680992126465","330","-9.34699999999998","-26.391","0.6008150592","5.67727893516785","0.817685756132514","8.1474732",
"1/11/1999","-93.75","43.8680992126465","330","-10.027","-21.803","3.302764272","3.68106398153115","0.881568122732525","3.646015488",
"1/12/1999","-93.75","43.8680992126465","330","-13.007","-20.467","4.116435588","4.42699141194785","0.864091482983189","3.02091048",
"1/13/1999","-93.75","43.8680992126465","330","-10.888","-23.146","0.5338671264","4.46177700247909","0.845927556473392","6.49434816",
"1/14/1999","-93.75","43.8680992126465","330","-9.12700000000001","-20.238","2.032470504","3.66125598333485","0.896058356516016","6.430725",
"1/15/1999","-93.75","43.8680992126465","330","0.682000000000016","-17.085","4.38594984","5.14539096770103","0.936362410641033","4.00617828",
"1/16/1999","-93.75","43.8680992126465","330","0.845000000000027","-4.14499999999998","0.94070628","4.76094830903628","0.960478950621885","9.280404",
"1/17/1999","-93.75","43.8680992126465","330","0.345000000000027","-2.60899999999998","2.4856581456","5.51159084162804","0.958705395967151","3.35283588",
"1/18/1999","-93.75","43.8680992126465","330","-1.464","-10.877","6.205561884","8.39734672704015","0.954012008330664","6.41520558",
"1/19/1999","-93.75","43.8680992126465","330","-3.24799999999999","-15.12","0.0343322784","2.54169762420105","0.902707918926402","9.35927352",
"1/20/1999","-93.75","43.8680992126465","330","0.235000000000014","-3.66800000000001","5.2700029776","2.78780884343806","0.983465832553625","2.647744632",
"1/21/1999","-93.75","43.8680992126465","330","0.336999999999989","-2.553","0.993919896","4.23484768505684","0.980618556126413","3.70130364",
"1/22/1999","-93.75","43.8680992126465","330","-0.216999999999985","-1.76299999999998","8.79592968","5.97987902771544","0.978255805069508","2.97005535",
"1/23/1999","-93.75","43.8680992126465","330","-0.949999999999989","-4.149","1.579284468","5.3381650509505","0.975732560391445","3.96343512",
"1/24/1999","-93.75","43.8680992126465","330","-4.52300000000002","-9.33699999999999","2.231598456","3.84141197316162","0.959404951995322","5.3334567",
"1/25/1999","-93.75","43.8680992126465","330","-8.78199999999998","-13.737","0.23345964","3.97471837320501","0.912686395004412","10.46739294",
"1/26/1999","-93.75","43.8680992126465","330","0.586999999999989","-8.23700000000002","2.8873439784","5.27200202620244","0.969472906686326","4.51017954",
"1/27/1999","-93.75","43.8680992126465","330","0.63900000000001","-2.67899999999997","4.023745704","4.66374587918374","0.980763375234875","4.55765652",
"1/28/1999","-93.75","43.8680992126465","330","-2.05000000000001","-6.76400000000001","1.081466748","3.52210745213433","0.966371921564488","6.37548606",
"1/29/1999","-93.75","43.8680992126465","330","-0.935000000000002","-8.935","0.257492124","3.55866840573603","0.964313654961023","10.25195922",
"1/30/1999","-93.75","43.8680992126465","330","-1.62900000000002","-11.482","0.030899052","3.0456172518777","0.931223654100499","11.412506808",
"1/31/1999","-93.75","43.8680992126465","330","0.333000000000027","-6.07900000000001","0.460052352","4.04149646900731","0.964623573793448","5.262178752",
"2/1/1999","-93.75","43.8680992126465","330","0.521999999999991","0.177999999999997","3.48472584","4.46492700308377","0.992227584699733","2.32059186",
"2/2/1999","-93.75","43.8680992126465","330","1.27300000000002","-5.89800000000002","0.7518766464","6.05107770774354","0.962249458495322","11.210453712",
"2/3/1999","-93.75","43.8680992126465","330","5.041","-5.39499999999998","2.005004484","6.81294912342341","0.957033302668202","4.97919186",
"2/4/1999","-93.75","43.8680992126465","330","-5.98700000000002","-14.567","0.164794932","5.73252540124208","0.832023219978945","11.74055616",
"2/5/1999","-93.75","43.8680992126465","330","7.03800000000001","-6.01299999999998","0.339889212","6.39417666764334","0.930389415822678","9.86326992",
"2/6/1999","-93.75","43.8680992126465","330","0.238999999999976","-5.14800000000002","0.377655444","2.9125903363208","0.930860957727704","11.86784622",
"2/7/1999","-93.75","43.8680992126465","330","1.74000000000001","-3.06900000000002","0.054931608","5.07498424773913","0.951759426982193","9.81781596",
"2/8/1999","-93.75","43.8680992126465","330","8.97199999999998","0.968999999999994","0.20256048","5.89781459619769","0.948215388775015","10.02819384",
"2/9/1999","-93.75","43.8680992126465","330","5.85300000000001","-1.57600000000002","0","3.99550594687559","0.917602727952029","12.3115518",
"2/10/1999","-93.75","43.8680992126465","330","13.635","1.36599999999999","2.2384629504","7.66264147021844","0.940070354283274","1.987030872",
"2/11/1999","-93.75","43.8680992126465","330","12.347","-6.368","13.393018404","8.99508019893913","0.922003444250219","0.924074748",
"2/12/1999","-93.75","43.8680992126465","330","-6","-11.866","1.823043456","9.10145122777115","0.883562279886393","9.465528888",
"2/13/1999","-93.75","43.8680992126465","330","-1.851","-13.254","0.113296536","4.11061390754144","0.90397405750285","13.056747768",
"2/14/1999","-93.75","43.8680992126465","330","4.48099999999999","-3.91699999999997","0.0377655264","5.30228866680379","0.963961139008923","8.9696754",
"2/15/1999","-93.75","43.8680992126465","330","2.423","0.942000000000007","0.806808276","4.9440167058471","0.988145291258863","3.03823332",
"2/16/1999","-93.75","43.8680992126465","330","0.911999999999978","-4.36399999999998","1.81617678","5.86581699630806","0.894988337678897","6.33414366",
"2/17/1999","-93.75","43.8680992126465","330","-1.13200000000001","-6.08699999999999","0.559615428","2.26435808344472","0.797935055472518","12.016462752",
